timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.651655233999918,1,0,0,2000,1000,0,0
1.3016059330002463,1,0.0,0.0,2000,1000,0,0
1.9516394620000028,1,0.0,0.0,2000,1000,0,0
2.6016426070000307,1,0.0,0.0,2000,1000,0,0
3.2516654949999975,1,0.0,0.0,2000,1000,0,0
3.9026660620002076,1,0.0,0.0,2000,1000,0,0
4.552819896000074,1,0.0,0.0,2000,1000,0,0
5.2028009310001835,1,0.0,0.0,2000,1000,0,0
5.852751918000195,1,0.0,0.0,2000,1000,0,0
6.502902482000081,1,0.0,0.0,2000,1000,0,0
7.1527294520001306,1,0.0,0.0,2000,1000,0,0
7.802927256000203,1,0.0,0.0,2000,1000,0,0
8.452954006000255,1,0.0,0.0,2000,1000,0,0
9.102771790000133,1,0.0,0.0,2000,1000,0,0
9.75407638300021,1,0.0,0.0,2000,1000,0,0
10.403951903000234,1,0.0,0.0,2000,1000,0,0
11.053778334000071,1,0.0,0.0,2000,1000,0,0
11.703789344000143,1,0.0,0.0,2000,1000,0,0
12.353854263999892,1,0.0,0.0,2000,1000,0,0
13.003815928000222,1,0.0,0.0,2000,1000,0,0
13.653809292000005,1,9.6,31.8,2000,1000,0,0
14.303892068000096,1,21.4,51.4,2000,1000,0,0
14.953849879000245,1,26.4,37.0,2000,1000,0,0
15.603871474000243,2,3.4,20.0,2313,686,30,30
16.254917621000004,2,7.0,8.2,1006,1993,30,30
16.904879080000228,2,12.8,9.4,1750,1250,30,30
17.555103950000102,2,15.0,27.6,2313,686,30,30
18.20494818399993,2,20.8,34.2,1006,1993,30,30
18.854921498000294,2,20.2,35.6,1750,1250,30,30
19.50492321999991,2,24.6,55.8,2313,686,30,30
20.154942854000183,2,30.6,78.0,1006,1993,30,30
20.80501885900003,2,42.2,85.4,1750,1250,30,30
21.455080855000233,2,75.0,116.6,2313,686,30,30
22.10614065300024,3,99.8,143.4,1006,1993,17.39,16.663333333333334
22.75614772100016,4,105.2,161.8,1750,1250,5.3933333333333335,3.506666666666667
23.405989569000212,4,102.6,168.4,2313,686,5.613333333333333,3.42
24.055986331999975,4,116.8,163.0,1006,1993,5.433333333333334,3.893333333333333
24.706258093000088,4,121.6,164.4,1750,1250,5.48,4.053333333333333
25.3561180480001,4,105.0,164.4,2313,686,5.48,3.5
26.006212460999905,4,96.6,141.2,1006,1993,4.706666666666666,3.2199999999999998
26.656072696000138,4,73.8,122.8,1750,1250,4.093333333333333,2.46
27.30623305400013,4,72.8,99.4,2313,686,3.3133333333333335,2.4266666666666667
27.956137987000147,4,99.6,95.8,1006,1993,3.1933333333333334,3.32
28.60718167999994,4,111.6,97.0,1750,1250,3.2333333333333334,3.7199999999999998
29.257072765999965,4,110.0,97.4,2313,686,3.2466666666666666,3.6666666666666665
29.907258643000205,4,108.4,99.4,1006,1993,3.3133333333333335,3.6133333333333333
30.557265383999948,4,116.8,103.0,1750,1250,3.433333333333333,3.893333333333333
31.207169910000175,4,86.8,98.2,2313,686,3.2733333333333334,2.893333333333333
31.857386061999932,4,101.0,85.6,1006,1993,2.853333333333333,3.3666666666666667
32.507311200000004,4,126.8,87.6,1750,1250,2.92,4.226666666666667
33.15713778999998,4,151.6,116.2,2313,686,3.8733333333333335,5.053333333333333
33.807347714000116,4,185.6,142.4,1006,1993,4.746666666666667,6.1866666666666665
34.45722991699995,4,195.4,180.0,1750,1250,6.0,6.513333333333334
35.10723799200014,4,194.0,198.2,2313,686,6.6066666666666665,6.466666666666667
35.75718389400026,4,182.0,208.8,1006,1993,6.96,6.066666666666666
36.40742758400029,4,193.4,205.0,1750,1250,6.833333333333333,6.446666666666666
37.057271055,4,191.8,203.0,2313,686,6.766666666666667,6.3933333333333335
37.707481610000286,4,155.4,178.0,1006,1993,5.933333333333334,5.18
38.358342625000205,4,121.0,176.8,1750,1250,5.8933333333333335,4.033333333333333
39.008350040000096,4,131.2,170.0,2313,686,5.666666666666667,4.373333333333333
39.658443240999986,4,140.4,158.4,1006,1993,5.28,4.68
40.308245764000276,4,160.0,162.6,1750,1250,5.42,5.333333333333333
40.95832099600011,4,159.4,176.4,2313,686,5.88,5.3133333333333335
41.60835876100009,4,150.6,170.2,1006,1993,5.673333333333333,5.02
42.25828581099995,4,141.2,161.4,1750,1250,5.38,4.706666666666666
42.90830156600032,4,152.4,176.0,2313,686,5.866666666666666,5.08
43.5583562300003,4,172.2,199.8,1006,1993,6.66,5.739999999999999
44.208361805000095,4,182.6,205.8,1750,1250,6.86,6.086666666666666
44.85849879500029,4,169.2,208.8,2313,686,6.96,5.64
45.50839239700008,4,168.8,199.6,1006,1993,6.653333333333333,5.626666666666667
46.15939680400015,4,153.2,196.0,1750,1250,6.533333333333333,5.1066666666666665
46.809555485000146,4,139.8,192.8,2313,686,6.426666666666667,4.66
47.45940456900007,4,133.8,176.8,1006,1993,5.8933333333333335,4.46
48.109652864000054,4,122.6,163.8,1750,1250,5.46,4.086666666666666
48.75967040000023,4,125.2,169.2,2313,686,5.64,4.173333333333334
49.40949067500014,4,132.2,183.4,1006,1993,6.113333333333333,4.406666666666666
50.059582951000266,4,118.0,180.4,1750,1250,6.013333333333334,3.933333333333333
50.709596719000274,4,124.0,165.2,2313,686,5.506666666666666,4.133333333333333
51.35960202200022,4,110.2,152.6,1006,1993,5.086666666666666,3.6733333333333333
52.00972890699995,4,95.4,142.0,1750,1250,4.733333333333333,3.18
52.6595846969999,4,88.6,134.6,2313,686,4.486666666666666,2.953333333333333
