timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520648559999245,1,0,0,2000,1000,0,0
1.3020745989997522,1,0.0,0.0,2000,1000,0,0
1.9521646349999173,1,0.0,0.0,2000,1000,0,0
2.6023164609996456,1,0.0,0.0,2000,1000,0,0
3.252102446999743,1,0.0,0.0,2000,1000,0,0
3.9021938939999927,1,0.0,0.0,2000,1000,0,0
4.552114462999725,1,0.0,0.0,2000,1000,0,0
5.202068029999737,1,0.0,0.0,2000,1000,0,0
5.852133304999825,1,0.0,0.0,2000,1000,0,0
6.502223704999778,1,0.0,0.0,2000,1000,0,0
7.152238642999691,1,0.0,0.0,2000,1000,0,0
7.802150203999645,1,0.0,0.0,2000,1000,0,0
8.452162805999706,1,0.0,0.0,2000,1000,0,0
9.102401366999857,1,0.0,0.0,2000,1000,0,0
9.752226463999705,1,0.0,0.0,2000,1000,0,0
10.402317811999637,1,0.0,0.0,2000,1000,0,0
11.053332462999606,1,0.0,0.0,2000,1000,0,0
11.70343697599992,1,0.0,0.0,2000,1000,0,0
12.353255315999832,1,0.0,0.0,2000,1000,0,0
13.003352324999923,1,0.0,0.0,2000,1000,0,0
13.653366748999815,1,9.8,1.6,2000,1000,0,0
14.303247459999966,1,48.4,9.6,2000,1000,0,0
14.95322525499978,1,152.4,29.4,2000,1000,0,0
15.603211506999742,2,214.6,103.8,2313,686,30,30
16.253403675999834,2,248.8,178.2,1006,1993,30,30
16.90351525999995,2,257.4,228.6,1750,1250,30,30
17.553286296999886,2,225.4,245.0,2313,686,30,30
18.203306125999916,3,227.8,265.4,1006,1993,19.423333333333332,18.796666666666667
18.853411288999723,4,240.6,294.2,1750,1250,9.806666666666667,8.02
19.504292792999877,4,216.4,317.2,2313,686,10.573333333333332,7.213333333333334
20.15446099499968,4,238.4,318.2,1006,1993,10.606666666666666,7.946666666666666
20.804468318999625,4,240.2,326.8,1750,1250,10.893333333333334,8.006666666666666
21.454477807999865,4,246.6,291.4,2313,686,9.713333333333333,8.219999999999999
22.104397085999608,4,247.6,269.0,1006,1993,8.966666666666667,8.253333333333334
22.75459011599969,4,253.2,274.4,1750,1250,9.146666666666667,8.44
23.40446934900001,4,299.6,313.4,2313,686,10.446666666666665,9.986666666666668
24.054603291999683,4,304.0,314.6,1006,1993,10.486666666666668,10.133333333333333
24.704520605999733,4,284.8,325.2,1750,1250,10.84,9.493333333333334
25.35439570899962,4,295.2,323.0,2313,686,10.766666666666666,9.84
26.0044057719997,4,256.0,274.6,1006,1993,9.153333333333334,8.533333333333333
26.65441699899975,4,245.2,243.6,1750,1250,8.12,8.173333333333332
27.30451610099999,4,203.8,225.2,2313,686,7.506666666666666,6.793333333333334
27.954663160999644,4,193.4,201.6,1006,1993,6.72,6.446666666666666
28.60456450799984,4,201.2,190.0,1750,1250,6.333333333333333,6.706666666666666
29.254530187,4,209.2,190.6,2313,686,6.3533333333333335,6.973333333333333
29.90546050299963,4,230.8,199.0,1006,1993,6.633333333333333,7.693333333333333
30.555520931000046,4,239.4,187.2,1750,1250,6.239999999999999,7.98
31.20541689699985,4,273.2,196.2,2313,686,6.539999999999999,9.106666666666666
31.85572186699983,4,274.4,245.8,1006,1993,8.193333333333333,9.146666666666667
32.505715164999856,4,259.6,274.2,1750,1250,9.139999999999999,8.653333333333334
33.15558387600004,4,270.8,301.8,2313,686,10.06,9.026666666666667
33.805730839999796,4,283.0,304.8,1006,1993,10.16,9.433333333333334
34.45677702299963,4,264.6,298.4,1750,1250,9.946666666666665,8.82
35.10553500699962,4,259.0,281.2,2313,686,9.373333333333333,8.633333333333333
35.7556572579997,4,268.2,263.0,1006,1993,8.766666666666666,8.94
36.405537420999735,4,286.4,284.8,1750,1250,9.493333333333334,9.546666666666665
37.05563241899972,4,313.0,272.4,2313,686,9.079999999999998,10.433333333333334
37.70556799699989,4,341.0,330.4,1006,1993,11.013333333333332,11.366666666666667
38.355560282999704,4,351.4,363.4,1750,1250,12.113333333333333,11.713333333333333
39.00581511199971,4,300.6,338.0,2313,686,11.266666666666666,10.020000000000001
39.65654965499971,4,245.4,294.8,1006,1993,9.826666666666666,8.18
40.30659276999995,4,236.8,250.6,1750,1250,8.353333333333333,7.8933333333333335
40.956625884000005,4,224.2,258.0,2313,686,8.6,7.473333333333333
41.60673733099975,4,219.0,256.6,1006,1993,8.553333333333335,7.3
42.25684556799979,4,211.0,256.0,1750,1250,8.533333333333333,7.033333333333333
42.906851968999945,4,203.8,242.0,2313,686,8.066666666666666,6.793333333333334
43.55681545199968,4,204.8,225.0,1006,1993,7.5,6.826666666666667
44.206883142999686,4,202.2,218.0,1750,1250,7.266666666666667,6.739999999999999
44.85664749599982,4,188.2,211.2,2313,686,7.039999999999999,6.2733333333333325
45.506600432999676,4,195.8,190.4,1006,1993,6.346666666666667,6.526666666666667
46.15675232900003,4,207.0,195.6,1750,1250,6.52,6.8999999999999995
46.806770264999614,4,212.6,212.4,2313,686,7.08,7.086666666666666
47.45693174200005,4,215.0,233.6,1006,1993,7.786666666666666,7.166666666666667
48.10683742299989,4,214.4,248.6,1750,1250,8.286666666666667,7.1466666666666665
48.756870271000025,4,235.8,257.8,2313,686,8.593333333333334,7.86
49.407645085999775,4,216.6,241.0,1006,1993,8.033333333333333,7.22
50.057846100000006,4,205.4,215.2,1750,1250,7.173333333333333,6.846666666666667
50.70766810899977,4,174.0,197.4,2313,686,6.58,5.8
51.35784995299991,4,167.0,195.8,1006,1993,6.526666666666667,5.566666666666666
52.007824293999874,4,151.8,194.4,1750,1250,6.48,5.0600000000000005
52.657959885999844,4,146.8,184.6,2313,686,6.153333333333333,4.8933333333333335
53.30797189099985,4,139.8,175.2,1006,1993,5.84,4.66
53.95799760399996,4,136.0,162.2,1750,1250,5.406666666666666,4.533333333333333
54.60790714699988,4,134.0,158.2,2313,686,5.2733333333333325,4.466666666666667
55.25778189699986,4,108.4,146.4,1006,1993,4.88,3.6133333333333333
55.908791451999605,4,104.0,133.2,1750,1250,4.4399999999999995,3.466666666666667
56.55903020400001,4,83.2,118.4,2313,686,3.9466666666666668,2.7733333333333334
57.208895157999905,4,94.8,114.4,1006,1993,3.8133333333333335,3.1599999999999997
57.85889836299975,4,115.0,116.2,1750,1250,3.8733333333333335,3.8333333333333335
58.509053693999704,4,103.4,119.4,2313,686,3.98,3.4466666666666668
59.15891760199975,4,96.4,118.0,1006,1993,3.933333333333333,3.2133333333333334
59.808973303999664,4,87.4,125.6,1750,1250,4.1866666666666665,2.9133333333333336
60.45884796099972,4,103.8,129.2,2313,686,4.306666666666667,3.46
61.1089917029999,4,99.4,127.2,1006,1993,4.24,3.3133333333333335
61.75944948899996,4,93.2,120.6,1750,1250,4.02,3.106666666666667
62.40910484699998,4,92.4,131.0,2313,686,4.366666666666666,3.08
63.05998226199972,4,80.8,118.2,1006,1993,3.94,2.6933333333333334
63.71001233099969,4,81.2,104.2,1750,1250,3.473333333333333,2.7066666666666666
64.3601018989998,4,82.2,99.8,2313,686,3.3266666666666667,2.74
65.00987554599988,4,66.4,100.4,1006,1993,3.3466666666666667,2.2133333333333334
