timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6515465060000452,1,0,0,2000,1000,0,0
1.302664506000042,1,0.0,0.0,2000,1000,0,0
1.9539811920000147,1,0.0,0.0,2000,1000,0,0
2.6036676740000075,1,0.0,0.0,2000,1000,0,0
3.253946486000018,1,0.0,0.0,2000,1000,0,0
3.902603759000044,1,0.0,0.0,2000,1000,0,0
4.553497150999988,1,0.0,0.0,2000,1000,0,0
5.203473010000039,1,0.0,0.0,2000,1000,0,0
5.853544104999969,1,0.0,0.0,2000,1000,0,0
6.504417450000005,1,0.0,0.0,2000,1000,0,0
7.1548038749999705,1,0.0,0.0,2000,1000,0,0
7.804453564000028,1,0.0,0.0,2000,1000,0,0
8.45442893500001,1,0.0,0.0,2000,1000,0,0
9.10447190900004,1,0.0,0.0,2000,1000,0,0
9.756726672000013,1,0.0,0.0,2000,1000,0,0
10.406348176000051,1,0.0,0.0,2000,1000,0,0
11.055116317000056,1,0.0,0.0,2000,1000,0,0
11.70513719600001,1,0.0,0.0,2000,1000,0,0
12.355173347999994,1,0.0,0.0,2000,1000,0,0
13.005035241999963,1,0.0,0.0,2000,1000,0,0
13.655154657000026,1,2.4,3.8,2000,1000,0,0
14.306186355000023,1,4.2,4.2,2000,1000,0,0
14.956061954999996,1,4.2,4.0,2000,1000,0,0
15.606038582999986,2,4.2,7.4,2313,686,30,30
16.256365595000034,2,2.0,7.2,1006,1993,30,30
16.906350232000023,2,19.0,15.2,1750,1250,30,30
17.55618111399997,2,56.6,50.8,2313,686,30,30
18.20586352199996,2,95.8,168.2,1006,1993,30,30
18.857027535000043,3,154.8,236.6,1750,1250,18.943333333333335,17.58
19.507879337999952,4,207.0,281.0,2313,686,9.366666666666667,6.8999999999999995
20.156989307999993,4,250.2,361.4,1006,1993,12.046666666666665,8.34
20.80783258300005,4,281.2,392.0,1750,1250,13.066666666666666,9.373333333333333
21.458022784000036,4,317.4,406.4,2313,686,13.546666666666665,10.579999999999998
22.107804355999974,4,438.6,442.0,1006,1993,14.733333333333333,14.620000000000001
22.757898575000013,4,531.8,534.8,1750,1250,17.826666666666664,17.726666666666667
23.40678140500006,4,657.2,567.6,2313,686,18.92,21.906666666666666
24.057718938999983,4,692.6,599.4,1006,1993,19.98,23.086666666666666
24.706850944000053,4,752.8,617.0,1750,1250,20.566666666666666,25.09333333333333
25.358621381000034,4,838.6,638.8,2313,686,21.293333333333333,27.953333333333333
26.008653199000037,4,818.8,648.4,1006,1993,21.613333333333333,27.293333333333333
26.65871421600002,4,807.4,682.8,1750,1250,22.759999999999998,26.91333333333333
27.308645093999985,4,835.0,703.6,2313,686,23.453333333333333,27.833333333333332
27.95866824899997,4,824.0,718.4,1006,1993,23.946666666666665,27.466666666666665
28.608685353000055,4,772.2,732.4,1750,1250,24.413333333333334,25.740000000000002
29.258658064999963,4,766.4,681.6,2313,686,22.72,25.546666666666667
29.908648806999963,4,665.0,545.8,1006,1993,18.19333333333333,22.166666666666668
30.55858679200003,4,681.4,457.0,1750,1250,15.233333333333333,22.71333333333333
31.209589887999982,4,718.4,437.6,2313,686,14.586666666666668,23.946666666666665
31.85943913999995,4,588.0,445.4,1006,1993,14.846666666666666,19.6
32.508403286999965,4,494.2,474.4,1750,1250,15.813333333333333,16.473333333333333
33.159532714999955,4,540.0,478.2,2313,686,15.94,18.0
33.809606839000026,4,571.4,439.6,1006,1993,14.653333333333334,19.046666666666667
34.461703629,4,601.4,447.6,1750,1250,14.92,20.046666666666667
35.10936089400002,4,698.2,478.4,2313,686,15.946666666666665,23.273333333333333
35.75931598500006,4,616.0,488.2,1006,1993,16.273333333333333,20.53333333333333
36.40931514500005,4,629.2,429.2,1750,1250,14.306666666666667,20.973333333333336
37.06049224900005,4,555.2,386.2,2313,686,12.873333333333333,18.506666666666668
37.71034789199996,4,545.2,370.8,1006,1993,12.36,18.173333333333336
38.36043259500002,4,545.8,323.4,1750,1250,10.78,18.19333333333333
39.01040720599997,4,585.8,295.8,2313,686,9.86,19.526666666666664
39.65932630400005,4,664.6,317.6,1006,1993,10.586666666666668,22.153333333333332
40.31026669100004,4,661.0,304.4,1750,1250,10.146666666666667,22.03333333333333
40.96024218399998,4,699.8,315.0,2313,686,10.5,23.326666666666664
41.61026437500004,4,685.6,353.6,1006,1993,11.786666666666667,22.853333333333335
42.26032413099995,4,619.0,329.0,1750,1250,10.966666666666667,20.633333333333333
42.910166344000004,4,618.8,334.2,2313,686,11.139999999999999,20.626666666666665
43.560139753000044,4,603.0,388.6,1006,1993,12.953333333333333,20.1
44.21025038899995,4,535.8,436.8,1750,1250,14.56,17.86
44.86003940299997,4,495.4,520.4,2313,686,17.346666666666664,16.513333333333332
45.51004319200001,4,533.0,610.2,1006,1993,20.34,17.766666666666666
46.16105851300006,4,582.2,680.2,1750,1250,22.673333333333336,19.406666666666666
46.81099140499998,4,593.2,725.2,2313,686,24.173333333333336,19.773333333333333
47.460992076000025,4,649.8,714.8,1006,1993,23.826666666666664,21.659999999999997
48.111246349,4,685.8,613.2,1750,1250,20.44,22.86
48.76098059100002,4,731.4,571.2,2313,686,19.040000000000003,24.38
49.41088173200001,4,670.2,470.8,1006,1993,15.693333333333333,22.34
50.05989001700004,4,603.6,388.6,1750,1250,12.953333333333333,20.12
50.71103155100002,4,560.0,411.0,2313,686,13.7,18.666666666666668
51.36099007300004,4,478.6,373.8,1006,1993,12.46,15.953333333333333
52.01090795899995,4,403.0,306.0,1750,1250,10.2,13.433333333333334
52.66180088700003,4,377.0,262.4,2313,686,8.746666666666666,12.566666666666666
53.310814867999966,4,338.6,247.8,1006,1993,8.26,11.286666666666667
53.96177964399999,4,316.0,294.2,1750,1250,9.806666666666667,10.533333333333333
54.61065394599996,4,335.0,435.2,2313,686,14.506666666666666,11.166666666666666
55.26064131800001,4,349.6,464.4,1006,1993,15.479999999999999,11.653333333333334
55.91181997199999,4,365.4,429.6,1750,1250,14.32,12.18
56.561664250000035,4,422.8,419.4,2313,686,13.979999999999999,14.093333333333334
57.21158471800004,4,423.2,419.4,1006,1993,13.979999999999999,14.106666666666666
57.862809298,4,432.8,364.0,1750,1250,12.133333333333333,14.426666666666668
58.51279537200003,4,424.0,294.8,2313,686,9.826666666666666,14.133333333333333
