timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
50.71371636399999,4,178.8,132.2,2313,686,4.406666666666666,5.96
51.363621841000054,4,185.6,143.6,1006,1993,4.786666666666666,6.1866666666666665
52.01355042800003,4,180.0,131.8,1750,1250,4.3933333333333335,6.0
52.66249467199998,4,181.4,130.4,2313,686,4.346666666666667,6.046666666666667
53.313625037000065,4,184.2,107.8,1006,1993,3.5933333333333333,6.14
53.963586040999985,4,186.8,88.2,1750,1250,2.94,6.226666666666667
54.612482709000005,4,153.4,80.4,2313,686,2.68,5.113333333333333
55.26344587400001,4,159.0,92.2,1006,1993,3.0733333333333333,5.3
55.91457443500008,4,136.0,87.8,1750,1250,2.9266666666666667,4.533333333333333
56.56455874800008,4,149.4,83.4,2313,686,2.7800000000000002,4.98
57.21449994500006,4,144.2,84.8,1006,1993,2.8266666666666667,4.806666666666667
57.864452755,4,130.0,77.4,1750,1250,2.58,4.333333333333333
58.514323164000075,4,141.0,76.8,2313,686,2.56,4.7
59.16447369399998,4,135.4,81.6,1006,1993,2.7199999999999998,4.513333333333334
59.814570220000064,4,110.0,75.2,1750,1250,2.506666666666667,3.6666666666666665
60.46434435200001,4,126.8,68.8,2313,686,2.293333333333333,4.226666666666667
61.11430447800001,4,118.0,69.2,1006,1993,2.3066666666666666,3.933333333333333
61.76427460299999,4,130.8,58.4,1750,1250,1.9466666666666665,4.36
62.414349281,4,146.4,55.8,2313,686,1.8599999999999999,4.88
63.064494370000034,4,131.4,48.0,1006,1993,1.6,4.38
63.71522865400004,4,104.0,42.8,1750,1250,1.4266666666666665,3.466666666666667
64.36522768300006,4,122.4,39.4,2313,686,1.3133333333333332,4.08
65.01647762699997,4,105.4,35.4,1006,1993,1.18,3.5133333333333336
65.66415705400004,4,102.6,22.2,1750,1250,0.74,3.42
66.31524190200003,4,101.6,23.4,2313,686,0.7799999999999999,3.3866666666666663
66.96535447400004,4,84.6,20.8,1006,1993,0.6933333333333334,2.82
67.614357466,4,97.0,7.8,1750,1250,0.26,3.2333333333333334
68.26521958600006,4,76.6,10.6,2313,686,0.35333333333333333,2.5533333333333332
68.91521717800003,4,79.6,12.8,1006,1993,0.4266666666666667,2.6533333333333333
69.56504437400008,4,67.2,10.6,1750,1250,0.35333333333333333,2.24
70.21617458499998,4,62.6,11.0,2313,686,0.36666666666666664,2.086666666666667
70.86612378200005,4,54.6,17.2,1006,1993,0.5733333333333333,1.82
71.51495002700005,4,58.0,13.6,1750,1250,0.4533333333333333,1.9333333333333333
72.16495853800006,4,37.8,20.6,2313,686,0.6866666666666668,1.2599999999999998
72.81609355600006,4,52.4,19.2,1006,1993,0.64,1.7466666666666666
73.465951378,4,50.6,11.2,1750,1250,0.3733333333333333,1.6866666666666668
74.11616890100004,4,44.0,15.0,2313,686,0.5,1.4666666666666666
74.76486651300002,4,49.8,18.4,1006,1993,0.6133333333333333,1.66
75.41506972399998,4,42.6,11.4,1750,1250,0.38,1.42
