timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6516706849997718,1,0,0,2000,1000,0,0
1.3016958910002359,1,0,0,2000,1000,0,0
1.9517164729995784,1,0.0,0.0,2000,1000,0,0
2.6017387210004017,1,0.0,0.0,2000,1000,0,0
3.252010770999732,1,0.0,0.0,2000,1000,0,0
3.901809054000296,1,0.0,0.0,2000,1000,0,0
4.551831386000231,1,0.0,0.0,2000,1000,0,0
5.201904012999876,1,0.0,0.0,2000,1000,0,0
5.852056683999763,1,0.0,0.0,2000,1000,0,0
6.501927012000124,1,0.0,0.0,2000,1000,0,0
7.152058474999649,1,0.0,0.0,2000,1000,0,0
7.8020926429999236,1,0.0,0.0,2000,1000,0,0
8.45202559900008,1,0.0,0.0,2000,1000,0,0
9.102070601000378,1,0.0,0.0,2000,1000,0,0
9.752068435000183,1,0.0,0.0,2000,1000,0,0
10.402154481000252,1,0.0,0.0,2000,1000,0,0
11.052116896999905,1,0.0,0.0,2000,1000,0,0
11.703489909000382,1,0.2,3.2,2000,1000,0,0
12.3531821079996,1,7.0,5.6,2000,1000,0,0
13.003392409000298,1,30.4,18.6,2000,1000,0,0
13.653387411999574,1,71.4,61.6,2000,1000,0,0
14.30332086999988,1,98.0,95.0,2000,1000,0,0
14.953258204000122,1,109.0,122.4,2000,1000,0,0
15.60330337600044,2,109.8,126.4,2313,686,30,30
16.253437717000452,2,103.6,125.4,1006,1993,30,30
16.90450017799958,2,93.8,123.8,1750,1250,30,30
17.553365431000202,2,81.0,110.4,2313,686,30,30
18.203385603000243,2,89.4,99.2,1006,1993,30,30
18.85364115900029,2,95.0,87.4,1750,1250,30,30
19.514396485999896,2,131.4,94.8,2313,686,30,30
20.164465869000196,2,128.6,129.8,1006,1993,30,30
20.81461458800004,2,149.2,155.8,1750,1250,30,30
21.464509673000066,2,178.4,162.6,2313,686,30,30
22.114635934000034,2,172.6,169.4,1006,1993,30,30
22.7656683539999,3,178.6,176.4,1750,1250,17.94,17.976666666666667
23.415689862000363,4,174.4,181.6,2313,686,6.053333333333333,5.8133333333333335
24.065712577999875,4,190.6,203.6,1006,1993,6.786666666666666,6.3533333333333335
24.715626705999966,4,198.4,204.8,1750,1250,6.826666666666667,6.613333333333333
25.36567075699986,4,222.0,198.2,2313,686,6.6066666666666665,7.3999999999999995
26.015766143000292,4,198.0,213.6,1006,1993,7.12,6.6
26.665803402000165,4,212.2,216.0,1750,1250,7.2,7.073333333333333
27.31596754200018,4,220.0,221.0,2313,686,7.366666666666666,7.333333333333333
27.965990050999608,4,205.2,224.4,1006,1993,7.48,6.84
28.616021351999734,4,200.0,216.4,1750,1250,7.213333333333334,6.666666666666667
29.266997939999783,4,211.2,218.6,2313,686,7.286666666666666,7.039999999999999
29.915842905000318,4,211.8,235.4,1006,1993,7.846666666666667,7.0600000000000005
30.564830002000235,4,209.6,231.6,1750,1250,7.72,6.986666666666666
31.216018680999696,4,199.4,226.0,2313,686,7.533333333333333,6.6466666666666665
31.866045900000245,4,193.0,209.0,1006,1993,6.966666666666667,6.433333333333334
32.51614804000019,4,201.4,190.8,1750,1250,6.36,6.713333333333334
33.16619338500004,4,191.2,183.8,2313,686,6.126666666666667,6.373333333333333
33.816081224999834,4,229.0,193.0,1006,1993,6.433333333333334,7.633333333333333
34.466051860000334,4,239.2,211.2,1750,1250,7.039999999999999,7.973333333333333
35.11616758400032,4,245.8,226.8,2313,686,7.5600000000000005,8.193333333333333
35.76618772100028,4,241.8,230.2,1006,1993,7.673333333333333,8.06
36.41720277100012,4,233.6,232.4,1750,1250,7.746666666666667,7.786666666666666
