timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6529763989999964,1,0,0,2000,1000,0,0
1.301872356000004,1,0,0,2000,1000,0,0
1.9529054460000026,1,0.0,0.0,2000,1000,0,0
2.6037288419999953,1,0.0,0.0,2000,1000,0,0
3.252815321,1,0.0,0.0,2000,1000,0,0
3.904119743999999,1,0.0,0.0,2000,1000,0,0
4.5538590909999925,1,0.0,0.0,2000,1000,0,0
5.203638459999993,1,0.0,0.0,2000,1000,0,0
5.8550128400000006,1,0.0,0.0,2000,1000,0,0
6.503700625999997,1,0.0,0.0,2000,1000,0,0
7.154547823999991,1,0.0,0.0,2000,1000,0,0
7.805569421999991,1,0.0,0.0,2000,1000,0,0
8.454606642000002,1,0.0,0.0,2000,1000,0,0
9.105478083999984,1,0.0,0.0,2000,1000,0,0
9.755304210000006,1,0.0,0.0,2000,1000,0,0
10.405279818000011,1,0.0,0.0,2000,1000,0,0
11.05543268999999,1,0.0,0.0,2000,1000,0,0
11.705429005,1,0.6,1.2,2000,1000,0,0
12.355629468999993,1,3.8,7.4,2000,1000,0,0
13.005536857999985,1,7.0,13.4,2000,1000,0,0
13.655504190000002,1,5.6,12.2,2000,1000,0,0
14.305238732999996,1,7.8,11.8,2000,1000,0,0
14.956254866000009,1,5.4,8.6,2000,1000,0,0
15.605427425999991,2,4.0,10.2,2313,686,30,30
16.255821941999997,2,3.2,10.6,1006,1993,30,30
16.906280612999993,2,3.4,7.2,1750,1250,30,30
17.555623463000003,2,6.6,10.0,2313,686,30,30
18.20596746599999,2,13.8,14.6,1006,1993,30,30
18.856686356999987,2,51.8,30.6,1750,1250,30,30
19.51273719000001,2,183.6,185.4,2313,686,30,30
20.163200193999998,3,298.8,252.0,1006,1993,19.2,19.98
20.813420703000006,4,428.8,312.6,1750,1250,10.42,14.293333333333333
21.463852593999988,4,557.0,398.8,2313,686,13.293333333333333,18.566666666666666
22.11423661900001,4,673.6,483.2,1006,1993,16.106666666666666,22.453333333333333
22.764637122999986,4,844.0,529.8,1750,1250,17.659999999999997,28.133333333333333
23.412926890999998,4,1022.0,688.8,2313,686,22.959999999999997,34.06666666666666
24.064246073000007,4,1278.6,1052.2,1006,1993,35.07333333333334,42.62
24.714391985000006,4,1328.6,1906.8,1750,1250,50.0,44.28666666666666
25.36483183700001,4,2102.4,2543.0,2313,686,50.0,50.0
26.015129647999984,4,2779.0,2793.2,1006,1993,50.0,50.0
26.664387104,4,2993.2,2861.6,1750,1250,50.0,50.0
27.314663418999984,4,3330.2,3059.0,2313,686,50.0,50.0
27.964987093999994,4,4326.0,3524.4,1006,1993,50.0,50.0
28.61529167100001,4,4923.6,4311.8,1750,1250,50.0,50.0
29.26546294500001,4,5272.8,4681.0,2313,686,50.0,50.0
29.914712583999986,4,5417.0,4376.0,1006,1993,50.0,50.0
30.565214987000004,4,4627.6,3713.0,1750,1250,50.0,50.0
31.215377997999994,4,3945.6,2945.0,2313,686,50.0,50.0
31.865579595,4,2960.0,2511.4,1006,1993,50.0,50.0
32.51576214699999,4,2596.4,2156.4,1750,1250,50.0,50.0
33.16509825600001,4,2290.0,1835.6,2313,686,50.0,50.0
33.81528840699998,4,2003.0,1611.6,1006,1993,50.0,50.0
34.46556485399999,4,1652.8,1344.8,1750,1250,44.82666666666667,50.0
35.11586311800001,4,1483.6,1205.6,2313,686,40.18666666666666,49.45333333333333
35.76609671600001,4,1226.6,1088.6,1006,1993,36.28666666666666,40.88666666666666
