timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.651218548000088,1,0,0,2000,1000,0,0
1.301120691000051,1,0,0,2000,1000,0,0
1.951183406000041,1,0.0,0.0,2000,1000,0,0
2.603243820999978,1,0.0,0.0,2000,1000,0,0
3.252342681000073,1,0.0,0.0,2000,1000,0,0
3.9024052099999835,1,0.0,0.0,2000,1000,0,0
4.553512789000024,1,0.0,0.0,2000,1000,0,0
5.202430740000068,1,0.0,0.0,2000,1000,0,0
5.853313635000063,1,0.0,0.0,2000,1000,0,0
6.5033749140000054,1,0.0,0.0,2000,1000,0,0
7.153463584000065,1,0.0,0.0,2000,1000,0,0
7.8034453989999975,1,0.0,0.0,2000,1000,0,0
8.453487610000025,1,0.0,0.0,2000,1000,0,0
9.103599090999978,1,0.0,0.0,2000,1000,0,0
9.75370001500005,1,0.0,0.0,2000,1000,0,0
10.40367415600008,1,0.0,0.0,2000,1000,0,0
11.053760859000022,1,0.0,0.0,2000,1000,0,0
11.703773504000083,1,1.8,2.0,2000,1000,0,0
12.353813914000057,1,9.8,9.6,2000,1000,0,0
13.003961264000054,1,28.0,7.6,2000,1000,0,0
13.65401496800007,1,51.6,19.2,2000,1000,0,0
14.303971513000079,1,89.0,42.6,2000,1000,0,0
14.954091543999994,1,142.8,121.4,2000,1000,0,0
15.604165389000059,2,206.8,149.4,2313,686,30,30
16.254051108999988,2,230.6,157.0,1006,1993,30,30
16.904096985000024,2,294.4,214.2,1750,1250,30,30
17.554230680000046,2,407.4,332.6,2313,686,30,30
18.204184542999997,2,515.0,460.8,1006,1993,30,30
18.855336090000037,3,619.8,506.4,1750,1250,23.439999999999998,25.33
19.513282691000086,4,774.8,549.0,2313,686,18.3,25.826666666666664
20.164272385999993,4,799.4,626.0,1006,1993,20.866666666666667,26.646666666666665
20.81450071900008,4,781.4,650.4,1750,1250,21.68,26.046666666666667
21.464469052000027,4,829.6,711.0,2313,686,23.7,27.653333333333332
22.114535572000023,4,948.4,836.2,1006,1993,27.873333333333335,31.613333333333333
22.764752208999994,4,1042.0,824.4,1750,1250,27.48,34.733333333333334
23.414635089000058,4,992.2,806.6,2313,686,26.886666666666667,33.07333333333334
24.064581444000055,4,1092.8,820.6,1006,1993,27.353333333333335,36.42666666666666
24.714787843000067,4,1074.4,841.2,1750,1250,28.040000000000003,35.81333333333333
25.36482766100005,4,1063.6,973.0,2313,686,32.43333333333333,35.45333333333333
26.014873951000027,4,1137.2,1089.4,1006,1993,36.31333333333333,37.906666666666666
26.66497339400007,4,1185.0,1099.8,1750,1250,36.66,39.5
27.315040888999988,4,1184.8,1154.2,2313,686,38.473333333333336,39.49333333333333
27.965072272000043,4,1184.8,1154.2,1006,1993,38.473333333333336,39.49333333333333
28.615043506999996,4,1184.8,1154.2,1750,1250,38.473333333333336,39.49333333333333
29.264939206999998,4,1184.8,1154.2,2313,686,38.473333333333336,39.49333333333333
29.914976976000048,4,1184.8,1154.2,1006,1993,38.473333333333336,39.49333333333333
30.564000280000073,4,1184.8,1154.2,1750,1250,38.473333333333336,39.49333333333333
31.215240119999976,4,1184.8,1154.2,2313,686,38.473333333333336,39.49333333333333
