timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
36.41654908500004,4,746.0,527.6,1750,1250,17.586666666666666,24.866666666666667
37.06667378599991,4,764.0,498.2,2313,686,16.606666666666666,25.466666666666665
37.716563281999925,4,755.4,509.6,1006,1993,16.986666666666668,25.18
38.366729133000035,4,626.2,506.0,1750,1250,16.866666666666667,20.873333333333335
39.01675840199982,4,708.8,487.4,2313,686,16.246666666666666,23.626666666666665
39.66656130000001,4,657.2,485.2,1006,1993,16.173333333333332,21.906666666666666
40.3165882589999,4,579.0,517.0,1750,1250,17.233333333333334,19.3
40.96661593299996,4,655.8,560.6,2313,686,18.686666666666667,21.86
41.61687279900002,4,783.2,695.0,1006,1993,23.166666666666668,26.10666666666667
42.266759114000024,4,776.0,805.2,1750,1250,26.84,25.866666666666667
42.91670144,4,850.8,824.0,2313,686,27.466666666666665,28.36
43.566817496999874,4,713.6,789.0,1006,1993,26.3,23.78666666666667
44.21676176200003,4,671.6,818.8,1750,1250,27.293333333333333,22.386666666666667
44.86678737199986,4,692.8,806.6,2313,686,26.886666666666667,23.09333333333333
45.51682370499998,4,761.2,931.0,1006,1993,31.03333333333333,25.373333333333335
46.16678854199995,4,877.8,946.2,1750,1250,31.540000000000003,29.259999999999998
46.81687285199996,4,927.6,892.8,2313,686,29.759999999999998,30.92
47.46715430899985,4,824.6,912.4,1006,1993,30.41333333333333,27.486666666666668
48.11692670799994,4,822.0,778.8,1750,1250,25.959999999999997,27.4
48.768196601,4,712.2,600.0,2313,686,20.0,23.740000000000002
49.41811840399987,4,586.0,506.4,1006,1993,16.88,19.53333333333333
50.06809534099989,4,501.4,439.6,1750,1250,14.653333333333334,16.71333333333333
50.718178294999916,4,385.2,385.8,2313,686,12.86,12.84
51.36820913199995,4,364.6,336.2,1006,1993,11.206666666666667,12.153333333333334
52.01826789400002,4,299.8,303.8,1750,1250,10.126666666666667,9.993333333333334
52.66835829499996,4,289.4,270.8,2313,686,9.026666666666667,9.646666666666667
53.31838799299999,4,244.4,250.4,1006,1993,8.346666666666668,8.146666666666667
53.96834581999997,4,226.6,236.6,1750,1250,7.886666666666667,7.553333333333333
54.6182145329999,4,207.2,227.0,2313,686,7.566666666666666,6.906666666666666
