timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.651828008999928,1,0,0,2000,1000,0,0
1.303258630000073,1,0,0,2000,1000,0,0
1.9518663240000933,1,0.0,0.0,2000,1000,0,0
2.6020460750000893,1,0.0,0.0,2000,1000,0,0
3.2534521620000305,1,0.0,0.0,2000,1000,0,0
3.9040672659998563,1,0.0,0.0,2000,1000,0,0
4.5529948560001685,1,0.0,0.0,2000,1000,0,0
5.203486794000128,1,0.0,0.0,2000,1000,0,0
5.85306499599983,1,0.0,0.0,2000,1000,0,0
6.5054406730000665,1,0.0,0.0,2000,1000,0,0
7.15404730299997,1,0.0,0.0,2000,1000,0,0
7.8041429059999246,1,0.0,0.0,2000,1000,0,0
8.455159293000179,1,0.0,0.0,2000,1000,0,0
9.10413706899999,1,0.0,0.0,2000,1000,0,0
9.754137718000038,1,0.0,0.0,2000,1000,0,0
10.405258825000146,1,0.0,0.0,2000,1000,0,0
11.05509655600008,1,0.0,0.0,2000,1000,0,0
11.705118421999941,1,3.4,5.4,2000,1000,0,0
12.355139831000088,1,19.2,29.2,2000,1000,0,0
13.005162660000224,1,39.6,47.2,2000,1000,0,0
13.655186908999895,1,52.2,62.4,2000,1000,0,0
14.30524382700014,1,46.8,71.8,2000,1000,0,0
14.955228162999902,1,53.4,74.0,2000,1000,0,0
15.605258710999806,2,58.6,72.0,2313,686,30,30
16.25527846900013,2,56.2,63.4,1006,1993,30,30
16.905300980999982,2,49.0,54.2,1750,1250,30,30
17.55550941799993,2,63.4,50.0,2313,686,30,30
18.20539755400023,2,55.6,39.4,1006,1993,30,30
18.855498950999845,2,44.8,39.4,1750,1250,30,30
19.511477640000066,2,61.8,67.8,2313,686,30,30
20.16142266099996,2,71.8,84.4,1006,1993,30,30
20.81144210499997,2,88.4,86.8,1750,1250,30,30
21.46164134799983,2,90.4,101.6,2313,686,30,30
22.11153479199993,2,117.6,116.4,1006,1993,30,30
22.76164662200017,2,132.4,129.2,1750,1250,30,30
23.41193396000017,2,143.4,152.0,2313,686,30,30
24.061692365,2,176.6,173.2,1006,1993,30,30
24.712856613999975,3,172.6,193.0,1750,1250,18.21666666666667,17.876666666666665
25.362776571999802,4,166.4,190.4,2313,686,6.346666666666667,5.546666666666667
26.01279307699997,4,169.8,186.0,1006,1993,6.2,5.66
26.66279329300005,4,169.2,178.6,1750,1250,5.953333333333333,5.64
27.312877472999844,4,180.4,198.6,2313,686,6.62,6.013333333333334
27.962971280000147,4,172.4,185.0,1006,1993,6.166666666666667,5.746666666666667
