timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520379399999001,1,0,0,2000,1000,0,0
1.3019978450001872,1,0,0,2000,1000,0,0
1.9520427940005902,1,0.0,0.0,2000,1000,0,0
2.60446333300024,1,0.0,0.0,2000,1000,0,0
3.2532834439998624,1,0.0,0.0,2000,1000,0,0
3.9044907300003615,1,0.0,0.0,2000,1000,0,0
4.555243623000024,1,0.0,0.0,2000,1000,0,0
5.202994986000704,1,0.0,0.0,2000,1000,0,0
5.853208526000344,1,0.0,0.0,2000,1000,0,0
6.503123430000414,1,0.0,0.0,2000,1000,0,0
7.153397806000612,1,0.0,0.0,2000,1000,0,0
7.803825771000447,1,0.0,0.0,2000,1000,0,0
8.453182404000472,1,0.0,0.0,2000,1000,0,0
9.103145101999871,1,0.0,0.0,2000,1000,0,0
9.75343481300024,1,0.0,0.0,2000,1000,0,0
10.404312671000298,1,0.0,0.0,2000,1000,0,0
11.054275619000691,1,0.0,0.0,2000,1000,0,0
11.704489202999866,1,0.2,1.0,2000,1000,0,0
12.354502154000329,1,3.2,8.2,2000,1000,0,0
13.004284137000468,1,4.2,9.2,2000,1000,0,0
13.654308547000255,1,2.6,11.2,2000,1000,0,0
14.304515505999916,1,6.6,15.0,2000,1000,0,0
14.954568126000595,1,8.0,14.6,2000,1000,0,0
15.604608661999919,2,7.4,13.0,2313,686,30,30
16.25456886200027,2,10.4,12.8,1006,1993,30,30
16.904438059000313,2,13.2,13.4,1750,1250,30,30
17.554470177999974,2,16.8,14.2,2313,686,30,30
18.20448792300067,2,37.4,22.4,1006,1993,30,30
18.854523234000226,2,24.4,33.2,1750,1250,30,30
19.513216348000242,2,48.0,50.6,2313,686,30,30
20.164675253000496,2,62.6,64.8,1006,1993,30,30
20.81367497500014,2,90.4,75.8,1750,1250,30,30
21.46292266599994,2,97.0,108.6,2313,686,30,30
22.113706834999903,2,130.0,136.6,1006,1993,30,30
22.76312094000059,2,153.6,152.4,1750,1250,30,30
23.412776071000735,2,151.4,158.0,2313,686,30,30
24.063399444000424,2,173.4,160.0,1006,1993,30,30
24.714106995000293,3,164.4,170.6,1750,1250,17.843333333333334,17.740000000000002
25.36470600100074,4,174.6,190.8,2313,686,6.36,5.819999999999999
26.01430520700069,4,214.4,229.6,1006,1993,7.653333333333333,7.1466666666666665
26.665003031000197,4,268.8,268.2,1750,1250,8.94,8.96
27.31460996200076,4,274.8,271.2,2313,686,9.04,9.16
27.96498025800065,4,339.2,289.4,1006,1993,9.646666666666667,11.306666666666667
28.614830514999994,4,341.4,307.6,1750,1250,10.253333333333334,11.379999999999999
29.26540678299989,4,349.0,346.2,2313,686,11.54,11.633333333333333
29.914800278000257,4,352.0,314.0,1006,1993,10.466666666666667,11.733333333333333
30.564407002000735,4,338.4,293.8,1750,1250,9.793333333333333,11.28
31.2149610510005,4,337.4,325.4,2313,686,10.846666666666666,11.246666666666666
31.865843190000305,4,414.4,355.6,1006,1993,11.853333333333333,13.813333333333333
32.51541539400023,4,414.4,367.4,1750,1250,12.246666666666666,13.813333333333333
33.16609509099999,4,442.0,345.6,2313,686,11.520000000000001,14.733333333333333
33.81554660800066,4,446.0,372.2,1006,1993,12.406666666666666,14.866666666666667
34.466167638000115,4,456.0,414.8,1750,1250,13.826666666666666,15.2
35.11465308000061,4,441.8,430.2,2313,686,14.34,14.726666666666667
35.76542360300027,4,431.2,445.4,1006,1993,14.846666666666666,14.373333333333333
36.41591921200052,4,449.2,451.8,1750,1250,15.06,14.973333333333333
37.065531148000446,4,429.6,458.6,2313,686,15.286666666666667,14.32
37.7161474909999,4,478.8,456.2,1006,1993,15.206666666666665,15.96
38.365855886000645,4,459.6,438.4,1750,1250,14.613333333333332,15.32
39.016520572000445,4,467.0,451.6,2313,686,15.053333333333335,15.566666666666666
39.666011530000105,4,451.4,438.0,1006,1993,14.6,15.046666666666665
40.31564952400004,4,430.4,403.6,1750,1250,13.453333333333333,14.346666666666666
40.96625161600059,4,389.6,363.2,2313,686,12.106666666666666,12.986666666666666
41.61587410800075,4,338.0,408.4,1006,1993,13.613333333333332,11.266666666666666
42.26650013800008,4,336.6,463.2,1750,1250,15.44,11.22
42.91612138900018,4,360.8,479.6,2313,686,15.986666666666666,12.026666666666667
43.56678224999996,4,376.8,466.8,1006,1993,15.56,12.56
44.21646325600068,4,374.8,421.2,1750,1250,14.04,12.493333333333334
44.86594627700015,4,364.6,348.8,2313,686,11.626666666666667,12.153333333333334
45.51659810900037,4,352.0,302.4,1006,1993,10.079999999999998,11.733333333333333
46.16620440499992,4,320.8,273.6,1750,1250,9.120000000000001,10.693333333333333
46.81698219300051,4,331.0,282.8,2313,686,9.426666666666668,11.033333333333333
47.46663653199994,4,290.0,289.4,1006,1993,9.646666666666667,9.666666666666666
48.11739734999992,4,260.6,269.4,1750,1250,8.979999999999999,8.686666666666667
48.76688910200028,4,293.4,255.8,2313,686,8.526666666666667,9.78
49.4174803220003,4,262.2,247.4,1006,1993,8.246666666666666,8.74
50.06719310400058,4,269.6,250.6,1750,1250,8.353333333333333,8.986666666666668
50.71682340700045,4,253.2,281.6,2313,686,9.386666666666667,8.44
51.36744414400073,4,288.8,305.4,1006,1993,10.18,9.626666666666667
52.01696172599986,4,250.4,348.2,1750,1250,11.606666666666666,8.346666666666668
