timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6512105000001611,1,0,0,2000,1000,0,0
1.3014137139998638,1,0,0,2000,1000,0,0
1.9514401710002858,1,0.0,0.0,2000,1000,0,0
2.6014071700001296,1,0.0,0.0,2000,1000,0,0
3.2513083329995425,1,0.0,0.0,2000,1000,0,0
3.901330460000281,1,0.0,0.0,2000,1000,0,0
4.551353462999941,1,0.0,0.0,2000,1000,0,0
5.2013755500001935,1,0.0,0.0,2000,1000,0,0
5.851401179999812,1,0.0,0.0,2000,1000,0,0
6.501422518999789,1,0.0,0.0,2000,1000,0,0
7.151640614999451,1,0.0,0.0,2000,1000,0,0
7.801540075999583,1,0.0,0.0,2000,1000,0,0
8.451560292999602,1,0.0,0.0,2000,1000,0,0
9.101643469999544,1,0.0,0.0,2000,1000,0,0
9.751617312000235,1,0.0,0.0,2000,1000,0,0
10.401754452000205,1,0.0,0.0,2000,1000,0,0
11.051774045999991,1,0.0,0.0,2000,1000,0,0
11.702760469000168,1,4.4,7.0,2000,1000,0,0
12.352782690999447,1,23.6,13.8,2000,1000,0,0
13.003063838999878,1,40.6,26.8,2000,1000,0,0
13.652831219999825,1,63.0,55.4,2000,1000,0,0
14.302938863000236,1,76.8,81.6,2000,1000,0,0
14.952807249000216,1,75.4,78.2,2000,1000,0,0
15.602774723000039,2,64.8,78.0,2313,686,30,30
16.252966205999655,2,69.2,117.8,1006,1993,30,30
16.902872720000232,2,102.4,136.6,1750,1250,30,30
17.55326879599943,2,120.2,129.2,2313,686,30,30
18.202994389000196,2,112.2,128.6,1006,1993,30,30
18.853055827999924,2,130.6,148.0,1750,1250,30,30
19.513056720999884,2,137.0,132.0,2313,686,30,30
20.16308874399965,2,161.6,149.6,1006,1993,30,30
20.814201434000097,3,181.0,182.8,1750,1250,18.046666666666667,18.016666666666666
21.464058536000266,4,200.8,194.8,2313,686,6.493333333333333,6.693333333333333
22.114158022999618,4,201.2,200.2,1006,1993,6.673333333333333,6.706666666666666
22.764327179000247,4,202.8,181.2,1750,1250,6.039999999999999,6.760000000000001
23.41420457699951,4,186.8,175.8,2313,686,5.86,6.226666666666667
24.064372777000244,4,194.4,194.6,1006,1993,6.486666666666666,6.48
24.714166005999687,4,202.4,183.0,1750,1250,6.1,6.746666666666667
25.365200655999615,4,186.0,182.0,2313,686,6.066666666666666,6.2
26.015219686999444,4,169.6,180.0,1006,1993,6.0,5.653333333333333
26.665481643999556,4,181.6,192.2,1750,1250,6.406666666666666,6.053333333333333
27.31550292599968,4,183.2,206.0,2313,686,6.866666666666666,6.1066666666666665
27.965521666999848,4,209.4,212.8,1006,1993,7.093333333333334,6.98
28.61541102999945,4,226.6,230.0,1750,1250,7.666666666666667,7.553333333333333
29.265423980999913,4,242.4,245.6,2313,686,8.186666666666666,8.08
29.91536801300026,4,243.6,248.0,1006,1993,8.266666666666666,8.12
