timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
24.077691199999208,4,139.8,52.8,1006,1993,1.7599999999999998,4.66
24.72760708199985,4,139.0,57.8,1750,1250,1.9266666666666665,4.633333333333333
25.377653843999724,4,187.8,81.0,2313,686,2.7,6.260000000000001
26.028840399999353,4,187.2,98.0,1006,1993,3.2666666666666666,6.239999999999999
26.678962291999596,4,201.4,96.2,1750,1250,3.2066666666666666,6.713333333333334
27.328777256999274,4,184.6,89.4,2313,686,2.98,6.153333333333333
27.979009238999424,4,162.2,75.0,1006,1993,2.5,5.406666666666666
28.629031255999507,4,176.8,78.8,1750,1250,2.6266666666666665,5.8933333333333335
29.278922267999405,4,185.0,89.2,2313,686,2.9733333333333336,6.166666666666667
29.92784324599961,4,182.2,98.4,1006,1993,3.2800000000000002,6.073333333333333
30.57885009399979,4,183.6,102.2,1750,1250,3.4066666666666667,6.12
31.22903403700002,4,189.4,104.4,2313,686,3.48,6.3133333333333335
31.87892263699996,4,181.4,103.2,1006,1993,3.44,6.046666666666667
32.52898757799994,4,175.0,104.2,1750,1250,3.473333333333333,5.833333333333333
33.180206519999956,4,188.6,116.6,2313,686,3.8866666666666663,6.286666666666666
33.82916379699964,4,193.8,120.4,1006,1993,4.013333333333334,6.46
34.479101027999604,4,213.6,102.4,1750,1250,3.4133333333333336,7.12
35.12998600299943,4,181.2,89.4,2313,686,2.98,6.039999999999999
35.78006769900003,4,197.8,114.0,1006,1993,3.8,6.593333333333334
36.42907518999982,4,193.4,125.4,1750,1250,4.18,6.446666666666666
37.08011292299943,4,194.0,147.6,2313,686,4.92,6.466666666666667
37.73036900399984,4,202.8,142.4,1006,1993,4.746666666666667,6.760000000000001
38.38024727999982,4,168.4,117.6,1750,1250,3.92,5.613333333333333
39.03042098499918,4,176.0,93.8,2313,686,3.1266666666666665,5.866666666666666
39.680341764999866,4,165.0,96.2,1006,1993,3.2066666666666666,5.5
40.330188125999484,4,146.0,77.8,1750,1250,2.5933333333333333,4.866666666666666
40.98026257899983,4,146.8,63.6,2313,686,2.12,4.8933333333333335
41.63032224199924,4,150.8,74.4,1006,1993,2.48,5.026666666666667
42.28053257800002,4,151.4,74.6,1750,1250,2.4866666666666664,5.046666666666667
42.93161990599947,4,169.0,93.6,2313,686,3.1199999999999997,5.633333333333333
43.581658111999786,4,154.4,81.6,1006,1993,2.7199999999999998,5.1466666666666665
44.231475810999655,4,141.0,73.4,1750,1250,2.4466666666666668,4.7
44.88143347499954,4,156.6,66.8,2313,686,2.2266666666666666,5.22
45.53137422300006,4,152.0,67.6,1006,1993,2.253333333333333,5.066666666666666
46.1814551009993,4,150.0,84.0,1750,1250,2.8,5.0
46.831708236999475,4,140.8,106.6,2313,686,3.5533333333333332,4.693333333333333
47.48160294399986,4,143.2,98.6,1006,1993,3.2866666666666666,4.7733333333333325
48.1316205309995,4,146.8,95.0,1750,1250,3.1666666666666665,4.8933333333333335
48.78177916699951,4,145.2,123.2,2313,686,4.1066666666666665,4.84
49.43169329399916,4,170.0,136.8,1006,1993,4.5600000000000005,5.666666666666667
50.08172855199973,4,180.0,137.6,1750,1250,4.586666666666666,6.0
50.73174914299943,4,188.4,133.4,2313,686,4.446666666666667,6.28
51.381774610999855,4,195.8,132.2,1006,1993,4.406666666666666,6.526666666666667
52.032752196999354,4,193.8,112.4,1750,1250,3.7466666666666666,6.46
52.682918339000025,4,202.0,105.2,2313,686,3.506666666666667,6.733333333333333
53.33274680199975,4,195.2,111.8,1006,1993,3.7266666666666666,6.506666666666666
53.98274285599928,4,185.6,95.6,1750,1250,3.1866666666666665,6.1866666666666665
54.632937708999634,4,192.4,78.2,2313,686,2.606666666666667,6.413333333333333
55.282921347999945,4,190.8,65.8,1006,1993,2.1933333333333334,6.36
55.93281048299923,4,185.8,64.0,1750,1250,2.1333333333333333,6.193333333333333
56.58277670699954,4,168.8,57.8,2313,686,1.9266666666666665,5.626666666666667
57.23296618899985,4,167.6,65.2,1006,1993,2.1733333333333333,5.586666666666666
57.88311721199989,4,166.8,63.2,1750,1250,2.106666666666667,5.5600000000000005
58.53302368599998,4,171.0,74.6,2313,686,2.4866666666666664,5.7
59.184178955999414,4,165.0,87.0,1006,1993,2.9,5.5
59.83301139199921,4,169.8,96.8,1750,1250,3.2266666666666666,5.66
60.48302474799948,4,156.6,102.2,2313,686,3.4066666666666667,5.22
61.13400709799953,4,179.6,112.0,1006,1993,3.7333333333333334,5.986666666666666
61.78402624699993,4,182.0,106.6,1750,1250,3.5533333333333332,6.066666666666666
62.4340478969998,4,176.6,99.4,2313,686,3.3133333333333335,5.886666666666667
63.084072172999186,4,163.8,91.8,1006,1993,3.06,5.46
