timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6508788499999127,1,0,0,2000,1000,0,0
1.3018970680000166,1,0,0,2000,1000,0,0
1.951810518000002,1,0.0,0.0,2000,1000,0,0
2.60255525499997,1,0.0,0.0,2000,1000,0,0
3.252157843999953,1,0.0,0.0,2000,1000,0,0
3.90185179599996,1,0.0,0.0,2000,1000,0,0
4.551858187999983,1,0.0,0.0,2000,1000,0,0
5.201828564999914,1,0.0,0.0,2000,1000,0,0
5.85167056399996,1,0.0,0.0,2000,1000,0,0
6.50582314899998,1,0.0,0.0,2000,1000,0,0
7.152616678999948,1,0.0,0.0,2000,1000,0,0
7.802928237999936,1,0.0,0.0,2000,1000,0,0
8.452667567999924,1,0.0,0.0,2000,1000,0,0
9.102520478999963,1,0.0,0.0,2000,1000,0,0
9.752621111999929,1,0.0,0.0,2000,1000,0,0
10.40281718999995,1,0.0,0.0,2000,1000,0,0
11.05252399099993,1,0.0,0.0,2000,1000,0,0
11.703757996999911,1,12.2,5.6,2000,1000,0,0
12.353471679999984,1,109.4,72.4,2000,1000,0,0
13.003368797999997,1,250.2,194.0,2000,1000,0,0
13.65457367099998,1,398.0,331.0,2000,1000,0,0
14.303299165999988,1,505.2,458.6,2000,1000,0,0
14.953518620999944,1,552.4,525.8,2000,1000,0,0
15.604217605999906,2,543.8,572.8,2313,686,30,30
16.25417698000001,2,509.6,557.2,1006,1993,30,30
16.90421594399993,2,467.0,543.0,1750,1250,30,30
17.55413433000001,2,444.0,511.4,2313,686,30,30
18.20431535099999,2,412.6,479.6,1006,1993,30,30
18.85527097399995,3,385.4,479.2,1750,1250,22.986666666666665,21.423333333333332
19.51226946299994,4,332.8,433.6,2313,686,14.453333333333333,11.093333333333334
20.161386832999938,4,302.6,414.4,1006,1993,13.813333333333333,10.086666666666668
20.812208227999918,4,285.2,399.2,1750,1250,13.306666666666667,9.506666666666666
21.462177637999957,4,238.0,388.6,2313,686,12.953333333333333,7.933333333333334
22.112119559999996,4,245.2,387.4,1006,1993,12.913333333333332,8.173333333333332
22.76218664199996,4,246.2,374.2,1750,1250,12.473333333333333,8.206666666666667
23.41221903600001,4,250.8,389.4,2313,686,12.979999999999999,8.36
24.063053744999934,4,303.8,439.0,1006,1993,14.633333333333333,10.126666666666667
24.712896063000017,4,309.4,473.4,1750,1250,15.78,10.313333333333333
25.363047715999983,4,324.0,490.2,2313,686,16.34,10.8
26.013045209999973,4,336.4,488.2,1006,1993,16.273333333333333,11.213333333333333
26.66302890399993,4,322.4,450.4,1750,1250,15.013333333333332,10.746666666666666
27.31364112299991,4,406.2,475.2,2313,686,15.84,13.54
27.962852174999966,4,457.2,527.0,1006,1993,17.566666666666666,15.24
28.61296783699993,4,441.6,557.6,1750,1250,18.586666666666666,14.72
29.263934792999976,4,416.0,548.6,2313,686,18.28666666666667,13.866666666666667
29.913930885000013,4,359.4,505.6,1006,1993,16.853333333333335,11.979999999999999
30.563772985000014,4,312.8,444.2,1750,1250,14.806666666666667,10.426666666666668
31.213890931999913,4,351.8,411.0,2313,686,13.7,11.726666666666667
31.863964985999928,4,318.4,416.6,1006,1993,13.886666666666667,10.613333333333333
32.51381733199992,4,308.6,406.8,1750,1250,13.56,10.286666666666667
33.16371053199998,4,296.4,413.0,2313,686,13.766666666666666,9.879999999999999
33.81370458099991,4,305.0,408.4,1006,1993,13.613333333333332,10.166666666666666
34.463695780999956,4,307.0,413.2,1750,1250,13.773333333333333,10.233333333333333
35.114899389000016,4,345.6,414.6,2313,686,13.82,11.520000000000001
35.76488149900001,4,389.8,430.2,1006,1993,14.34,12.993333333333334
36.414657836999936,4,381.2,348.0,1750,1250,11.6,12.706666666666667
37.06473631299991,4,409.2,433.4,2313,686,14.446666666666665,13.639999999999999
37.71476850900001,4,363.8,404.8,1006,1993,13.493333333333334,12.126666666666667
38.364843167000004,4,349.8,401.0,1750,1250,13.366666666666667,11.66
39.01464805899991,4,390.8,398.2,2313,686,13.273333333333333,13.026666666666667
39.664568582000015,4,409.4,433.0,1006,1993,14.433333333333334,13.646666666666667
40.31473767499995,4,411.4,459.8,1750,1250,15.326666666666666,13.713333333333333
40.96455700399997,4,378.4,474.4,2313,686,15.813333333333333,12.613333333333333
41.61452793899991,4,369.4,490.0,1006,1993,16.333333333333332,12.313333333333333
42.26461235299996,4,304.0,492.8,1750,1250,16.426666666666666,10.133333333333333
42.91573766900001,4,283.8,484.8,2313,686,16.16,9.46
43.56561735299999,4,260.8,453.6,1006,1993,15.120000000000001,8.693333333333333
44.21562222599994,4,253.4,444.0,1750,1250,14.799999999999999,8.446666666666667
44.865616889999956,4,229.8,425.2,2313,686,14.173333333333332,7.66
45.51546747499992,4,222.2,387.6,1006,1993,12.92,7.406666666666666
46.16569062199994,4,237.0,376.0,1750,1250,12.533333333333333,7.8999999999999995
46.81539639699997,4,202.2,382.0,2313,686,12.733333333333333,6.739999999999999
47.465562655999975,4,212.8,382.2,1006,1993,12.74,7.093333333333334
48.11543753000001,4,185.0,375.8,1750,1250,12.526666666666667,6.166666666666667
48.76554372800001,4,196.4,377.2,2313,686,12.573333333333332,6.546666666666667
49.41542636299994,4,173.8,361.8,1006,1993,12.06,5.793333333333334
50.06542294499991,4,162.0,360.2,1750,1250,12.006666666666666,5.4
50.716624336999985,4,153.8,346.2,2313,686,11.54,5.126666666666667
51.36649745699992,4,158.0,346.4,1006,1993,11.546666666666665,5.266666666666667
52.01662119299999,4,133.2,325.6,1750,1250,10.853333333333333,4.4399999999999995
52.666370171999915,4,136.6,299.8,2313,686,9.993333333333334,4.553333333333333
53.316592758999946,4,113.4,271.8,1006,1993,9.06,3.7800000000000002
53.966359058999956,4,89.2,255.2,1750,1250,8.506666666666666,2.9733333333333336
54.616299067,4,88.2,245.0,2313,686,8.166666666666666,2.94
55.266350261999946,4,80.8,230.4,1006,1993,7.68,2.6933333333333334
55.916430231999925,4,81.0,213.6,1750,1250,7.12,2.7
56.56728284999997,4,68.4,202.0,2313,686,6.733333333333333,2.2800000000000002
57.21732921099999,4,51.2,193.8,1006,1993,6.46,1.7066666666666668
57.867557757999975,4,21.8,180.2,1750,1250,6.006666666666666,0.7266666666666667
58.51742107299992,4,44.6,176.8,2313,686,5.8933333333333335,1.4866666666666668
59.167316379,4,34.0,171.6,1006,1993,5.72,1.1333333333333333
59.81744345099992,4,61.6,180.2,1750,1250,6.006666666666666,2.0533333333333332
60.46626698900002,4,37.8,191.6,2313,686,6.386666666666667,1.2599999999999998
61.11731467699997,4,48.4,199.4,1006,1993,6.6466666666666665,1.6133333333333333
61.76753126199992,4,33.2,204.0,1750,1250,6.8,1.1066666666666667
62.41846899299992,4,52.4,204.4,2313,686,6.8133333333333335,1.7466666666666666
63.068375609999975,4,48.8,199.2,1006,1993,6.64,1.6266666666666665
63.718385614,4,45.2,182.2,1750,1250,6.073333333333333,1.5066666666666668
64.36830062599995,4,34.2,164.2,2313,686,5.473333333333333,1.1400000000000001
65.01844577599991,4,40.2,151.2,1006,1993,5.039999999999999,1.34
65.66844739499993,4,13.6,149.8,1750,1250,4.993333333333334,0.4533333333333333
66.31824812899993,4,36.6,150.2,2313,686,5.006666666666666,1.22
66.96836813499999,4,26.2,152.6,1006,1993,5.086666666666666,0.8733333333333333
67.618595454,4,49.4,158.6,1750,1250,5.286666666666666,1.6466666666666665
68.269366634,4,22.0,182.6,2313,686,6.086666666666666,0.7333333333333333
68.91932248699993,4,45.0,207.8,1006,1993,6.926666666666667,1.5
69.56940888499992,4,29.0,212.4,1750,1250,7.08,0.9666666666666667
70.21940223699994,4,29.4,201.6,2313,686,6.72,0.98
70.86934646599991,4,34.8,187.6,1006,1993,6.253333333333333,1.16
71.51931176599999,4,30.8,181.0,1750,1250,6.033333333333333,1.0266666666666666
72.16951298599997,4,15.8,174.8,2313,686,5.826666666666667,0.5266666666666667
