timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6516577820002567,1,0,0,2000,1000,0,0
1.3015960850007104,1,0,0,2000,1000,0,0
1.9517436060004911,1,0.0,0.0,2000,1000,0,0
2.601765207000426,1,0.0,0.0,2000,1000,0,0
3.2516666800001985,1,0.0,0.0,2000,1000,0,0
3.901810831000148,1,0.0,0.0,2000,1000,0,0
4.551839436000591,1,0.0,0.0,2000,1000,0,0
5.201779790000728,1,0.0,0.0,2000,1000,0,0
5.851796731000832,1,0.0,0.0,2000,1000,0,0
6.501778548000402,1,0.0,0.0,2000,1000,0,0
7.151831535000383,1,0.0,0.0,2000,1000,0,0
7.802189660000295,1,0.0,0.0,2000,1000,0,0
8.452207648000694,1,0.0,0.0,2000,1000,0,0
9.10196933700081,1,0.0,0.0,2000,1000,0,0
9.752038623000772,1,0.0,0.0,2000,1000,0,0
10.402023281000766,1,0.0,0.0,2000,1000,0,0
11.052055651000046,1,0.0,0.0,2000,1000,0,0
11.703111559000718,1,2.4,3.0,2000,1000,0,0
12.353149099000802,1,10.0,11.0,2000,1000,0,0
13.003031051000107,1,11.0,17.0,2000,1000,0,0
13.653011174000312,1,12.6,37.4,2000,1000,0,0
14.303153180000663,1,34.2,61.4,2000,1000,0,0
14.953137181000784,1,65.2,84.8,2000,1000,0,0
15.60429272700003,2,95.6,114.2,2313,686,30,30
16.256582565000826,2,130.6,126.2,1006,1993,30,30
16.905322109000736,2,153.6,134.6,1750,1250,30,30
17.5543523310007,2,154.2,139.2,2313,686,30,30
18.205365668000013,2,173.4,145.2,1006,1993,30,30
18.8554157640001,3,169.8,148.6,1750,1250,17.476666666666667,17.83
19.529440234000504,4,179.8,169.4,2313,686,5.6466666666666665,5.993333333333334
20.179446205000204,4,222.2,197.8,1006,1993,6.593333333333334,7.406666666666666
20.829480388000775,4,271.0,236.6,1750,1250,7.886666666666667,9.033333333333333
21.48076849300014,4,274.0,242.2,2313,686,8.073333333333332,9.133333333333333
22.1305873780002,4,263.2,279.0,1006,1993,9.3,8.773333333333333
22.780889700000444,4,271.8,259.2,1750,1250,8.639999999999999,9.06
23.431474657000763,4,305.6,275.6,2313,686,9.186666666666667,10.186666666666667
24.081622309000522,4,273.2,293.8,1006,1993,9.793333333333333,9.106666666666666
24.731586664000133,4,309.0,289.0,1750,1250,9.633333333333333,10.3
25.38163823100058,4,299.6,284.4,2313,686,9.479999999999999,9.986666666666668
26.031668633000663,4,286.8,265.4,1006,1993,8.846666666666666,9.56
26.682032506000724,4,272.4,282.2,1750,1250,9.406666666666666,9.079999999999998
27.331731232000493,4,262.8,289.4,2313,686,9.646666666666667,8.76
27.982723964000797,4,267.4,312.0,1006,1993,10.4,8.913333333333332
28.63273491200016,4,242.2,309.2,1750,1250,10.306666666666667,8.073333333333332
29.283207211000445,4,248.2,285.8,2313,686,9.526666666666667,8.273333333333333
29.93187461300022,4,243.2,292.8,1006,1993,9.76,8.106666666666666
30.58298656400075,4,268.6,274.0,1750,1250,9.133333333333333,8.953333333333333
31.233651790000295,4,253.6,257.4,2313,686,8.579999999999998,8.453333333333333
31.88383954300025,4,280.8,255.6,1006,1993,8.52,9.36
32.53386900000078,4,292.2,263.8,1750,1250,8.793333333333333,9.74
33.18376628600072,4,287.8,255.8,2313,686,8.526666666666667,9.593333333333334
33.83387483200022,4,302.4,283.6,1006,1993,9.453333333333333,10.079999999999998
34.483826415000294,4,332.6,293.0,1750,1250,9.766666666666666,11.086666666666668
35.13383950100069,4,279.6,322.0,2313,686,10.733333333333333,9.32
35.78399159400033,4,298.8,323.2,1006,1993,10.773333333333333,9.96
36.43402176700056,4,335.8,326.0,1750,1250,10.866666666666667,11.193333333333333
37.08421378000003,4,280.6,334.4,2313,686,11.146666666666667,9.353333333333333
37.734018698,4,272.6,299.8,1006,1993,9.993333333333334,9.086666666666668
38.38418371300031,4,260.0,268.0,1750,1250,8.933333333333334,8.666666666666666
39.034073928,4,258.6,253.4,2313,686,8.446666666666667,8.620000000000001
39.684134317000826,4,259.6,252.6,1006,1993,8.42,8.653333333333334
40.33415949800019,4,272.8,248.6,1750,1250,8.286666666666667,9.093333333333334
40.983984798000165,4,242.4,229.0,2313,686,7.633333333333333,8.08
41.634190030000354,4,255.2,231.2,1006,1993,7.706666666666666,8.506666666666666
42.28425325700027,4,263.0,241.6,1750,1250,8.053333333333333,8.766666666666666
42.934193940000114,4,268.2,233.2,2313,686,7.7733333333333325,8.94
43.58437784200032,4,289.6,241.2,1006,1993,8.04,9.653333333333334
44.23470062500019,4,294.4,234.2,1750,1250,7.806666666666666,9.813333333333333
44.88419417000023,4,300.8,249.0,2313,686,8.3,10.026666666666667
45.53416119300073,4,320.8,296.4,1006,1993,9.879999999999999,10.693333333333333
46.18427030500061,4,379.4,321.4,1750,1250,10.713333333333333,12.646666666666667
46.835389956000654,4,356.0,310.2,2313,686,10.34,11.866666666666667
47.485519696000665,4,364.8,315.2,1006,1993,10.506666666666666,12.16
48.135544351000135,4,345.6,311.8,1750,1250,10.393333333333334,11.520000000000001
48.78533399900061,4,343.2,295.6,2313,686,9.853333333333333,11.44
49.43436116200064,4,330.2,269.8,1006,1993,8.993333333333334,11.006666666666666
50.085326438000266,4,288.2,254.2,1750,1250,8.473333333333333,9.606666666666666
50.7354083500004,4,281.4,263.8,2313,686,8.793333333333333,9.379999999999999
51.385560308000095,4,336.8,304.6,1006,1993,10.153333333333334,11.226666666666667
52.03544938200048,4,330.4,300.2,1750,1250,10.006666666666666,11.013333333333332
52.685474088000774,4,344.0,303.8,2313,686,10.126666666666667,11.466666666666667
53.33549858600054,4,301.0,281.4,1006,1993,9.379999999999999,10.033333333333333
53.98546825000085,4,292.2,266.6,1750,1250,8.886666666666667,9.74
54.635550337000495,4,315.4,272.8,2313,686,9.093333333333334,10.513333333333332
55.28557263100083,4,311.4,258.2,1006,1993,8.606666666666666,10.379999999999999
55.93583197600037,4,310.8,236.8,1750,1250,7.8933333333333335,10.36
56.586851518,4,305.4,223.0,2313,686,7.433333333333334,10.18
57.236996987000566,4,323.8,212.0,1006,1993,7.066666666666666,10.793333333333333
57.88688090600044,4,335.2,214.4,1750,1250,7.1466666666666665,11.173333333333332
58.53679320200081,4,315.0,212.8,2313,686,7.093333333333334,10.5
59.18701263600087,4,253.4,199.6,1006,1993,6.653333333333333,8.446666666666667
59.83686968300026,4,256.8,186.6,1750,1250,6.22,8.56
60.48689186200045,4,285.2,189.0,2313,686,6.3,9.506666666666666
61.136763203000555,4,290.8,189.4,1006,1993,6.3133333333333335,9.693333333333333
61.787039478000224,4,277.0,176.8,1750,1250,5.8933333333333335,9.233333333333333
62.43692136400023,4,264.6,173.6,2313,686,5.786666666666666,8.82
63.08703476000028,4,242.8,165.0,1006,1993,5.5,8.093333333333334
63.736877606000235,4,243.8,163.4,1750,1250,5.446666666666667,8.126666666666667
64.38704096400033,4,231.2,138.6,2313,686,4.62,7.706666666666666
65.03706277700076,4,220.8,133.2,1006,1993,4.4399999999999995,7.36
65.68708780000088,4,241.6,122.2,1750,1250,4.073333333333333,8.053333333333333
66.33698111100057,4,238.0,116.0,2313,686,3.8666666666666667,7.933333333333334
66.9872272270004,4,273.8,137.8,1006,1993,4.593333333333334,9.126666666666667
67.6372543790003,4,277.4,145.6,1750,1250,4.8533333333333335,9.246666666666666
68.28718694500003,4,263.0,132.6,2313,686,4.42,8.766666666666666
68.93731035200017,4,298.4,163.0,1006,1993,5.433333333333334,9.946666666666665
69.58805615900019,4,328.4,156.8,1750,1250,5.226666666666667,10.946666666666665
70.23806252300074,4,292.8,166.2,2313,686,5.539999999999999,9.76
70.88710489500045,4,274.0,167.2,1006,1993,5.573333333333333,9.133333333333333
71.53839193300064,4,277.2,176.4,1750,1250,5.88,9.24
72.1884280940003,4,266.4,191.2,2313,686,6.373333333333333,8.879999999999999
72.83831416700014,4,292.8,222.2,1006,1993,7.406666666666666,9.76
73.48833628800003,4,344.2,233.0,1750,1250,7.766666666666667,11.473333333333333
74.1384884980007,4,323.2,223.8,2313,686,7.46,10.773333333333333
74.78829894700084,4,337.2,240.4,1006,1993,8.013333333333334,11.24
75.43851345400071,4,323.0,241.4,1750,1250,8.046666666666667,10.766666666666666
76.0883526560001,4,321.2,247.0,2313,686,8.233333333333333,10.706666666666667
76.73852758000066,4,347.0,294.6,1006,1993,9.82,11.566666666666666
77.38853766700049,4,355.2,332.2,1750,1250,11.073333333333332,11.84
78.03847166800006,4,342.0,343.6,2313,686,11.453333333333333,11.4
78.6887133070004,4,327.2,377.8,1006,1993,12.593333333333334,10.906666666666666
79.33854343200073,4,332.4,401.2,1750,1250,13.373333333333333,11.079999999999998
79.98842956000044,4,356.0,432.4,2313,686,14.413333333333332,11.866666666666667
80.63754382800016,4,356.4,428.4,1006,1993,14.28,11.879999999999999
81.288654211,4,389.4,407.8,1750,1250,13.593333333333334,12.979999999999999
81.93956875600088,4,366.8,393.8,2313,686,13.126666666666667,12.226666666666667
82.58958426900062,4,347.2,336.2,1006,1993,11.206666666666667,11.573333333333332
83.23982558300031,4,366.2,321.0,1750,1250,10.7,12.206666666666667
83.88963825700012,4,306.4,400.6,2313,686,13.353333333333333,10.213333333333333
84.53860777700083,4,356.4,411.4,1006,1993,13.713333333333333,11.879999999999999
85.18971875200077,4,373.6,363.6,1750,1250,12.120000000000001,12.453333333333333
85.83973910400073,4,379.0,353.4,2313,686,11.78,12.633333333333333
86.48986758700084,4,362.0,329.2,1006,1993,10.973333333333333,12.066666666666666
87.13978918800058,4,369.4,302.2,1750,1250,10.073333333333332,12.313333333333333
87.7899311730007,4,320.4,266.2,2313,686,8.873333333333333,10.68
88.43978923300074,4,305.6,266.0,1006,1993,8.866666666666667,10.186666666666667
89.08984813400002,4,299.4,286.6,1750,1250,9.553333333333335,9.979999999999999
89.73989937000078,4,294.4,261.0,2313,686,8.7,9.813333333333333
90.38986931300042,4,282.8,230.6,1006,1993,7.6866666666666665,9.426666666666668
91.0400146790007,4,310.2,244.4,1750,1250,8.146666666666667,10.34
91.68997012300042,4,280.2,234.2,2313,686,7.806666666666666,9.34
92.34016045200042,4,282.8,211.0,1006,1993,7.033333333333333,9.426666666666668
92.98995110100077,4,295.0,213.6,1750,1250,7.12,9.833333333333334
93.64020860200071,4,307.4,225.8,2313,686,7.526666666666667,10.246666666666666
94.29022630300005,4,254.8,248.2,1006,1993,8.273333333333333,8.493333333333334
94.94015383500027,4,260.4,241.8,1750,1250,8.06,8.68
95.59005170100045,4,251.4,249.0,2313,686,8.3,8.38
96.24002269600078,4,260.6,247.2,1006,1993,8.24,8.686666666666667
96.8903217040006,4,255.6,230.6,1750,1250,7.6866666666666665,8.52
97.54033586900005,4,235.0,212.6,2313,686,7.086666666666666,7.833333333333333
98.19135836400073,4,211.8,204.6,1006,1993,6.819999999999999,7.0600000000000005
98.84116494099999,4,226.6,193.6,1750,1250,6.453333333333333,7.553333333333333
99.49149483000019,4,188.6,193.0,2313,686,6.433333333333334,6.286666666666666
100.1412174470006,4,185.8,182.8,1006,1993,6.093333333333334,6.193333333333333
100.79118065900002,4,177.6,171.2,1750,1250,5.706666666666666,5.92
101.44120604,4,174.6,166.0,2313,686,5.533333333333333,5.819999999999999
102.09151514100085,4,162.0,153.8,1006,1993,5.126666666666667,5.4
102.74154144100066,4,159.8,141.6,1750,1250,4.72,5.326666666666667
103.39132873400013,4,155.6,135.0,2313,686,4.5,5.1866666666666665
104.04136237000057,4,150.6,128.8,1006,1993,4.293333333333334,5.02
104.69138809000015,4,134.0,114.8,1750,1250,3.8266666666666667,4.466666666666667
105.34147706400017,4,135.2,109.2,2313,686,3.64,4.506666666666666
105.99153112100066,4,140.0,112.2,1006,1993,3.74,4.666666666666667
106.64145304900012,4,154.2,109.6,1750,1250,3.653333333333333,5.14
107.29170669900031,4,139.2,103.0,2313,686,3.433333333333333,4.64
107.9417373010001,4,122.6,99.0,1006,1993,3.3,4.086666666666666
108.59275202300068,4,115.4,98.2,1750,1250,3.2733333333333334,3.8466666666666667
109.24265966300027,4,112.8,100.8,2313,686,3.36,3.76
109.89257388900023,4,115.6,98.6,1006,1993,3.2866666666666666,3.853333333333333
110.54259437000019,4,98.8,96.8,1750,1250,3.2266666666666666,3.293333333333333
111.19177469500028,4,122.2,94.4,2313,686,3.146666666666667,4.073333333333333
111.84279567300018,4,114.2,98.2,1006,1993,3.2733333333333334,3.8066666666666666
