timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6534526870000263,1,0,0,2000,1000,0,0
1.303663922999931,1,0,0,2000,1000,0,0
1.9521609519999856,1,0.0,0.0,2000,1000,0,0
2.6035965460000625,1,0.0,0.0,2000,1000,0,0
3.2532271269999455,1,0.0,0.0,2000,1000,0,0
3.9023066070001278,1,0.0,0.0,2000,1000,0,0
4.552111989999958,1,0.0,0.0,2000,1000,0,0
5.2021394349999355,1,0.0,0.0,2000,1000,0,0
5.852125331000025,1,0.0,0.0,2000,1000,0,0
6.502201371999945,1,0.0,0.0,2000,1000,0,0
7.1531062730000485,1,0.0,0.0,2000,1000,0,0
7.803321778000054,1,0.0,0.0,2000,1000,0,0
8.453133299000001,1,0.0,0.0,2000,1000,0,0
9.103141410000035,1,0.0,0.0,2000,1000,0,0
9.753376644000127,1,0.0,0.0,2000,1000,0,0
10.403300817999934,1,0.0,0.0,2000,1000,0,0
11.053585913000006,1,0.0,0.0,2000,1000,0,0
11.703269240000054,1,0.8,0.0,2000,1000,0,0
12.354154956000002,1,6.2,5.8,2000,1000,0,0
13.003333505,1,11.8,8.6,2000,1000,0,0
13.65355565799996,1,15.0,11.2,2000,1000,0,0
14.303376952999997,1,20.4,15.8,2000,1000,0,0
14.954831733999981,1,23.8,15.8,2000,1000,0,0
15.605785050000122,2,39.4,37.2,2313,686,30,30
16.255500235,2,108.6,128.6,1006,1993,30,30
16.90554875199996,2,186.4,208.2,1750,1250,30,30
17.555476276000036,2,232.4,266.4,2313,686,30,30
18.205495982000002,2,338.6,336.8,1006,1993,30,30
18.85661853800002,3,373.2,378.0,1750,1250,21.3,21.22
19.525528619999932,4,411.2,430.0,2313,686,14.333333333333334,13.706666666666665
20.176956331999918,4,443.2,456.0,1006,1993,15.2,14.773333333333333
20.826652664999983,4,452.2,495.2,1750,1250,16.506666666666668,15.073333333333332
21.47680919200002,4,436.4,482.8,2313,686,16.093333333333334,14.546666666666665
22.12671642600003,4,414.8,465.2,1006,1993,15.506666666666666,13.826666666666666
22.777652089999947,4,344.8,450.6,1750,1250,15.020000000000001,11.493333333333334
23.427920637999932,4,369.6,467.4,2313,686,15.579999999999998,12.32
24.078734320999956,4,414.6,525.2,1006,1993,17.506666666666668,13.82
24.728785728000048,4,451.8,526.0,1750,1250,17.53333333333333,15.06
25.379070960000035,4,423.2,526.0,2313,686,17.53333333333333,14.106666666666666
26.0290839700001,4,424.4,537.8,1006,1993,17.926666666666666,14.146666666666667
26.67884726000011,4,409.2,527.4,1750,1250,17.58,13.639999999999999
27.328835831000106,4,424.0,503.4,2313,686,16.779999999999998,14.133333333333333
