timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520032280000123,1,0,0,2000,1000,0,0
1.302415414000052,1,0,0,2000,1000,0,0
1.95242574100007,1,0.0,0.0,2000,1000,0,0
2.602463981000028,1,0.0,0.0,2000,1000,0,0
3.2521830870000485,1,0.0,0.0,2000,1000,0,0
3.9021524910001517,1,0.0,0.0,2000,1000,0,0
4.552400488000103,1,0.0,0.0,2000,1000,0,0
5.202412054999968,1,0.0,0.0,2000,1000,0,0
5.852151539000033,1,0.0,0.0,2000,1000,0,0
6.502433296000163,1,0.0,0.0,2000,1000,0,0
7.153103891000001,1,0.0,0.0,2000,1000,0,0
7.803004937999958,1,0.0,0.0,2000,1000,0,0
8.453044837000107,1,0.0,0.0,2000,1000,0,0
9.102965312000151,1,0.0,0.0,2000,1000,0,0
9.753075197000044,1,0.0,0.0,2000,1000,0,0
10.403063854000038,1,0.0,0.0,2000,1000,0,0
11.053952191000008,1,0.0,0.0,2000,1000,0,0
11.703865461000078,1,1.4,0.4,2000,1000,0,0
12.35385103800013,1,3.0,2.6,2000,1000,0,0
13.0038201750001,1,3.4,6.0,2000,1000,0,0
13.65388377399995,1,2.8,5.6,2000,1000,0,0
14.304037094000023,1,3.0,6.8,2000,1000,0,0
14.955088250000017,1,2.8,5.6,2000,1000,0,0
15.606295849000162,2,5.4,3.0,2313,686,30,30
16.255327953999995,2,4.2,5.4,1006,1993,30,30
16.904873880999958,2,8.0,2.0,1750,1250,30,30
17.557235686000013,2,13.6,1.0,2313,686,30,30
18.206817223000144,2,0.0,5.0,1006,1993,30,30
18.85589800699995,2,5.6,1.2,1750,1250,30,30
19.521878734999973,2,10.6,2.4,2313,686,30,30
20.170840537000004,2,12.4,5.2,1006,1993,30,30
20.821808389000125,2,36.8,3.0,1750,1250,30,30
21.471758049000073,2,43.2,14.0,2313,686,30,30
22.12211958900002,2,86.6,70.4,1006,1993,30,30
22.77173244000005,2,136.6,132.0,1750,1250,30,30
23.42400722000002,2,197.6,151.8,2313,686,30,30
24.074015687000156,3,243.0,175.2,1006,1993,17.92,19.05
24.72397805200012,4,232.8,180.2,1750,1250,6.006666666666666,7.760000000000001
25.373982969000053,4,299.4,191.2,2313,686,6.373333333333333,9.979999999999999
26.024614163000024,4,319.8,201.2,1006,1993,6.706666666666666,10.66
26.674981953000042,4,297.4,225.6,1750,1250,7.52,9.913333333333332
27.32469319100005,4,306.6,319.2,2313,686,10.639999999999999,10.22
27.975971484999945,4,354.8,487.2,1006,1993,16.24,11.826666666666666
28.626014053000063,4,380.2,572.0,1750,1250,19.066666666666666,12.673333333333332
29.27585976299997,4,419.2,593.2,2313,686,19.773333333333333,13.973333333333333
29.925612551000086,4,478.2,664.0,1006,1993,22.133333333333333,15.94
30.578648214000168,4,567.4,778.8,1750,1250,25.959999999999997,18.913333333333334
31.225381277999986,4,606.8,857.0,2313,686,28.566666666666666,20.226666666666667
31.876523679,4,686.6,950.6,1006,1993,31.686666666666667,22.886666666666667
32.52677689400002,4,702.6,1095.0,1750,1250,36.5,23.42
33.17639951000001,4,803.4,1162.4,2313,686,38.74666666666667,26.779999999999998
33.827449273999946,4,908.2,1182.4,1006,1993,39.413333333333334,30.273333333333333
34.47735446599995,4,937.2,1158.2,1750,1250,38.60666666666667,31.240000000000002
35.12742716399998,4,952.8,1213.4,2313,686,40.44666666666667,31.759999999999998
35.7773823120001,4,965.6,1201.4,1006,1993,40.04666666666667,32.18666666666667
36.42765875000009,4,896.8,1035.6,1750,1250,34.519999999999996,29.89333333333333
37.07728785600011,4,775.6,904.4,2313,686,30.146666666666665,25.853333333333335
37.72855693199995,4,668.4,769.0,1006,1993,25.633333333333333,22.279999999999998
38.37862275500015,4,631.2,658.6,1750,1250,21.953333333333333,21.040000000000003
39.0286011610001,4,530.2,701.0,2313,686,23.366666666666667,17.673333333333336
39.678179366999984,4,532.0,930.2,1006,1993,31.006666666666668,17.733333333333334
40.32902596300005,4,534.0,977.6,1750,1250,32.586666666666666,17.8
40.978001951000124,4,539.0,906.2,2313,686,30.206666666666667,17.966666666666665
