timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
59.16760246399963,4,514.4,519.0,1006,1993,17.3,17.146666666666665
59.81757111199977,4,525.0,622.4,1750,1250,20.746666666666666,17.5
60.46736156799989,4,539.8,707.0,2313,686,23.566666666666666,17.993333333333332
61.11753192699962,4,564.6,794.4,1006,1993,26.48,18.82
61.7676137669996,4,621.4,786.6,1750,1250,26.22,20.71333333333333
62.41746603599995,4,609.0,801.4,2313,686,26.71333333333333,20.3
63.067357421999986,4,584.0,811.2,1006,1993,27.040000000000003,19.466666666666665
63.71742962400003,4,528.2,631.8,1750,1250,21.06,17.60666666666667
64.36840914000004,4,522.0,785.4,2313,686,26.18,17.4
65.01844937799979,4,529.4,826.2,1006,1993,27.540000000000003,17.646666666666665
65.6684213579997,4,514.4,866.2,1750,1250,28.873333333333335,17.146666666666665
66.31824371199991,4,482.4,842.6,2313,686,28.086666666666666,16.08
66.96843934699973,4,503.4,864.0,1006,1993,28.8,16.779999999999998
67.61843193200002,4,503.6,930.8,1750,1250,31.026666666666664,16.78666666666667
68.26856475799968,4,529.2,918.4,2313,686,30.613333333333333,17.64
68.91937486500001,4,529.6,960.6,1006,1993,32.02,17.653333333333332
69.56827265999982,4,489.6,1019.6,1750,1250,33.986666666666665,16.32
70.21815292699966,4,472.2,1049.8,2313,686,34.99333333333333,15.74
70.86819932499975,4,450.0,1084.4,1006,1993,36.14666666666667,15.0
71.5191801799997,4,578.8,1182.2,1750,1250,39.406666666666666,19.293333333333333
72.1693947509998,4,573.4,1225.2,2313,686,40.84,19.113333333333333
72.8192926769998,4,549.6,1211.2,1006,1993,40.373333333333335,18.32
73.46935086099984,4,599.0,1232.0,1750,1250,41.06666666666666,19.966666666666665
74.11920987599979,4,814.4,1303.8,2313,686,43.46,27.146666666666665
74.7692449899996,4,867.6,1272.0,1006,1993,42.4,28.92
75.41922506899982,4,967.6,1183.2,1750,1250,39.44,32.25333333333333
76.06908401800001,4,989.2,1032.8,2313,686,34.42666666666666,32.973333333333336
76.71930456899963,4,716.6,756.8,1006,1993,25.226666666666667,23.886666666666667
77.37014143999977,4,455.4,549.0,1750,1250,18.3,15.18
78.02015069599975,4,343.2,436.8,2313,686,14.56,11.44
78.67012710799963,4,260.8,350.4,1006,1993,11.68,8.693333333333333
79.32017838799993,4,195.8,280.6,1750,1250,9.353333333333333,6.526666666666667
79.96900910499971,4,162.8,232.0,2313,686,7.733333333333333,5.426666666666667
80.61893382799963,4,137.6,205.6,1006,1993,6.853333333333333,4.586666666666666
81.2699773129998,4,108.0,179.4,1750,1250,5.98,3.6
81.92017777499996,4,84.4,156.0,2313,686,5.2,2.8133333333333335
82.57018492999987,4,69.8,136.0,1006,1993,4.533333333333333,2.3266666666666667
83.22003428799962,4,51.6,126.4,1750,1250,4.213333333333334,1.72
83.87028718800002,4,53.6,103.4,2313,686,3.4466666666666668,1.7866666666666666
84.51995411500002,4,26.4,92.2,1006,1993,3.0733333333333333,0.8799999999999999
85.16991665299975,4,35.6,84.0,1750,1250,2.8,1.1866666666666668
85.82084272799966,4,9.4,76.8,2313,686,2.56,0.31333333333333335
86.47097366099979,4,3.4,68.6,1006,1993,2.2866666666666666,0.11333333333333333
87.12097067199966,4,7.0,67.4,1750,1250,2.246666666666667,0.23333333333333334
87.77085924599987,4,0.0,47.8,2313,686,1.5933333333333333,0.0
88.42092719499988,4,0.0,51.6,1006,1993,1.72,0.0
89.07082005599977,4,0.0,45.8,1750,1250,1.5266666666666666,0.0
89.72093964499982,4,0.2,39.2,2313,686,1.3066666666666666,0.006666666666666667
90.37079873799985,4,0.0,33.4,1006,1993,1.1133333333333333,0.0
91.02086056799999,4,3.8,35.8,1750,1250,1.1933333333333331,0.12666666666666665
91.67092380199983,4,0.0,28.4,2313,686,0.9466666666666667,0.0
92.3219991359997,4,0.0,30.0,1006,1993,1.0,0.0
92.97196844399969,4,0.0,23.0,1750,1250,0.7666666666666666,0.0
93.62195661199985,4,0.0,21.6,2313,686,0.7200000000000001,0.0
94.27176460700002,4,0.0,18.2,1006,1993,0.6066666666666667,0.0
94.92184243199972,4,0.2,14.6,1750,1250,0.48666666666666664,0.006666666666666667
95.57174123899995,4,0.0,13.2,2313,686,0.43999999999999995,0.0
96.2216926609999,4,0.0,13.0,1006,1993,0.43333333333333335,0.0
96.87191150099989,4,0.0,13.6,1750,1250,0.4533333333333333,0.0
97.52190365199976,4,0.0,6.8,2313,686,0.22666666666666666,0.0
98.17179829499992,4,0.0,9.0,1006,1993,0.3,0.0
98.82287330400004,4,0.0,9.0,1750,1250,0.3,0.0
99.47312812899963,4,0.0,4.6,2313,686,0.15333333333333332,0.0
100.12275812200005,4,0.0,4.8,1006,1993,0.16,0.0
100.77274100099976,4,0.0,3.0,1750,1250,0.1,0.0
101.42271263399971,4,0.0,2.4,2313,686,0.08,0.0
102.07258871699969,4,0.0,2.2,1006,1993,0.07333333333333333,0.0
