timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6530438050000384,1,0,0,2000,1000,0,0
1.3018410739999808,1,0,0,2000,1000,0,0
1.9518051300000252,1,0.0,0.0,2000,1000,0,0
2.601770350000038,1,0.0,0.0,2000,1000,0,0
3.251903511000023,1,0.0,0.0,2000,1000,0,0
3.901915577000068,1,0.0,0.0,2000,1000,0,0
4.552935326000011,1,0.0,0.0,2000,1000,0,0
5.202936383000065,1,0.0,0.0,2000,1000,0,0
5.852971201000059,1,0.0,0.0,2000,1000,0,0
6.502926099000092,1,0.0,0.0,2000,1000,0,0
7.153197923999983,1,0.0,0.0,2000,1000,0,0
7.802959020999992,1,0.0,0.0,2000,1000,0,0
8.452877930999989,1,0.0,0.0,2000,1000,0,0
9.10296336500005,1,0.0,0.0,2000,1000,0,0
9.753053249999994,1,0.0,0.0,2000,1000,0,0
10.402931787000057,1,0.0,0.0,2000,1000,0,0
11.05306878700003,1,0.0,0.0,2000,1000,0,0
11.702983063000033,1,0.8,1.2,2000,1000,0,0
12.353103852999993,1,0.4,0.2,2000,1000,0,0
13.003112157000032,1,2.6,0.4,2000,1000,0,0
13.653127741000048,1,2.4,2.6,2000,1000,0,0
14.303103849000081,1,3.8,0.0,2000,1000,0,0
14.953036952000048,1,2.8,0.8,2000,1000,0,0
15.604215030000091,2,0.4,0.0,2313,686,30,30
16.254244162000077,2,2.2,0.0,1006,1993,30,30
16.904045181000015,2,11.6,0.0,1750,1250,30,30
17.55405664700004,2,52.8,3.8,2313,686,30,30
18.204068043999996,2,127.2,57.0,1006,1993,30,30
18.854088646000037,2,194.4,121.8,1750,1250,30,30
19.512147653000056,4,345.2,212.8,2313,686,7.093333333333334,11.506666666666666
20.16131232600003,4,430.8,274.0,1006,1993,9.133333333333333,14.36
20.812199650000025,4,472.0,323.0,1750,1250,10.766666666666666,15.733333333333333
21.46215999100002,4,538.4,395.2,2313,686,13.173333333333332,17.946666666666665
22.112387925000007,4,628.4,492.0,1006,1993,16.4,20.946666666666665
22.762362581000048,4,768.2,505.2,1750,1250,16.84,25.60666666666667
23.413364407000017,4,869.6,517.2,2313,686,17.240000000000002,28.986666666666668
24.063914159000092,4,853.6,551.2,1006,1993,18.373333333333335,28.453333333333333
24.713306233000026,4,776.6,601.6,1750,1250,20.053333333333335,25.886666666666667
25.36326026900008,4,853.2,681.0,2313,686,22.7,28.44
26.01347639900007,4,925.6,716.6,1006,1993,23.886666666666667,30.853333333333335
26.663453332000017,4,1021.8,773.8,1750,1250,25.793333333333333,34.059999999999995
27.313598023000054,4,1048.8,794.2,2313,686,26.473333333333333,34.96
27.963703072000044,4,1071.0,843.2,1006,1993,28.10666666666667,35.7
28.613489586000014,4,1048.8,967.0,1750,1250,32.233333333333334,34.96
29.263678045999995,4,1044.0,1181.4,2313,686,39.38,34.8
29.913581421000004,4,1031.8,1345.8,1006,1993,44.86,34.39333333333333
30.56347589400002,4,1029.4,1234.6,1750,1250,41.15333333333333,34.31333333333333
31.213616114000047,4,1053.2,1024.4,2313,686,34.14666666666667,35.10666666666667
31.86523932500006,4,909.0,861.2,1006,1993,28.706666666666667,30.3
