timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6519085759996415,1,0,0,2000,1000,0,0
1.3021082159998514,1,0,0,2000,1000,0,0
1.952953673999673,1,0.0,0.0,2000,1000,0,0
2.6030780249998315,1,0.0,0.0,2000,1000,0,0
3.253142165999634,1,0.0,0.0,2000,1000,0,0
3.903196308999668,1,0.0,0.0,2000,1000,0,0
4.556160475999604,1,0.0,0.0,2000,1000,0,0
5.202999756999816,1,0.0,0.0,2000,1000,0,0
5.853054988999702,1,0.0,0.0,2000,1000,0,0
6.503210684999885,1,0.0,0.0,2000,1000,0,0
7.153179042999909,1,0.0,0.0,2000,1000,0,0
7.804272942999887,1,0.0,0.0,2000,1000,0,0
8.455265133000012,1,0.0,0.0,2000,1000,0,0
9.104145663999589,1,0.0,0.0,2000,1000,0,0
9.754216699999688,1,0.0,0.0,2000,1000,0,0
10.404180566999912,1,0.0,0.0,2000,1000,0,0
11.05427193999958,1,0.0,0.0,2000,1000,0,0
11.704283186999874,1,2.6,0.4,2000,1000,0,0
12.354468108999754,1,5.4,3.2,2000,1000,0,0
13.004419439999765,1,3.8,13.0,2000,1000,0,0
13.654426609999973,1,8.8,27.8,2000,1000,0,0
14.304635620999761,1,28.4,44.0,2000,1000,0,0
14.95552269999962,1,44.4,63.4,2000,1000,0,0
15.605524040999626,2,72.0,83.4,2313,686,30,30
16.2556439709997,2,96.4,91.0,1006,1993,30,30
16.905700858999808,2,112.4,99.2,1750,1250,30,30
17.556701949999933,2,118.8,111.6,2313,686,30,30
18.206546957999763,2,121.8,112.8,1006,1993,30,30
18.856582350999815,2,144.6,117.0,1750,1250,30,30
19.51252729199996,2,155.2,116.6,2313,686,30,30
20.16354109799977,3,181.0,142.6,1006,1993,17.376666666666665,18.016666666666666
20.813554453999586,4,186.0,162.8,1750,1250,5.426666666666667,6.2
21.463828736999858,4,179.6,163.2,2313,686,5.4399999999999995,5.986666666666666
22.112937354999758,4,172.6,159.2,1006,1993,5.306666666666667,5.753333333333333
22.763636657999996,4,152.2,146.6,1750,1250,4.886666666666667,5.073333333333333
23.413840360999984,4,156.0,134.8,2313,686,4.493333333333334,5.2
24.06395468699975,4,152.0,130.8,1006,1993,4.36,5.066666666666666
