timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17776267099998222,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3601988010000241,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5412228889999824,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.721146102000148,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9011778149997554,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0821839549998913,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2631526790000862,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4471488200001659,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6311378370000966,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8111774779999905,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9911441240001295,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.172215443999903,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.355135888999939,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5361469589997796,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.717147694999767,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9001514319998023,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.080140553000092,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.26114842700008,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4423727170001257,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6272712979998687,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.809267005000038,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.991212633000032,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.175188393000099,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.3594094869999935,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.540343329999814,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.720333256999766,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.905545933999747,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.087193870999727,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.26818939299983,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.448220080999818,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.6282103529997585,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.808178708000014,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9903155249999145,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.170192559000043,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.353190716999961,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.534192500999779,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.717271700999845,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.898209484999825,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.079204570000002,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.263298739999755,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.4421817429997645,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.623152120999748,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.803144624999732,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.983139840000149,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.163140978999763,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.34414399399975,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.524144425000031,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.70414160700011,1,2000,1000,0,0,138.79506004403657,0.0,0.0,0,0,0,0,0,0,0
8.885139537999748,1,2000,1000,0,0,141.98608200319552,0.0,0.0,0,0,0,0,0,0,0
9.068139062999762,1,2000,1000,0,0,146.38263324532474,138.35020408235755,0.0,0,0,0,0,0,0,0
9.249141839000004,1,2000,1000,0,0,151.59533790553633,150.87582524308328,0.0,0,0,0,0,0,0,0
9.431294074000107,1,2000,1000,0,0,152.79463603662438,147.8535284168521,0.0,0,0,0,0,0,0,0
9.615347476999887,1,2000,1000,0,0,167.32422279393552,151.38129914000606,0.0,0,0,0,0,0,0,0
9.798252919999868,1,2000,1000,0,0,174.97169134272056,162.44672839603,0.0,0,0,0,0,0,0,0
9.979223700000148,1,2000,1000,0,0,179.3229113183723,163.42780185794612,0.0,0,0,0,0,0,0,0
10.164416614999936,1,2000,1000,0,0,194.5025330706651,175.17766517561026,0.0,0,0,0,0,0,0,0
10.348345486999733,1,2000,1000,0,0,207.52409194615757,184.55858367735559,0.0,0,0,0,0,0,0,0
10.532277151000017,1,2000,1000,0,0,213.78833500442664,196.84949897644236,0.0,0,0,0,0,0,0,0
10.715192147999915,1,2000,1000,0,0,229.62082289469984,206.05666438582935,0.0,0,0,0,0,0,0,0
10.89731418700012,1,2000,1000,0,0,239.57151081744487,219.06085419769965,0.0,0,0,0,0,0,0,0
11.079232234999836,1,2000,1000,0,0,250.7112734179327,232.33963606283896,0.0,0,0,0,0,0,0,0
11.26236124299976,1,2000,1000,0,0,260.3624631921992,244.1386088107993,0.0,0,0,0,0,0,0,0
11.44636258599985,1,2000,1000,0,0,269.86705922392576,252.66498777400872,0.0,0,0,0,0,0,0,0
11.630329719999736,1,2000,1000,0,0,272.1715636521058,262.80077579414456,0.0,0,0,0,0,0,0,0
11.81643314699977,1,2000,1000,0,0,274.7447116390753,267.91569874941734,0.0,0,0,0,0,0,0,0
11.993293280999751,1,2000,1000,0,0,285.5760798724489,274.6267957036503,0.0,0,0,0,0,0,0,0
12.174140425000132,1,2000,1000,0,0,294.57685546866213,285.6400424570531,0.0,0,0,0,0,0,0,0
12.357142487000147,1,2000,1000,0,0,290.1950264978465,289.9384753764969,0.0,0,0,0,0,0,0,0
12.539204297999731,1,2000,1000,0,0,300.26317277099423,294.1328843154264,0.0,0,0,0,0,0,0,0
12.72220452700003,1,2000,1000,0,0,304.04532733667594,296.86422038656724,0.0,0,0,0,0,0,0,0
12.904160712999783,1,2000,1000,0,0,310.3887850506376,296.324086372308,0.0,0,0,0,0,0,0,0
13.08614470099974,1,2000,1000,0,0,304.6897301502783,311.59142777607514,0.0,0,0,0,0,0,0,0
13.26938539899993,1,2000,1000,0,0,315.7748055620932,309.11257899877523,0.0,0,0,0,0,0,0,0
13.451153888000135,1,2000,1000,0,0,319.01179668195005,316.32235875299483,0.0,0,0,0,0,0,0,0
13.631143667999822,1,2000,1000,0,0,325.01984243292054,318.68732378275496,0.0,0,0,0,0,0,0,0
13.811146696999913,1,2000,1000,0,0,322.7595812225055,323.73542720317056,0.0,0,0,0,0,0,0,0
13.993222649000018,1,2000,1000,0,0,323.7717339141992,327.9896508738244,0.0,0,0,0,0,0,0,0
14.176187691999985,1,2000,1000,0,0,324.1059503771023,326.1877380759619,0.0,0,0,0,0,0,0,0
14.356190900000001,1,2000,1000,0,0,325.97419940194675,326.7856209519194,0.0,0,0,0,0,0,0,0
14.537192274000063,1,2000,1000,0,0,323.65766827421197,328.0594327104629,0.0,0,0,0,0,0,0,0
14.7211932350001,1,2000,1000,0,0,325.15877428527045,325.55446969014895,0.0,0,0,0,0,0,0,0
14.902239317999829,1,2000,1000,0,0,326.5031006138538,328.12467397206734,0.0,0,0,0,0,0,0,0
15.08632216299975,7,2000,1000,0,0,329.4398281735085,331.8438788609104,0.0,0,0,0,0,0,0,0
15.26929709299975,7,2000,1000,0,0,330.44290914315263,337.6372636779926,0.0,0,0,0,0,0,0,0
15.452230188000158,7,2000,1000,0,0,324.1997934474221,333.99179624900694,0.0,0,0,0,0,0,0,0
15.635243325999909,7,2000,1000,0,0,323.98481710534696,331.9217452128065,0.0,0,0,0,0,0,0,0
15.82045613199989,7,2000,1000,0,0,327.0076658045848,330.57345583913815,0.0,0,0,0,0,0,0,0
16.004218817000037,7,2000,1000,0,0,325.2582785068565,331.7610783818264,0.0,0,0,0,0,0,0,0
16.18522667199977,7,2000,1000,0,0,325.6529653015537,334.0134357092756,0.0,0,0,0,0,0,0,0
16.36934882200012,7,2000,1000,0,0,326.4347169032437,337.1532483491033,0.0,0,0,0,0,0,0,0
16.55226880400005,7,2000,1000,0,0,333.69311955169974,333.6597221639974,0.0,0,0,0,0,0,0,0
16.73423949400012,7,2000,1000,0,0,327.9615088914334,335.977080030749,0.0,0,0,0,0,0,0,0
16.918255059999865,7,2000,1000,0,0,331.2566159309428,336.17123019581754,0.0,0,0,0,0,0,0,0
17.10132851199978,7,2000,1000,0,0,325.1213418521275,334.6689105699394,0.0,0,0,0,0,0,0,0
17.282258503999856,7,2000,1000,0,0,328.5326322405897,334.69766832321636,0.0,0,0,0,0,0,0,0
17.465148580000005,7,2000,1000,0,0,308.5265040280998,336.3959288155849,0.0,0,0,0,0,0,0,0
17.64514873799999,7,2000,1000,0,0,309.92260658145085,340.8324671516036,0.0,0,0,0,0,0,0,0
17.825149895999857,7,2000,1000,0,0,312.09803422957685,320.539836074489,0.0,0,0,0,0,0,0,0
18.006346226000005,7,2000,1000,0,0,305.7995309427397,318.4926323893229,0.0,0,0,0,0,0,0,0
18.187202228999922,7,2000,1000,0,0,310.31703128740253,317.6343537008734,0.0,0,0,0,0,0,0,0
18.370156566999867,7,2000,1000,0,0,305.80816259492786,316.542137492221,0.0,0,0,0,0,0,0,0
18.5511455689998,7,2000,1000,0,0,310.7176769396625,318.60584306852013,0.0,0,0,0,0,0,0,0
18.735156366999945,7,2000,1000,0,0,311.2023829145006,320.8298803582111,0.0,0,0,0,0,0,0,0
18.916154744999858,7,2000,1000,0,0,310.5340529907297,317.8425211525447,0.0,0,0,0,0,0,0,0
19.099147509999966,7,2000,1000,0,0,309.9447112597052,320.2348171535257,0.0,0,0,0,0,0,0,0
19.280239981999785,7,2000,1000,0,0,314.09633474061394,322.52210093819923,0.0,0,0,0,0,0,0,0
19.464198665999902,7,2000,1000,0,0,305.6159652664778,323.25708770456225,0.0,0,0,0,0,0,0,0
19.646338473000014,7,2000,1000,0,0,317.23424922737513,320.8167859065136,0.0,0,0,0,0,0,0,0
19.830313405999732,7,2000,1000,0,0,309.5707179707854,322.25325713630673,0.0,0,0,0,0,0,0,0
20.013332926999738,7,2000,1000,0,0,311.8655957732722,313.5519649126969,0.0,0,0,0,0,0,0,0
20.194305244000134,2,2126,873,30,30,312.51913944111567,315.7337597447435,0.0,0,0,0,0,0,0,0
20.37821714699976,2,2400,599,30,30,310.9003721325254,321.193258087366,0.0,0,0,0,0,0,0,0
20.56230830000004,2,2499,500,30,30,311.6463913889293,320.84999972457297,0.0,0,0,0,0,0,0,0
20.744334700999843,2,2396,603,30,30,302.5040925283222,296.5447558754155,0.0,0,0,0,0,0,0,0
20.928341395999723,2,2119,880,30,30,310.0723276520325,357.15448963835416,0.0,0,0,0,0,0,0,0
21.111225808999734,2,1741,1258,30,30,310.8873835969993,336.5424911902643,0.0,0,0,0,0,0,0,0
21.295207390000087,2,1366,1633,30,30,306.2491976348548,288.5148177943222,0.0,0,0,0,0,0,0,0
21.47630484299998,2,1095,1904,30,30,310.24875694345167,320.95089713880196,0.0,0,0,0,0,0,0,0
21.660206590000143,2,1000,1999,30,30,308.8611212356975,283.3191921170969,0.0,0,0,0,0,0,0,0
21.843244503999813,2,1107,1892,30,30,283.1017088360377,323.0939370902367,0.0,0,0,0,0,0,0,0
22.02558817199997,2,1387,1612,30,30,307.6980934285276,320.53916582441025,0.0,0,0,0,0,0,0,0
