timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17829384199990272,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.37261708799996995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5585987429999477,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7425314920001256,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9264774900000248,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1114608269999735,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.295423196999991,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.479444557000079,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6644473569999718,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8484181280000485,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.033303839999917,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.2172778599999674,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.401349782000125,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.585220640999978,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7691941880000286,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9541628730000866,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.13920304699991,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.3221723340000153,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.5071443930000896,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.691043577000073,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.876069905000122,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.0601364659999035,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.24421315099994,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.428169146000073,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.613044937000041,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.796965508000085,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.980969982000033,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.164875054000049,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
