timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1777424060001067,1,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0
0.3610655360007513,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5420854670010158,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7230548719999206,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9050235949998751,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0879646789999242,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2709585530010372,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4519848710006045,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6329389120000997,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.815931967999859,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.997919704999731,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1809406350002973,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3608991950004565,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5418942010001047,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.724874023000666,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9068683170007716,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0919011070000124,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2748494719999144,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4598215149999305,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6438164169994707,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.827815364000344,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.013842488000591,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
