timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17784270299989657,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3604570689999491,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.54157870500012,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7215392919997612,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9024898789998588,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0855901810000432,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2674949379997997,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4505163670000911,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6316496330000518,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.815600725999957,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9956396960001257,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1776173749999543,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3595898469998247,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5416031129998373,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7247365100001844,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.905629561999831,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0886616210000284,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.270630973000152,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4546101589999125,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.63760384599982,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8186766190001435,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9986723460001485,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.17963990699991,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.362643223999839,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.5436390810000375,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.727657773999908,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.90767221499982,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.0876887389999865,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.267689308000172,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.448783799000012,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.628738199000054,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.808749352000177,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9888340500001505,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.168757077000009,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.351103583000167,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.533858148000036,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.7137669270000515,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.893926007000118,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.075822453000001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.2607819069999096,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.443832572999781,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.626802067999961,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.808778396999969,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.992850021999857,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.175807519000045,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.356844311999794,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.53680789300006,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.716821392999918,1,2000,1000,0,0,156.14444254954194,0.0,0.0,0,0,0,0,0,0,0
8.896823767000114,1,2000,1000,0,0,164.51654384165107,0.0,0.0,0,0,0,0,0,0,0
9.077831100999902,1,2000,1000,0,0,160.97847865903643,153.475306779464,0.0,0,0,0,0,0,0,0
9.258901816000161,1,2000,1000,0,0,164.09636107438098,160.02372826262805,0.0,0,0,0,0,0,0,0
9.4418958629999,1,2000,1000,0,0,173.0773058057601,161.72727511974804,0.0,0,0,0,0,0,0,0
9.62299820499993,1,2000,1000,0,0,184.50525473685016,170.58105138913433,0.0,0,0,0,0,0,0,0
9.805906665999828,1,2000,1000,0,0,193.62400347723917,173.3875494117992,0.0,0,0,0,0,0,0,0
9.987927879999916,1,2000,1000,0,0,207.63072906807972,176.81238523030436,0.0,0,0,0,0,0,0,0
10.170888010999988,1,2000,1000,0,0,222.04308760748432,190.2534496613284,0.0,0,0,0,0,0,0,0
10.352033441999993,1,2000,1000,0,0,231.1750685724403,203.69663113611975,0.0,0,0,0,0,0,0,0
10.537047538000024,1,2000,1000,0,0,240.9547586505375,216.62912061168697,0.0,0,0,0,0,0,0,0
10.720952460999797,1,2000,1000,0,0,252.71921003326037,230.0482773753955,0.0,0,0,0,0,0,0,0
10.906059268999797,1,2000,1000,0,0,267.84438237942226,239.73968022456296,0.0,0,0,0,0,0,0,0
11.087951190999775,1,2000,1000,0,0,276.5773536322093,253.17145920652,0.0,0,0,0,0,0,0,0
11.27006912600018,1,2000,1000,0,0,285.93824975521466,260.1346242842067,0.0,0,0,0,0,0,0,0
11.454075932999785,1,2000,1000,0,0,299.4790952695512,270.80284323648004,0.0,0,0,0,0,0,0,0
11.637083865000022,1,2000,1000,0,0,307.47542830762416,282.5839923428506,0.0,0,0,0,0,0,0,0
11.819082212000012,1,2000,1000,0,0,311.6689363096179,291.9390295518211,0.0,0,0,0,0,0,0,0
12.003015723999852,1,2000,1000,0,0,320.51023099438004,302.8389676352815,0.0,0,0,0,0,0,0,0
12.186063576999913,1,2000,1000,0,0,327.0003266987033,305.09432129763167,0.0,0,0,0,0,0,0,0
12.366988840999966,1,2000,1000,0,0,331.14592737957355,310.1834864447522,0.0,0,0,0,0,0,0,0
12.550988526999845,1,2000,1000,0,0,331.14095329949885,323.0457894529975,0.0,0,0,0,0,0,0,0
12.7309973360002,1,2000,1000,0,0,345.17923205094274,326.93669131908115,0.0,0,0,0,0,0,0,0
12.912009061999925,1,2000,1000,0,0,348.1239667560733,326.71550761802797,0.0,0,0,0,0,0,0,0
13.096010164999825,1,2000,1000,0,0,349.21484141302534,334.3527899059728,0.0,0,0,0,0,0,0,0
13.277033603999826,1,2000,1000,0,0,354.2301464749731,345.05825572708767,0.0,0,0,0,0,0,0,0
13.460031877999882,1,2000,1000,0,0,359.7150707699418,341.1277055921551,0.0,0,0,0,0,0,0,0
13.641034815999774,1,2000,1000,0,0,362.6155394996879,345.985697751347,0.0,0,0,0,0,0,0,0
13.824040214999968,1,2000,1000,0,0,364.28218662601176,349.5617843605528,0.0,0,0,0,0,0,0,0
14.006054362999748,1,2000,1000,0,0,366.996282100449,353.67637306145616,0.0,0,0,0,0,0,0,0
14.189055929999995,1,2000,1000,0,0,366.3738347530098,357.0079180953344,0.0,0,0,0,0,0,0,0
14.370113874999788,1,2000,1000,0,0,361.9089453346425,356.0431375207702,0.0,0,0,0,0,0,0,0
14.554104445000121,1,2000,1000,0,0,361.0984211817028,357.02333936187836,0.0,0,0,0,0,0,0,0
14.735135764000006,1,2000,1000,0,0,368.89944191829545,357.7381705875665,0.0,0,0,0,0,0,0,0
14.919130500999927,1,2000,1000,0,0,362.32169530113987,352.8358319616302,0.0,0,0,0,0,0,0,0
