timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17759187100000418,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3577880630000436,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5407381180002631,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7207466060003753,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9007396380002319,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0807437960002062,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2607312449999881,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4417593560001478,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6217474310001307,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8017367610000292,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9817331330000343,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1627247080000416,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.353860614000041,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5277578879999965,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7118121620001148,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.891781082000307,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.073992950000047,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2569742730001963,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4377546890000303,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.620722262000072,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8017290580000918,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.984733012000106,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.165720058000261,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.34972367499995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.5297219750000295,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.709725612000057,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.89079158100003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
