timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17809015199986789,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.359815565999952,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5418268049998005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7219369909998932,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9031185209998966,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.08312587599994,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2642236939998384,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.447333110999807,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6274795759998142,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8095722289999685,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9926661859999513,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1737237959998765,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.35796791499979,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5379512799997883,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7180508330000066,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8981317089999266,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0782421299998077,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.259351143999993,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.440469371999825,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6235042009998324,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8045842839999295,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9887830329998906,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.16883288699978,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.348957530999996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.52996417899999,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.7140942999999425,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.894188260999954,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.074257217999957,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.254384993999793,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.4344800869998835,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.615572779999866,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.796682481999824,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.979753408999841,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.160865213999841,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.341946503999907,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.5260595919999105,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.709168709999858,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.890228612999863,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.072533080999847,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.254368413999828,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.43549201299993,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.619598657999859,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.800655890999906,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.984781317999932,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.168865197999821,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.353966541999853,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.53800473199999,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.722166441999889,1,2000,1000,0,0,60.50041078842651,0.0,0.0,0,0,0,0,0,0,0
8.907263032999936,1,2000,1000,0,0,64.17268170231404,0.0,0.0,0,0,0,0,0,0,0
9.091368886999817,1,2000,1000,0,0,62.625137846453676,62.72469059682442,0.0,0,0,0,0,0,0,0
9.275495218999822,1,2000,1000,0,0,65.59247836796328,64.20956167083664,0.0,0,0,0,0,0,0,0
9.458510545999843,1,2000,1000,0,0,69.139176231836,65.35023655453385,0.0,0,0,0,0,0,0,0
9.639601177999793,1,2000,1000,0,0,69.3034334618895,66.15740297674034,0.0,0,0,0,0,0,0,0
9.820696478999935,1,2000,1000,0,0,72.29529903523179,68.86552851168675,0.0,0,0,0,0,0,0,0
10.004802292999784,1,2000,1000,0,0,76.39266996902931,72.18615654371342,0.0,0,0,0,0,0,0,0
10.1898596919998,1,2000,1000,0,0,79.61307844240604,76.60564111050546,0.0,0,0,0,0,0,0,0
10.37396158599995,1,2000,1000,0,0,87.23001363643758,80.84435242214113,0.0,0,0,0,0,0,0,0
10.558087366999871,1,2000,1000,0,0,90.14164497417825,84.68061011647448,0.0,0,0,0,0,0,0,0
10.741135583999949,1,2000,1000,0,0,91.85088235017477,90.27333232682595,0.0,0,0,0,0,0,0,0
10.922368605999964,1,2000,1000,0,0,96.76694691917729,93.81773370943566,0.0,0,0,0,0,0,0,0
11.103317084999844,1,2000,1000,0,0,103.58481478310146,101.06391248641208,0.0,0,0,0,0,0,0,0
11.2863964579999,1,2000,1000,0,0,103.02667018052098,104.50700511419576,0.0,0,0,0,0,0,0,0
11.468486398999858,1,2000,1000,0,0,109.2568428497237,106.33437210079857,0.0,0,0,0,0,0,0,0
11.651574651999908,1,2000,1000,0,0,111.69980522659647,112.29525551283483,0.0,0,0,0,0,0,0,0
11.8316857289999,1,2000,1000,0,0,113.89172443534648,114.43509657658205,0.0,0,0,0,0,0,0,0
12.012742093999805,1,2000,1000,0,0,116.71763494927151,117.61630453129807,0.0,0,0,0,0,0,0,0
12.196821516,1,2000,1000,0,0,116.20687684119468,119.19615792540334,0.0,0,0,0,0,0,0,0
12.377944123999896,1,2000,1000,0,0,119.01978571601823,122.72545935349503,0.0,0,0,0,0,0,0,0
12.560957708999922,1,2000,1000,0,0,122.52596604314682,123.78763975626539,0.0,0,0,0,0,0,0,0
12.742035295999813,1,2000,1000,0,0,121.8522079079669,125.90803336957518,0.0,0,0,0,0,0,0,0
12.926203546999886,1,2000,1000,0,0,122.30348990964352,129.11170656119762,0.0,0,0,0,0,0,0,0
13.108205961999829,1,2000,1000,0,0,125.22154102299767,131.21890238494967,0.0,0,0,0,0,0,0,0
13.290298711999867,1,2000,1000,0,0,123.08335262518821,130.89852643117956,0.0,0,0,0,0,0,0,0
