timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17767160099992907,1,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0
0.3600233079996542,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5420527500000389,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7220672179996654,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9060318819997519,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0871292369997718,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2671034949999012,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4470929629997045,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6271095989995956,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8081424529996184,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9881756329996279,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.168231522000042,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.348157070999605,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.529166091999741,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7091718130000118,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8900869129997773,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.073148160999608,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.254158181999628,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.434147653999844,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.615225554999597,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.7982097589997466,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.978166979999969,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.159181002999958,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.339229271000022,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.519238662999669,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.699229470999853,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.880315249999967,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.061377318999803,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.245290820999799,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
