timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17801677199895494,1,1000,2000,0,0,0,0,0,0,0,0,0,0,0,0
0.36068115299895,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5427548569987266,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7247915619991545,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9077019459982694,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.088733800999762,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.271706928999265,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4537033759988844,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6367251299998316,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8177164789995004,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0017502479986433,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1837871909992828,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3680578319999768,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.549796059998698,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7297745129999385,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9107761469986144,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.09177802999875,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2758662029991683,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.455730729998322,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.641807432999485,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8249152159987716,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.009825275999901,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.1938185679991875,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.377757690999715,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.561820564998925,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.7468428289994336,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.930842034998932,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.114894865999304,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.299847829999635,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.480884194999817,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.663826712998343,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.847860996998861,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.032878254000025,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.2158194329986145,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.395824192999498,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.57682238399866,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.760838702999536,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.94088192199888,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.122910666999815,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.3047930729990185,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.486796397999569,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.669855195999844,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.849802073998944,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.030813299999863,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.21085888199923,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.39080716999888,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.571847182000056,1,1000,2000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.755873779999092,1,1000,2000,0,0,191.2880635222307,0.0,0.0,0,0,0,0,0,0,0
8.942076866998832,1,1000,2000,0,0,192.23546100676108,0.0,0.0,0,0,0,0,0,0,0
9.124885943998379,1,1000,2000,0,0,195.23196985974195,190.39835159887141,0.0,0,0,0,0,0,0,0
9.308864242999334,1,1000,2000,0,0,203.4458176925062,194.88984478942984,0.0,0,0,0,0,0,0,0
9.493864722999206,1,1000,2000,0,0,209.444656934825,203.70610391868053,11.121399041990138,0,0,0,0,0,0,0
9.677919230000043,1,1000,2000,0,0,218.62192117970713,211.18534337309956,10.86094292292268,0,0,0,0,0,0,0
9.861885111999072,1,1000,2000,0,0,235.11071714768275,217.84241983539914,11.578237580910649,0,0,0,0,0,0,0
10.049027164999643,1,1000,2000,0,0,250.23912135532743,231.75751205339884,14.17776421976537,0,0,0,0,0,0,0
10.232889412998702,1,1000,2000,0,0,263.78739913576186,237.5640085247146,10.690354194912366,0,0,0,0,0,0,0
10.416024359999938,1,1000,2000,0,0,280.0103042227744,251.7314869548862,14.383729593889301,0,0,0,0,0,0,0
10.600016692998906,1,1000,2000,0,0,290.1545419594692,270.1141743004198,13.78345151593774,0,0,0,0,0,0,0
10.782002205998651,1,1000,2000,0,0,301.6752941144567,284.1477480700544,15.968292065219647,0,0,0,0,0,0,0
10.965916913999536,1,1000,2000,0,0,322.99563834882474,302.30162715008845,16.040859811393073,0,0,0,0,0,0,0
11.148019549998935,1,1000,2000,0,0,333.8046474200976,316.5490086037828,17.449874500675993,0,0,0,0,0,0,0
