timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17756464100011726,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3632108460001291,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5482763189997968,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7334620219999124,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9185040659999686,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1014570859997548,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2865549969997119,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4716514429997005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.654756215999896,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.840960786999858,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0250662949997604,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.2080162789998212,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.393109948000074,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5772117960000287,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7613013860000137,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.94642230799991,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.13049805799983,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.3145990969997,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4986878260001504,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.683812341999783,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8908933709999474,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.077068097999927,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.261126498000067,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.446309850000034,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.631355840999731,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.814391796000109,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.999528082999859,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.183687908000138,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.367676146000122,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.551875681999718,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.736885590999918,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.921095256999706,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.1051551390000895,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.290164254000047,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.474358483999822,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.658336144999794,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.843542346000049,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.02754764600013,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.212583010999879,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.396830959999988,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.580863058999967,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
