timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17764447499939706,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3592775229999461,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5422935130000042,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7222446129999298,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9022462969996923,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0822489809997933,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2632648919998246,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4432416169993303,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.62325225999939,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8032813189993249,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.983248709999316,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.166415992999646,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3483613789994706,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5293192469998758,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7113824269999895,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8934088549995067,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0734076219996496,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.254301070999645,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.439464181999938,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.619328320999557,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.80232847499974,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9833427599996867,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.166376247999324,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.3484402179992685,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.531346912999652,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.7113735949997135,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.8923768790000395,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.073363038000025,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.2563613579995945,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
