timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1779512570001316,1,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0
0.36032280400013406,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5432715649999409,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7232543830000395,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.903327999999874,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0832578660001673,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2632668579999518,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4451851170001646,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6281926779997775,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8082107149998592,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.988201380999726,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.170209897999939,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3534572610001305,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5343659760001174,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.717260335999981,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8982552259999466,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.079351117999977,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.2632984110000507,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4464344879997952,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.628253344999848,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.811270840999896,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.992312573000163,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.176363291000143,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.357379605999995,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.540309355999852,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.721365963000153,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.9053719379999166,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.085354792000089,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.2664413649999915,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.449364329999753,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.630273693000163,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.811303644999953,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.99429903500004,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.174302520999845,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.35530614299978,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.536375306000082,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.719412987999931,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.899358523000046,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.081343118999939,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.266377910999836,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.44928389100005,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.632297621999896,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.814295555000172,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.998347552999803,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.182286799999929,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.36630779799998,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.547325141999863,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.731331682000018,1,1500,1500,0,0,230.88024411171497,0.0,0.0,0,0,0,0,0,0,0
8.915228393999769,1,1500,1500,0,0,230.70468118922722,0.0,0.0,0,0,0,0,0,0,0
9.096375081000133,1,1500,1500,0,0,234.22297040215594,224.2074046865219,0.0,0,0,0,0,0,0,0
9.279421159999856,1,1500,1500,0,0,243.7341376815092,226.59033762854273,0.0,0,0,0,0,0,0,0
9.460432803000003,1,1500,1500,0,0,256.7202513840537,229.98499398969122,42.261316359562485,0,0,0,0,0,0,0
