timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17767764299969713,1,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0
0.3602874969997174,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5422538699999677,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7222336859999814,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.902206920000026,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.08311129599997,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2630858419997821,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4430592019998585,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6230252309997013,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8029992579999998,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.9839612529999613,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1650474359998952,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3479131219996816,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.528243385999758,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.711885121999785,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8929441450000013,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0732227919997968,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.253125135999653,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4338137189997724,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6137758749996465,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.793764986000042,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9739379839998037,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.153699546999633,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.33574898400002,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.518683839000005,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.698672865999924,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.8797186429997055,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.0645820269996875,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.248573223999756,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.431558364000011,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.612524070999825,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.793466031999742,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.976381474999926,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.1573355589998755,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.340315188999739,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.521391045999735,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.702263058999961,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.8852391599998555,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.067200836999746,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.250264392999725,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.431091787999776,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.61406122399967,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.795047885999793,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.976045004999833,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.15904039499992,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.338983082999675,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.52096458899996,1,1500,1500,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.705006692999632,1,1500,1500,0,0,166.37612966817275,0.0,0.0,0,0,0,0,0,0,0
8.887903723999898,1,1500,1500,0,0,166.02075958189297,0.0,0.0,0,0,0,0,0,0,0
9.068826686999728,1,1500,1500,0,0,181.27655443054425,169.9349773616097,0.0,0,0,0,0,0,0,0
9.256898472999637,1,1500,1500,0,0,179.49084363971585,165.1900556081693,0.0,0,0,0,0,0,0,0
9.437814226999762,1,1500,1500,0,0,176.5388603815779,168.89537621691022,4.448559616796055,0,0,0,0,0,0,0
9.621898158000022,1,1500,1500,0,0,196.87481265529428,174.044959396427,4.522319553840908,0,0,0,0,0,0,0
9.805773329999738,1,1500,1500,0,0,202.6266032397899,179.3753054176748,2.8548215831276376,0,0,0,0,0,0,0
9.986868723000043,1,1500,1500,0,0,216.43307221994377,187.177009434192,3.866654901409985,0,0,0,0,0,0,0
10.170813258999715,1,1500,1500,0,0,232.46020924674357,197.1136223272064,8.478549599658804,0,0,0,0,0,0,0
10.35476699999981,1,1500,1500,0,0,243.665535788259,208.4194343160061,3.4133640158641696,0,0,0,0,0,0,0
10.539750251999976,1,1500,1500,0,0,259.50544102902506,219.172182127483,5.0091304324027774,0,0,0,0,0,0,0
10.722736851999798,1,1500,1500,0,0,268.39481691573604,237.8196572102207,7.107054723603743,0,0,0,0,0,0,0
10.903708594999898,1,1500,1500,0,0,276.9563023135638,247.80761785126575,2.59287236571281,0,0,0,0,0,0,0
11.088586654999744,1,1500,1500,0,0,285.66595606897124,263.2821170973383,3.3473987648590096,0,0,0,0,0,0,0
11.271567863999735,1,1500,1500,0,0,309.15606798458543,272.3000079970827,3.1784905502747343,0,0,0,0,0,0,0
11.452585930999703,1,1500,1500,0,0,309.84094241095823,278.8038905771275,5.643755889815902,0,0,0,0,0,0,0
11.635505998999633,1,1500,1500,0,0,318.16641720493544,291.65335468864174,3.6465938710850545,0,0,0,0,0,0,0
11.81655347800006,1,1500,1500,0,0,329.7489675246082,297.5995229631254,6.008419271208115,0,0,0,0,0,0,0
11.997422858999926,1,1500,1500,0,0,329.98837363932313,309.04979602575827,5.238819844634129,0,0,0,0,0,0,0
12.181470587999684,1,1500,1500,0,0,337.4450038614114,313.64325847332555,3.975912413157123,0,0,0,0,0,0,0
12.365321808999852,1,1500,1500,0,0,338.9002508231207,323.3102615224414,5.317351315138347,0,0,0,0,0,0,0
12.546388491000016,1,1500,1500,0,0,351.6993640327427,328.33897371109487,5.322508359683951,0,0,0,0,0,0,0
12.729288101999828,1,1500,1500,0,0,355.9921696436799,346.9371346801417,3.55498749439058,0,0,0,0,0,0,0
12.910253714999726,1,1500,1500,0,0,362.79582046199835,340.6711188420288,3.538786641321262,0,0,0,0,0,0,0
13.093223939999916,1,1500,1500,0,0,371.3156782575395,348.4497616341151,6.616754179946301,0,0,0,0,0,0,0
13.275205217999883,1,1500,1500,0,0,365.6514605034543,345.543495866836,6.167989235703954,0,0,0,0,0,0,0
13.458176982999703,1,1500,1500,0,0,369.2272730539384,351.8607965092183,4.378938530014529,0,0,0,0,0,0,0
13.638143786,1,1500,1500,0,0,372.8617049839093,354.63644786978114,4.7867384488214,0,0,0,0,0,0,0
13.818160540000008,1,1500,1500,0,0,370.4168807497186,352.5414116112909,5.643694213274241,0,0,0,0,0,0,0
14.000071466000009,1,1500,1500,0,0,374.302730878285,361.98682988895115,5.176901262215544,0,0,0,0,0,0,0
14.18310492899991,1,1500,1500,0,0,377.4671443636434,362.64392914122374,2.9294228897073764,0,0,0,0,0,0,0
14.365080598999612,1,1500,1500,0,0,372.7951488768512,363.301395244816,2.8875480860353138,0,0,0,0,0,0,0
14.548103268999967,1,1500,1500,0,0,374.3972749764828,364.4515370773226,2.8411468045727815,0,0,0,0,0,0,0
14.7290227579997,1,1500,1500,0,0,384.1214252431709,363.9520899853983,3.2114878759813097,0,0,0,0,0,0,0
14.912996909999947,1,1500,1500,0,0,383.9447963054638,363.62092777953006,2.668112747965281,0,0,0,0,0,0,0
15.096964313999706,7,1500,1500,0,0,386.7305995796761,372.83166952791294,2.5478385647795627,0,0,0,0,0,0,0
15.281981214999632,7,1500,1500,0,0,378.7632138212405,367.3101444709863,2.408643016294204,0,0,0,0,0,0,0
15.465915705000043,7,1500,1500,0,0,384.84553151249986,368.7245530578209,4.911108877676722,0,0,0,0,0,0,0
15.648891462999927,7,1500,1500,0,0,382.91894623298236,366.01474822317914,2.0995808804103535,0,0,0,0,0,0,0
15.83091840599991,7,1500,1500,0,0,383.2761319275498,363.1357084587696,1.9351027984241465,0,0,0,0,0,0,0
16.014923383999758,7,1500,1500,0,0,390.6006193962116,365.43498648014946,1.7802356143717897,0,0,0,0,0,0,0
16.19889145199977,7,1500,1500,0,0,387.30974118179057,370.99885988114136,4.7480061920130066,0,0,0,0,0,0,0
16.38288232299965,7,1500,1500,0,0,383.03591390402255,371.77478424372254,2.43650802946896,0,0,0,0,0,0,0
16.563845211999705,7,1500,1500,0,0,386.978339712183,373.60199458690244,1.5811099482010307,0,0,0,0,0,0,0
16.74772778999977,7,1500,1500,0,0,394.13542948476976,368.732416613278,1.5137625299806854,0,0,0,0,0,0,0
