timeStamp,value
1.4762240020000195,0
1.6062240020000196,0
1.7362240020000197,0
1.8662240020000196,0
1.9962240020000195,0
2.1482720860000017,0
2.278272086000002,0
2.408272086000002,0
2.538272086000002,0
2.6682720860000018,0
2.8240966860000003,0
2.9540966860000006,0
3.0840966860000005,0
3.2140966860000004,0
3.3440966860000003,0
3.4949905299999773,0
3.6249905299999776,0
3.7549905299999775,0
3.8849905299999774,0
4.014990529999977,0
4.167018675999979,0
4.297018675999979,0
4.427018675999979,0
4.557018675999979,0
4.68701867599998,0
4.843150552999968,0
4.973150552999968,0
5.103150552999968,0
5.233150552999968,0
5.363150552999969,0
5.515022267999977,0
5.645022267999977,0
5.775022267999977,0
5.905022267999977,0
6.035022267999977,0
6.186125586999974,0
6.3161255869999735,0
6.446125586999973,0
6.576125586999973,0
6.706125586999974,0
6.862222401999968,0
6.9922224019999675,0
7.122222401999967,0
7.252222401999967,0
7.382222401999968,0
7.5342614760000215,0
7.664261476000021,0
7.794261476000021,0
7.924261476000021,0
8.054261476000022,0
8.206042538000002,0
8.336042538000001,0
8.466042538000002,0
8.596042538,0
8.726042538000002,0
8.880877229000003,0
9.010877229000002,0
9.140877229000003,0
9.270877229000002,0
9.400877229000002,0
9.55309366300001,0
9.683093663000008,0
9.813093663000009,0
9.943093663000008,0
10.073093663000009,0
10.225336879999968,0
10.355336879999967,0
10.485336879999968,0
10.615336879999967,0
10.745336879999968,0
10.901228529000019,0
11.031228529000018,44
11.161228529000018,47
11.291228529000017,36
11.421228529000018,41
11.572361926999957,45
11.702361926999956,38
11.832361926999956,42
11.962361926999955,44
12.092361926999956,35
12.244369497999951,46
12.37436949799995,36
12.504369497999951,40
12.63436949799995,44
12.764369497999951,38
12.920414548000036,34
13.050414548000035,37
13.180414548000035,35
13.310414548000034,43
13.440414548000035,31
13.592320856999986,37
13.722320856999985,39
13.852320856999986,33
13.982320856999985,39
14.112320856999986,31
14.263534023000016,34
14.393534023000015,37
14.523534023000016,36
14.653534023000015,38
14.783534023000016,39
14.939022213000026,35
15.069022213000025,35
15.199022213000026,28
15.329022213000025,37
15.459022213000026,40
15.611174510000051,42
15.74117451000005,37
15.871174510000051,45
16.00117451000005,44
16.13117451000005,44
16.160282637999995,35
16.290282637999997,38
16.420282637999996,38
16.550282637999995,45
16.680282637999994,41
16.713510334000016,41
16.84351033400002,39
16.973510334000018,26
17.103510334000017,38
17.233510334000016,38
17.265235165000018,34
17.39523516500002,25
17.52523516500002,32
17.65523516500002,42
17.785235165000017,42
17.81449099500001,35
17.944490995000013,45
18.074490995000012,36
18.20449099500001,44
18.33449099500001,38
18.367341462999985,38
18.497341462999987,48
18.627341462999986,31
18.757341462999985,19
18.887341462999984,30
18.949409369000005,40
19.079409369000008,34
19.209409369000007,43
19.339409369000006,36
19.469409369000005,24
19.59653922100004,39
19.726539221000042,46
19.85653922100004,46
19.98653922100004,47
