timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17822663200013267,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.35927526800014675,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5392615119999391,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7180230280000615,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.8989659779999783,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0789574830000674,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2578990140000315,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4381203560001268,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6189953339999192,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.79898879700022,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.979008980999879,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.1590544149999005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3368821070002923,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5108378630002335,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.686911319000046,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.863842319000014,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.0399137039999005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.215858462000142,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.3918570539999564,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.5678575629999614,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.743863906000115,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9198684779998985,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.0969805580002685,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.274089304999961,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.4500925350002944,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.626045764000082,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.80197332500029,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.977987776000191,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.154070477999994,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.32897324600026,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.506002004000038,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.68195987099989,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.857989479000025,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.033902107999893,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.209899030000088,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.385905411000294,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.56202337600007,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.738027882000097,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.912934517999929,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.088909536000301,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.2679446830002234,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.444000744000277,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.619956928000192,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.7960416139999325,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.970924878999995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.148035510000227,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.322996402000172,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.49898522500007,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.67602177100025,1,2000,1000,0,0,11.8,0.0,0.0,0,0,0,0,0,0,0
8.853059892000147,1,2000,1000,0,0,24.2,0.0,0.0,0,0,0,0,0,0,0
9.029136646000097,1,2000,1000,0,0,35.6,40.0,0.0,0,0,0,0,0,0,0
9.205156232000263,1,2000,1000,0,0,47.2,79.2,0.0,0,0,0,0,0,0,0
9.381051275000118,1,2000,1000,0,0,59.2,119.4,0.0,0,0,0,0,0,0,0
9.55602842999997,1,2000,1000,0,0,58.8,157.6,0.0,0,0,0,0,0,0,0
9.732079516999875,1,2000,1000,0,0,59.2,195.0,0.0,0,0,0,0,0,0,0
9.909061308000219,1,2000,1000,0,0,59.4,191.8,0.0,0,0,0,0,0,0,0
10.086063213000216,1,2000,1000,0,0,59.8,189.8,0.0,0,0,0,0,0,0,0
10.26103908999994,1,2000,1000,0,0,59.6,187.8,0.0,0,0,0,0,0,0,0
10.438086495999869,1,2000,1000,0,0,61.0,186.2,0.0,0,0,0,0,0,0,0
10.613042789000247,1,2000,1000,0,0,60.8,185.4,0.0,0,0,0,0,0,0,0
10.789039180000145,1,2000,1000,0,0,61.6,184.8,0.0,0,0,0,0,0,0,0
10.96606730800022,1,2000,1000,0,0,62.0,184.0,0.0,0,0,0,0,0,0,0
11.141016531999867,1,2000,1000,0,0,63.8,181.2,0.0,0,0,0,0,0,0,0
11.317068728999857,1,2000,1000,0,0,62.6,180.6,0.0,0,0,0,0,0,0,0
11.493060882999998,1,2000,1000,0,0,62.6,179.4,0.0,0,0,0,0,0,0,0
11.67004955199991,1,2000,1000,0,0,63.6,177.4,0.0,0,0,0,0,0,0,0
11.846075073000065,1,2000,1000,0,0,64.0,176.6,0.0,0,0,0,0,0,0,0
12.022073574999922,1,2000,1000,0,0,63.8,174.8,0.0,0,0,0,0,0,0,0
12.199113923999903,1,2000,1000,0,0,65.0,171.8,0.0,0,0,0,0,0,0,0
12.375130217999867,1,2000,1000,0,0,64.4,170.0,0.0,0,0,0,0,0,0,0
12.55105871800015,1,2000,1000,0,0,62.8,169.2,0.0,0,0,0,0,0,0,0
12.727104262000012,1,2000,1000,0,0,61.8,166.4,0.0,0,0,0,0,0,0,0
12.90209185699996,1,2000,1000,0,0,61.0,164.2,0.0,0,0,0,0,0,0,0
13.079093219000242,1,2000,1000,0,0,61.2,163.4,0.0,0,0,0,0,0,0,0
