timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17834286599918414,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.35468150899941975,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5348902289997568,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7147921729992959,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.8947537439998996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.0769562389996281,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2567755649997707,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4356888379998054,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6156952829996953,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.7958281909996003,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.975679232999937,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.157943361999969,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3377537389997087,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.518709243999183,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.6976841949999653,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.8776853669996854,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.057700162999936,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.238709925999501,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4185883939999258,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.5975887239992517,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.7775780289994145,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.9585754689996975,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.139567074999832,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.318572788999518,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.49955097899965,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.679580120999162,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.8606109849997665,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.041702638999595,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.22163020699918,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.40171226899929,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.580777823999597,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.760694690999117,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.9375924529995245,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
