timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17831321900007424,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3617378680000911,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5477274400000169,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.732798996000156,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9167674459999944,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1007389380001769,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2857592830000613,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4697478590001083,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6538171859999693,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.838825154999995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0227706040000157,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.207896699999992,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.391776273000005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5768147840001348,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.760811067000077,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9448314329999903,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.128780923000022,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.3139197259999946,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4967795290001504,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6828438920001645,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8657897370001137,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.049851560999969,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.2348090689999935,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.418848976000163,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.602878674000067,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.787849516000051,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.971903214000122,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.156862138000179,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.341933438000069,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.524847448000173,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.708864895000033,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.892975261000174,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.0789380360001815,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.261874462000151,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.446020911000005,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.63088120600014,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.8148789440001565,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.998869764000119,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.1848957480001445,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.367864714999996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
