timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17764619100034906,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.3643846949998988,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5481619009997303,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7321473980000519,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9160506879998138,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1011640629994872,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2851123110003755,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.469106057999852,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6540963919997012,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8381149730003017,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.022113762999652,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.2072405959997923,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3912294689998816,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.575056591000248,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7590635890001067,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9440393810000387,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.130027966999478,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.316023094999764,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.501108012000259,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.6850662179995197,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8691134660002717,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.054102508000142,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.238108839000233,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.42214083700037,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.607260337999833,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.791178544000104,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.97509912500027,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.160115957999551,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.3441244979994735,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.528100536999773,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.713121329999922,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.897241202999794,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.081107117000101,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.265113030999601,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.450121365000086,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.634141904999524,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.81810390299961,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
