timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.1779192549997788,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.36241351799981203,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.548439314999996,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7334069919998001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9183791269997528,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1013820579996718,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2863671449999856,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4706571110000368,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.6544387879998794,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8393793759996697,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0233253389997117,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.2074845069996627,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.3931865839999773,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5763157159999537,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7603304269996443,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9463834169996517,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.1293376690000514,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.3144137419999424,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.499321941999824,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.683337145999758,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.86744730800001,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.051314548999926,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.236363699999856,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.420277189999979,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.6033085179997215,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.788275460000023,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.972299071999714,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.156328137999935,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.3413260739998805,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.5263241769998785,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.7103103259996715,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.894454100000075,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.07932869699971,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.263449964999836,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.448331645000053,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.632348578999881,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.815319269999691,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.000268736999715,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.184459622999839,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.368286761000036,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.552280980999967,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.7374131110000235,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.9213574139998855,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.10630337199973,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.290287502999945,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.474354840999695,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.658397970999886,1,2000,1000,0,0,236.66337161355094,0.0,0.0,0,0,0,0,0,0,0
8.843329428999823,1,2000,1000,0,0,238.80797641761797,0.0,0.0,0,0,0,0,0,0,0
9.028293424999902,1,2000,1000,0,0,243.84321712291413,242.00164315370603,0.0,0,0,0,0,0,0,0
9.212452088999726,1,2000,1000,0,0,253.18473234036787,247.3487516139852,0.0,0,0,0,0,0,0,0
9.397388748999674,1,2000,1000,0,0,254.06825304763032,260.5773426366512,125.44938119364885,0,0,0,0,0,0,0
9.581335582000065,1,2000,1000,0,0,270.9276688827034,262.30451698744645,129.75369122671157,0,0,0,0,0,0,0
9.76537091299997,1,2000,1000,0,0,283.1604362523094,270.2677377021853,130.27774512850152,0,0,0,0,0,0,0
9.949342327000068,1,2000,1000,0,0,294.86768183548907,284.17086143963866,129.67187195250034,0,0,0,0,0,0,0
10.134378688999732,1,2000,1000,0,0,326.0866939785426,300.6545426564641,133.27253646767267,0,0,0,0,0,0,0
10.318317972999921,1,2000,1000,0,0,333.4031201316038,313.2401903706484,139.82568150434324,0,0,0,0,0,0,0
10.502304506999735,1,2000,1000,0,0,353.8053411118896,334.3612293102786,145.86886775240112,0,0,0,0,0,0,0
