timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17856406999999308,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.37532208199991146,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.5703647719999481,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7687157079999452,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.96159309199993,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1416469719999895,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.3216470219999792,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.5016458309999052,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.68264542299994,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.8625446119999651,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.0436123679999127,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.2271083450000333,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.4075831380000636,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.5886200269999335,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.771640735999881,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.951864207999961,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.1316618250000374,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.3136046990000523,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.496537836000016,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.67647728299994,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.8565378910000163,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.037579034999908,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.217433110000002,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.3974207629999,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.5774202489999425,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.758551432000104,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.938507753000067,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.118484489999901,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.30748623799991,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.486517056999901,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.668511907000038,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.851513293999915,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.0314689459999045,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.212453000000096,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.3924213949999285,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.5724785770000835,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.752413555999965,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.9324437810000745,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.114373547000014,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.297453387999894,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.477298445000088,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.657372325000097,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.839911264999955,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.022415788999979,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.203288616000009,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.38632035799992,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.568295145000093,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.751312637999945,1,2000,1000,0,0,16.0,0.0,0.0,0,0,0,0,0,0,0
8.932334174000061,1,2000,1000,0,0,34.0,0.0,0.0,0,0,0,0,0,0,0
9.112279088999912,1,2000,1000,0,0,51.4,15.0,0.0,0,0,0,0,0,0,0
9.297270370999968,1,2000,1000,0,0,67.6,30.2,0.0,0,0,0,0,0,0,0
9.481256103000078,1,2000,1000,0,0,84.2,45.6,0.0,0,0,0,0,0,0,0
9.664342581000028,1,2000,1000,0,0,84.0,61.8,0.0,0,0,0,0,0,0,0
9.845234940999944,1,2000,1000,0,0,84.4,75.8,0.0,0,0,0,0,0,0,0
10.026248046000092,1,2000,1000,0,0,84.4,76.2,0.0,0,0,0,0,0,0,0
10.20930334500008,1,2000,1000,0,0,85.2,76.2,0.0,0,0,0,0,0,0,0
10.390275809000059,1,2000,1000,0,0,86.0,75.0,0.0,0,0,0,0,0,0,0
10.573311147999902,1,2000,1000,0,0,87.6,74.4,0.0,0,0,0,0,0,0,0
10.7551851180001,1,2000,1000,0,0,86.2,74.8,0.0,0,0,0,0,0,0,0
10.939303662999919,1,2000,1000,0,0,86.4,74.8,0.0,0,0,0,0,0,0,0
11.122164010000006,1,2000,1000,0,0,86.6,74.8,0.0,0,0,0,0,0,0,0
11.304310302999966,1,2000,1000,0,0,87.2,75.8,0.0,0,0,0,0,0,0,0
11.488269211999977,1,2000,1000,0,0,88.4,75.8,0.0,0,0,0,0,0,0,0
11.671212244999879,1,2000,1000,0,0,89.4,76.2,0.0,0,0,0,0,0,0,0
11.852284643000075,1,2000,1000,0,0,89.8,75.6,0.0,0,0,0,0,0,0,0
12.033218796000028,1,2000,1000,0,0,89.2,75.4,0.0,0,0,0,0,0,0,0
12.217129533999923,1,2000,1000,0,0,88.6,75.4,0.0,0,0,0,0,0,0,0
12.40016254200009,1,2000,1000,0,0,88.0,76.2,0.0,0,0,0,0,0,0,0
12.581069006000007,1,2000,1000,0,0,88.2,77.2,0.0,0,0,0,0,0,0,0
12.762160838,1,2000,1000,0,0,87.4,80.0,0.0,0,0,0,0,0,0,0
12.945152804999907,1,2000,1000,0,0,87.4,80.4,0.0,0,0,0,0,0,0,0
13.126049519999924,1,2000,1000,0,0,87.0,80.8,0.0,0,0,0,0,0,0,0
13.30911190300003,1,2000,1000,0,0,86.0,80.6,0.0,0,0,0,0,0,0,0
13.4901427530001,1,2000,1000,0,0,85.2,79.4,0.0,0,0,0,0,0,0,0
13.670109558999911,1,2000,1000,0,0,84.6,77.8,0.0,0,0,0,0,0,0,0
13.850184276999926,1,2000,1000,0,0,83.8,78.4,0.0,0,0,0,0,0,0,0
14.030171873999961,1,2000,1000,0,0,84.0,77.4,0.0,0,0,0,0,0,0,0
14.212241505000065,1,2000,1000,0,0,84.2,76.4,0.0,0,0,0,0,0,0,0
14.395158590999927,1,2000,1000,0,0,84.0,77.2,0.0,0,0,0,0,0,0,0
14.576106996999897,1,2000,1000,0,0,83.4,76.4,0.0,0,0,0,0,0,0,0
14.759199951000028,1,2000,1000,0,0,82.8,75.8,0.0,0,0,0,0,0,0,0
14.941167986999972,1,2000,1000,0,0,81.6,76.4,0.0,0,0,0,0,0,0,0
15.125051038000038,7,2000,1000,0,0,80.4,76.8,0.0,0,0,0,0,0,0,0
15.308122823000076,7,2000,1000,0,0,80.0,76.6,0.0,0,0,0,0,0,0,0
15.490077619999965,7,2000,1000,0,0,80.4,76.0,0.0,0,0,0,0,0,0,0
15.67404551300001,7,2000,1000,0,0,84.0,77.4,0.0,0,0,0,0,0,0,0
15.857131062000008,7,2000,1000,0,0,83.8,78.4,0.0,0,0,0,0,0,0,0
16.03799535600001,7,2000,1000,0,0,83.4,78.0,0.0,0,0,0,0,0,0,0
16.22310708100008,7,2000,1000,0,0,83.8,77.8,0.0,0,0,0,0,0,0,0
16.407108483000002,7,2000,1000,0,0,84.0,77.4,0.0,0,0,0,0,0,0,0
16.591110425999887,7,2000,1000,0,0,82.2,75.6,0.0,0,0,0,0,0,0,0
16.775106993999998,7,2000,1000,0,0,83.8,75.0,0.0,0,0,0,0,0,0,0
16.956041459000062,7,2000,1000,0,0,85.8,75.0,0.0,0,0,0,0,0,0,0
17.138944023000022,7,2000,1000,0,0,87.2,77.2,0.0,0,0,0,0,0,0,0
17.319957364999937,7,2000,1000,0,0,87.4,78.4,0.0,0,0,0,0,0,0,0
17.50405660399997,7,2000,1000,0,0,88.2,78.6,0.0,0,0,0,0,0,0,0
17.684936407999885,7,2000,1000,0,0,88.8,77.6,0.0,0,0,0,0,0,0,0
17.867984681000053,7,2000,1000,0,0,87.2,77.8,0.0,0,0,0,0,0,0,0
18.048936816999912,7,2000,1000,0,0,86.0,76.6,0.0,0,0,0,0,0,0,0
18.232954145999884,7,2000,1000,0,0,85.6,77.0,0.0,0,0,0,0,0,0,0
18.41392628199992,7,2000,1000,0,0,85.6,77.4,0.0,0,0,0,0,0,0,0
18.596951392999927,7,2000,1000,0,0,84.8,79.4,0.0,0,0,0,0,0,0,0
18.777012684000056,7,2000,1000,0,0,87.8,80.2,0.0,0,0,0,0,0,0,0
18.957951862000073,7,2000,1000,0,0,88.2,81.2,0.0,0,0,0,0,0,0,0
19.138893082000095,7,2000,1000,0,0,90.2,81.6,0.0,0,0,0,0,0,0,0
19.32301524400009,7,2000,1000,0,0,89.6,81.8,0.0,0,0,0,0,0,0,0
19.506051313999933,7,2000,1000,0,0,90.4,81.8,0.0,0,0,0,0,0,0,0
19.688000875999933,7,2000,1000,0,0,89.6,81.6,0.0,0,0,0,0,0,0,0
19.87099173899992,7,2000,1000,0,0,90.2,80.6,0.0,0,0,0,0,0,0,0
20.05198941499998,7,2000,1000,0,0,88.4,80.4,0.0,0,0,0,0,0,0,0
20.235979543999974,2,1250,1750,30,30,89.0,79.6,0.0,0,0,0,0,0,0,0
20.416977381999914,2,1500,1500,30,30,89.6,78.2,0.0,0,0,0,0,0,0,0
20.602850779999926,2,1750,1250,30,30,88.6,70.6,0.0,0,0,0,0,0,0,0
20.785078830999964,2,2000,1000,30,30,83.4,76.4,0.0,0,0,0,0,0,0,0
20.968908373999966,2,2250,750,30,30,85.4,75.6,0.0,0,0,0,0,0,0,0
21.149939169999925,2,2500,500,30,30,81.6,80.2,0.0,0,0,0,0,0,0,0
21.33395959199993,2,2250,750,30,30,79.2,76.6,0.0,0,0,0,0,0,0,0
21.51394262100007,2,2000,1000,30,30,78.6,83.6,0.0,0,0,0,0,0,0,0
21.694950826999957,2,1750,1250,30,30,80.8,75.6,0.0,0,0,0,0,0,0,0
