timeStamp,stateID,servoLeft,servoRight,dcLeft,dcRight,instantSenLeft,instantSenRight,instantSenMiddle,incSenLeft,incSenRight,decSenLeft,decSenRight,corrSenLeft,corrSenRight,corrSenMiddle
0.17829738999989786,1,2000,1000,0,0,0,0,0,0,0,0,0,0,0,0
0.36214742299989666,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.547931429999835,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.7330010050000055,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.9169332899998608,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.1009226569999555,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.2849066909998328,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.4699059810000108,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.654894646999992,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
1.837885760999825,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.02288643199995,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.2069494689999374,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.390923341999951,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.576829731999851,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.7598543909998625,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2.9439065169999594,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.1289084029999685,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.312848615999883,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.4968255789999603,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.681836588999886,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
3.865891595999983,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.050831072999927,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.234797416999982,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.419017584999892,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.602837766999983,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.786927442999968,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
4.971888633999924,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.156812450999951,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.340798757999892,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.525798571999985,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.708796496999867,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
5.894785949999914,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.0818729069999335,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.265774055999827,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.450769125999841,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.634882601999834,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
6.8188447949999045,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.002736616999982,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.188948317999802,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.371690012999807,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.5556827489999705,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.739743024999825,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.925713073999987,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.109722355999793,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.292690757999935,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.47868847199993,1,2000,1000,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
8.662611923999975,1,2000,1000,0,0,161.92757005137645,0.0,0.0,0,0,0,0,0,0,0
8.845644286999914,1,2000,1000,0,0,167.72642349156612,0.0,0.0,0,0,0,0,0,0,0
9.03160571599983,1,2000,1000,0,0,172.2970132957648,155.25473062618258,0.0,0,0,0,0,0,0,0
9.214615913999978,1,2000,1000,0,0,171.22906143605482,164.50179185424233,0.0,0,0,0,0,0,0,0
9.40064829899984,1,2000,1000,0,0,181.83266494817175,164.0700852155928,70.73209790705732,0,0,0,0,0,0,0
9.58869624099998,1,2000,1000,0,0,182.96005479253972,178.35305873011114,73.23944879110942,0,0,0,0,0,0,0
9.772735488999842,1,2000,1000,0,0,199.4771502176631,177.8015746454148,71.48235050726784,0,0,0,0,0,0,0
9.95665586999985,1,2000,1000,0,0,211.6539582273694,184.99579703752798,72.08833985259852,0,0,0,0,0,0,0
10.141688128999931,1,2000,1000,0,0,225.1243475764307,190.29581411565556,76.42367043962626,0,0,0,0,0,0,0
10.325630757999988,1,2000,1000,0,0,241.28102652509108,209.76849832560362,74.77715904070124,0,0,0,0,0,0,0
10.509818462999874,1,2000,1000,0,0,250.1224514931645,223.0432574102568,82.66535101871541,0,0,0,0,0,0,0
10.694652478999842,1,2000,1000,0,0,267.10434598340987,229.26750410523377,88.23165684221031,0,0,0,0,0,0,0
10.878613279999854,1,2000,1000,0,0,269.22102475110853,250.32902260910436,90.3248266182785,0,0,0,0,0,0,0
11.062617204999924,1,2000,1000,0,0,282.98520540605773,255.22389107879295,98.10876578988233,0,0,0,0,0,0,0
11.246595755999806,1,2000,1000,0,0,295.1974574979362,265.95757864325986,101.1225822850442,0,0,0,0,0,0,0
11.431590896999978,1,2000,1000,0,0,307.1871343147287,277.70015157035624,104.21693136983315,0,0,0,0,0,0,0
11.615591280999979,1,2000,1000,0,0,314.95918810018816,284.7482268997521,113.61955442983472,0,0,0,0,0,0,0
11.799588083999879,1,2000,1000,0,0,318.0335760247401,300.85409207746085,113.86643546887534,0,0,0,0,0,0,0
11.985623528999895,1,2000,1000,0,0,325.24445318369874,300.32132086757457,120.88680385887513,0,0,0,0,0,0,0
12.172580066999899,1,2000,1000,0,0,333.0939540467447,310.534194152065,123.19023327251837,0,0,0,0,0,0,0
12.355522909000001,1,2000,1000,0,0,334.5231555257973,319.6370800763353,125.17644111261022,0,0,0,0,0,0,0
12.540511764999792,1,2000,1000,0,0,346.42199843018705,320.97986898256437,127.30202765558106,0,0,0,0,0,0,0
12.724507487999972,1,2000,1000,0,0,345.3934977311714,328.74600428255144,129.1309256727508,0,0,0,0,0,0,0
12.908598837999989,1,2000,1000,0,0,351.7390475407276,333.2783536215845,134.68462809834958,0,0,0,0,0,0,0
13.093493244000001,1,2000,1000,0,0,353.0873433250488,335.4711369812025,134.69417025079375,0,0,0,0,0,0,0
13.278576143999999,1,2000,1000,0,0,358.32374077549235,340.64564394313,136.65457085634378,0,0,0,0,0,0,0
13.462541456999816,1,2000,1000,0,0,358.2336627427322,341.2968570141316,138.37054210718006,0,0,0,0,0,0,0
13.646476186999962,1,2000,1000,0,0,356.8038554268486,343.21403393810033,138.95953684364733,0,0,0,0,0,0,0
13.831526633999829,1,2000,1000,0,0,364.267014710686,348.218848931548,141.5352280934093,0,0,0,0,0,0,0
14.015528409999888,1,2000,1000,0,0,364.3215854532602,347.93007715800746,139.93038539073228,0,0,0,0,0,0,0
14.200465902999895,1,2000,1000,0,0,370.25952151268547,350.34631064213136,142.57120234705067,0,0,0,0,0,0,0
14.385518767999883,1,2000,1000,0,0,365.3062901836558,350.6387224415778,141.5126537461748,0,0,0,0,0,0,0
14.572613062999835,1,2000,1000,0,0,367.1621658116982,349.7055547950215,144.27245403819686,0,0,0,0,0,0,0
14.757600765000007,1,2000,1000,0,0,365.6913269134152,349.7894102216782,142.46599858501017,0,0,0,0,0,0,0
14.942538139999897,1,2000,1000,0,0,367.99764803638146,339.3653353480763,143.1758774381914,0,0,0,0,0,0,0
15.129567400999804,7,2000,1000,0,0,364.84178318079057,348.9990540661999,142.88308833545506,0,0,0,0,0,0,0
15.314554815999827,7,2000,1000,0,0,372.2094294104584,347.3840661891349,142.47818107680064,0,0,0,0,0,0,0
15.498500265999837,7,2000,1000,0,0,367.11410636790123,343.7705948910122,145.52931394601757,0,0,0,0,0,0,0
15.68255662799993,7,2000,1000,0,0,368.5283707376613,351.9295448579618,147.21637242605254,0,0,0,0,0,0,0
15.867533547999983,7,2000,1000,0,0,370.7416170804966,348.92190901062185,143.55248814746741,0,0,0,0,0,0,0
16.051419963999933,7,2000,1000,0,0,363.69904299515,349.3438642988131,143.81352912677622,0,0,0,0,0,0,0
16.236439590999908,7,2000,1000,0,0,366.24482141125526,347.74660331296695,141.81448043911678,0,0,0,0,0,0,0
16.42356185499989,7,2000,1000,0,0,370.35530484160375,354.0767040643168,142.4305254896609,0,0,0,0,0,0,0
16.609482868999976,7,2000,1000,0,0,366.7594418726142,349.1715659998882,144.53378973625405,0,0,0,0,0,0,0
16.796445432999917,7,2000,1000,0,0,362.36392826227484,344.2017092023307,147.19194567220916,0,0,0,0,0,0,0
16.981457399999954,7,2000,1000,0,0,362.6472677042285,343.23801609730253,144.87980880175726,0,0,0,0,0,0,0
17.165443608999794,7,2000,1000,0,0,363.141888742148,347.33173430687316,146.57647891186505,0,0,0,0,0,0,0
17.349420277999798,7,2000,1000,0,0,363.5752500336801,342.0294869585791,145.24293041128553,0,0,0,0,0,0,0
17.53544045999979,7,2000,1000,0,0,341.37986881162493,346.74661813989457,144.60872135592155,0,0,0,0,0,0,0
17.721339396999838,7,2000,1000,0,0,344.85756283188675,346.8749162750021,142.43410266178768,0,0,0,0,0,0,0
17.905525980999982,7,2000,1000,0,0,343.1702394357587,320.05412456437966,145.51395596796178,0,0,0,0,0,0,0
18.091383423999787,7,2000,1000,0,0,344.60806149443744,324.35297504528734,142.31764964851544,0,0,0,0,0,0,0
18.274386380999886,7,2000,1000,0,0,347.3735717496736,323.4004272040317,135.13537928013454,0,0,0,0,0,0,0
18.45939568699987,7,2000,1000,0,0,342.2472765399292,324.1405256406023,135.3294523552857,0,0,0,0,0,0,0
18.644328536999865,7,2000,1000,0,0,335.9271632650139,322.10314007627505,137.88829002898962,0,0,0,0,0,0,0
18.828382336999994,7,2000,1000,0,0,340.45951200284776,321.4344144620062,135.5357437459158,0,0,0,0,0,0,0
19.013471811999807,7,2000,1000,0,0,339.62157529119895,324.58742893639095,134.76389208111894,0,0,0,0,0,0,0
19.20034160199998,7,2000,1000,0,0,341.27798021432653,319.18785290795336,138.97736063989893,0,0,0,0,0,0,0
19.386489041000004,7,2000,1000,0,0,335.81652823495887,322.5115023777926,135.83825656544226,0,0,0,0,0,0,0
19.572454152999853,7,2000,1000,0,0,337.4955872574979,320.9942679560103,136.61621972609777,0,0,0,0,0,0,0
19.758293562999825,7,2000,1000,0,0,333.16316373743376,320.08782060159564,136.58180525795947,0,0,0,0,0,0,0
19.943481248999888,7,2000,1000,0,0,337.53969724313157,319.47464474844884,134.52788206025312,0,0,0,0,0,0,0
20.126390511999944,7,2000,1000,0,0,340.48420469029617,315.74433339287305,133.09165154929028,0,0,0,0,0,0,0
20.311363246999917,2,1250,1750,30,30,330.4581456664783,321.0342464823081,136.30699112028688,0,0,0,0,0,0,0
20.495324223999887,2,1500,1500,30,30,334.6667425022163,310.95289641138174,137.4630658344368,0,0,0,0,0,0,0
20.680374539000013,2,1750,1250,30,30,329.9116962436432,339.0217473846017,136.61106624598267,0,0,0,0,0,0,0
20.867360543999894,2,2000,1000,30,30,334.67176872327536,289.41194928060156,130.40316240037066,0,0,0,0,0,0,0
21.053393207,2,2250,750,30,30,332.9023861910146,325.02652168910544,134.02735403121946,0,0,0,0,0,0,0
21.236275392999687,2,2500,500,30,30,316.54628911515687,288.4094708080134,136.21555947559165,0,0,0,0,0,0,0
21.420238417999826,2,2250,750,30,30,331.25319421534135,288.22674350316106,136.25659624009037,0,0,0,0,0,0,0
21.605328821000057,2,2000,1000,30,30,329.07475390125313,310.04460302094856,132.66925218969388,0,0,0,0,0,0,0
21.789255307000076,2,1750,1250,30,30,326.48954944093964,300.2860777993858,134.45926128097713,0,0,0,0,0,0,0
21.97338408199994,2,1500,1500,30,30,315.8744259553628,319.955276513364,131.455941049104,0,0,0,0,0,0,0
22.159302753999782,2,1250,1750,30,30,321.5599881740262,350.6405407099959,132.62015796880144,0,0,0,0,0,0,0
22.34527017499977,2,1000,2000,30,30,330.8307910542957,282.7663598482807,127.97231228566791,0,0,0,0,0,0,0
22.530237421000038,2,1250,1750,30,30,323.2455034036131,298.6485956549232,134.9442117572466,0,0,0,0,0,0,0
22.715266664999945,2,1500,1500,30,30,294.14533257813514,308.44019673917757,131.5995285313942,0,0,0,0,0,0,0
22.899203742999816,2,1750,1250,30,30,319.08502775280795,281.259517253519,137.108586329594,0,0,0,0,0,0,0
23.08315423699969,2,2000,1000,30,30,321.60729472144556,312.9415873881876,131.76921395586342,0,0,0,0,0,0,0
23.267298391999702,2,2250,750,30,30,315.5132710520418,315.2045232131766,129.582915054906,0,0,0,0,0,0,0
23.45242101299982,2,2500,500,30,30,315.88547308126743,312.2644658046703,133.938278762906,0,0,0,0,0,0,0
23.63624001199969,2,2250,750,30,30,289.2044677016127,307.5412359704385,135.86210623264793,0,0,0,0,0,0,0
23.821139477000088,2,2000,1000,30,30,309.0292371651749,301.7031851833059,129.09003688604116,0,0,0,0,0,0,0
24.005224930999702,2,1750,1250,30,30,315.76232759928257,299.13313386482065,126.01504069527705,0,0,0,0,0,0,0
24.189202388000012,2,1500,1500,30,30,312.56861442333263,317.2651752814449,128.98826717969814,0,0,0,0,0,0,0
24.374154562000058,2,1250,1750,30,30,310.6687007338501,307.66552788913737,129.8507947224902,0,0,0,0,0,0,0
24.558159684999737,2,1000,2000,30,30,311.17305568946125,346.32210816229014,132.55239353134073,0,0,0,0,0,0,0
24.74224268199987,2,1250,1750,30,30,307.14490966263077,290.75140020443587,131.95837071792565,0,0,0,0,0,0,0
24.926143480000064,2,1500,1500,30,30,311.0172710843526,298.89909874489376,124.17736799597219,0,0,0,0,0,0,0
25.11228653599983,2,1750,1250,30,30,309.28161528153595,303.5116234918983,130.0127801706502,0,0,0,0,0,0,0
25.299126276999687,2,2000,1000,30,30,295.19698284700337,318.6314422498581,137.15309237589204,0,0,0,0,0,0,0
25.484115914000085,2,2250,750,30,30,311.45744536186646,333.47510937627266,145.49301006087893,0,0,0,0,0,0,0
25.668610858999727,2,2500,500,30,30,310.3599980034153,378.6417432820279,160.03706386973653,0,0,0,0,0,0,0
25.852137842000047,2,2250,750,30,30,311.84207844141764,384.44527606066134,171.2024544658901,0,0,0,0,0,0,0
26.036089186000027,2,2000,1000,30,30,319.81945813922,402.1794253270943,185.76742957900473,0,0,0,0,0,0,0
26.22218112399969,2,1750,1250,30,30,327.40336194054646,425.7811150914963,204.9025923522137,0,0,0,0,0,0,0
26.409187657000075,2,1500,1500,30,30,337.4649583411531,436.7185768560587,237.7424639836143,0,0,0,0,0,0,0
26.593176416000006,2,1250,1750,30,30,355.294393750987,470.61568029205625,270.9853402894648,0,0,0,0,0,0,0
26.779315896999833,3,1000,2000,18.975356266578935,15.0,372.4192241067973,594.6454590194144,266.89122548611937,0,0,0,0,0.0,318.02850132631477,130.39122548611937
26.962061995000113,3,1250,1750,18.21315299264095,15.092010200377254,391.57516621561155,529.5878892258448,322.81967859170373,0,0,0,0,7.360816030180331,257.052239411276,186.31967859170373
27.14607821699974,3,1500,1500,17.64813964686886,15.169060187397003,399.18448431032004,482.94150243094896,342.62569807506884,0,0,0,0,13.524814991760195,211.8511717495088,206.12569807506884
27.331006242000058,4,1750,1250,7.7116052392819086,0.5229441769613701,407.81415673978006,578.3178199099511,359.5731712267331,0,0,0,0,20.9177670784548,308.46420957127634,223.0731712267331
27.51499392300002,4,2000,1000,8.373010536970531,0.6916516497276106,414.6606918873422,604.6757955805834,360.9193575309646,0,0,0,0,27.666065989104425,334.92042147882125,224.4193575309646
27.70006769299971,4,2250,750,9.148097820679059,0.7768581725122033,419.61417444532367,634.1340652823268,382.09439724166384,0,0,0,0,31.07432690048813,365.9239128271623,245.59439724166384
27.885089719999996,4,2500,500,7.9865783803428885,0.8119737495434252,421.6377117239024,587.0543734715502,390.57572594607973,0,0,0,0,32.478949981737,319.46313521371553,254.07572594607973
28.072037390999867,4,2250,750,9.943860969130647,0.9576262631296886,428.07292368183994,664.7365656085734,398.9227216139188,0,0,0,0,38.30505052518754,397.7544387652258,262.4227216139188
28.256022285999734,4,2000,1000,9.785076372892949,0.9140823385149617,428.030124377588,656.6862240787284,422.20449250235134,0,0,0,0,36.563293540598465,391.4030549157179,285.70449250235134
28.44102598099971,4,1750,1250,10.990928870007128,1.2124970594004254,441.5768629336818,703.3101742426203,444.2692780627528,0,0,0,0,48.49988237601701,439.6371548002851,307.7692780627528
28.62707438999996,4,1500,1500,10.381568161894684,1.313393344808084,446.56655855465743,677.9819017134532,457.3403406874329,0,0,0,0,52.535733792323356,415.2627264757873,320.8403406874329
28.812956225000107,4,1250,1750,11.828381757219242,1.3616647569192453,452.5604092437302,731.7914513218093,513.0178312382089,0,0,0,0,54.46659027676981,473.1352702887697,376.51783123820894
28.997966632000043,4,1000,2000,11.901148773981403,1.3551047123720992,454.3609916759034,732.6391477782366,541.288062082714,0,0,0,0,54.204188494883965,476.04595095925606,404.78806208271396
29.181942116999835,4,1250,1750,12.06713613948923,2.121242220246697,486.3305841195843,737.9545502698528,559.4328398675163,0,0,0,0,84.84968880986787,482.6854455795692,422.93283986751635
