timestamp,sensor0,sensor1,sensor2
2023-05-15 11:30:14,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:15,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:16,0,0,0
2023-05-15 11:30:17,0,0,0
2023-05-15 11:30:17,0,0,0
2023-05-15 11:30:17,0,0,0
2023-05-15 11:30:17,0,0,0
2023-05-15 11:30:17,0,0,0
2023-05-15 11:30:17,0,0,0
2023-05-15 11:30:18,0,0,0
2023-05-15 11:30:18,0,0,0
2023-05-15 11:30:18,0,0,0
2023-05-15 11:30:18,0,0,0
2023-05-15 11:30:18,0,0,0
2023-05-15 11:30:18,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:19,0,0,0
2023-05-15 11:30:20,0,0,0
2023-05-15 11:30:20,0,0,0
2023-05-15 11:30:20,0,0,0
2023-05-15 11:30:20,0,0,0
2023-05-15 11:30:20,0,0,0
2023-05-15 11:30:20,0,0,0
2023-05-15 11:30:21,0,0,0
2023-05-15 11:30:21,0,0,0
2023-05-15 11:30:21,0,0,0
2023-05-15 11:30:21,0,0,0
2023-05-15 11:30:21,0,0,0
2023-05-15 11:30:21,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:22,0,0,0
2023-05-15 11:30:23,0,0,0
2023-05-15 11:30:23,0,0,0
2023-05-15 11:30:23,0,0,0
2023-05-15 11:30:23,0,0,0
2023-05-15 11:30:23,0,0,0
2023-05-15 11:30:23,0,0,0
2023-05-15 11:30:24,0,0,0
2023-05-15 11:30:24,0,0,0
2023-05-15 11:30:24,0,0,0
2023-05-15 11:30:24,0,0,0
2023-05-15 11:30:24,0,0,0
2023-05-15 11:30:24,0,0,0
2023-05-15 11:30:25,0,0,0
2023-05-15 11:30:25,0,0,0
2023-05-15 11:30:25,0,0,0
2023-05-15 11:30:25,0,0,0
2023-05-15 11:30:25,7,0,0
2023-05-15 11:30:25,0,0,0
2023-05-15 11:30:25,5,0,0
2023-05-15 11:30:26,5,0,0
2023-05-15 11:30:26,10,0,0
2023-05-15 11:30:26,3,0,0
2023-05-15 11:30:26,2,0,0
2023-05-15 11:30:26,6,0,0
2023-05-15 11:30:26,2,0,0
2023-05-15 11:30:27,1,0,0
2023-05-15 11:30:27,3,0,0
2023-05-15 11:30:27,8,0,0
2023-05-15 11:30:27,1,0,0
2023-05-15 11:30:27,0,0,0
2023-05-15 11:30:27,2,0,0
2023-05-15 11:30:28,0,0,0
2023-05-15 11:30:28,0,0,0
2023-05-15 11:30:28,0,0,0
2023-05-15 11:30:28,5,0,0
2023-05-15 11:30:28,0,0,0
2023-05-15 11:30:28,0,0,0
2023-05-15 11:30:28,4,0,0
2023-05-15 11:30:29,2,0,0
2023-05-15 11:30:29,3,0,0
2023-05-15 11:30:29,5,0,0
2023-05-15 11:30:29,10,0,0
2023-05-15 11:30:29,1,0,0
2023-05-15 11:30:29,4,0,0
2023-05-15 11:30:30,0,0,0
2023-05-15 11:30:30,0,0,0
2023-05-15 11:30:30,0,0,0
2023-05-15 11:30:30,0,0,0
2023-05-15 11:30:30,3,0,0
2023-05-15 11:30:30,0,0,0
2023-05-15 11:30:31,6,0,0
2023-05-15 11:30:31,1,0,0
2023-05-15 11:30:31,0,0,0
2023-05-15 11:30:31,3,0,0
2023-05-15 11:30:31,0,0,0
2023-05-15 11:30:31,1,0,0
2023-05-15 11:30:32,4,0,0
2023-05-15 11:30:32,0,0,0
2023-05-15 11:30:32,1,0,0
2023-05-15 11:30:32,1,0,0
2023-05-15 11:30:32,5,0,0
2023-05-15 11:30:32,0,0,0
2023-05-15 11:30:32,5,0,0
2023-05-15 11:30:33,0,0,0
2023-05-15 11:30:33,0,0,0
2023-05-15 11:30:33,9,0,0
2023-05-15 11:30:33,0,0,0
2023-05-15 11:30:33,0,0,0
2023-05-15 11:30:33,2,0,0
2023-05-15 11:30:34,2,0,0
2023-05-15 11:30:34,0,0,0
2023-05-15 11:30:34,0,0,0
2023-05-15 11:30:34,0,0,0
2023-05-15 11:30:34,0,0,0
2023-05-15 11:30:34,0,0,1
2023-05-15 11:30:35,2,0,0
2023-05-15 11:30:35,0,0,0
2023-05-15 11:30:35,0,0,0
2023-05-15 11:30:35,0,0,0
2023-05-15 11:30:35,0,0,0
2023-05-15 11:30:35,0,0,0
2023-05-15 11:30:35,1,0,0
2023-05-15 11:30:36,0,0,0
2023-05-15 11:30:36,5,0,0
2023-05-15 11:30:36,0,0,0
2023-05-15 11:30:36,0,0,0
2023-05-15 11:30:36,3,0,0
2023-05-15 11:30:36,0,0,0
2023-05-15 11:30:37,4,0,0
2023-05-15 11:30:37,0,0,0
2023-05-15 11:30:37,3,0,0
2023-05-15 11:30:37,5,0,0
