timestamp,sensor0,sensor1,sensor2
2023-05-15 11:43:55,0,0,0
2023-05-15 11:43:55,8,0,4
2023-05-15 11:43:55,3,0,5
2023-05-15 11:43:55,0,0,4
2023-05-15 11:43:56,6,0,6
2023-05-15 11:43:56,3,0,10
2023-05-15 11:43:56,1,0,7
2023-05-15 11:43:56,1,0,5
2023-05-15 11:43:56,5,0,5
2023-05-15 11:43:56,6,0,0
2023-05-15 11:43:57,4,0,0
2023-05-15 11:43:57,0,0,0
2023-05-15 11:43:57,3,0,5
2023-05-15 11:43:57,4,0,5
2023-05-15 11:43:57,0,0,0
2023-05-15 11:43:57,0,0,1
2023-05-15 11:43:57,3,0,2
2023-05-15 11:43:58,4,0,2
2023-05-15 11:43:58,0,0,2
2023-05-15 11:43:58,4,0,4
2023-05-15 11:43:58,2,0,2
2023-05-15 11:43:58,8,0,4
2023-05-15 11:43:58,6,0,1
2023-05-15 11:43:59,3,0,4
2023-05-15 11:43:59,6,0,4
2023-05-15 11:43:59,1,0,4
2023-05-15 11:43:59,7,0,2
2023-05-15 11:43:59,3,0,5
2023-05-15 11:43:59,5,0,3
2023-05-15 11:44:00,12,0,5
2023-05-15 11:44:00,10,0,5
2023-05-15 11:44:00,4,0,5
2023-05-15 11:44:00,1,0,5
2023-05-15 11:44:00,2,0,13
2023-05-15 11:44:00,2,0,3
2023-05-15 11:44:00,0,0,0
2023-05-15 11:44:01,2,0,3
2023-05-15 11:44:01,6,0,0
2023-05-15 11:44:01,0,0,4
2023-05-15 11:44:01,3,0,6
2023-05-15 11:44:01,0,0,5
2023-05-15 11:44:01,11,0,4
2023-05-15 11:44:02,0,0,7
2023-05-15 11:44:02,0,0,0
2023-05-15 11:44:02,1,0,1
2023-05-15 11:44:02,4,0,3
2023-05-15 11:44:02,1,0,2
2023-05-15 11:44:02,0,0,1
2023-05-15 11:44:03,0,0,3
2023-05-15 11:44:03,3,0,7
2023-05-15 11:44:03,6,0,0
2023-05-15 11:44:03,0,0,1
2023-05-15 11:44:03,5,0,0
2023-05-15 11:44:03,0,0,0
2023-05-15 11:44:03,0,0,0
2023-05-15 11:44:04,0,0,3
2023-05-15 11:44:04,0,0,0
2023-05-15 11:44:04,0,0,0
2023-05-15 11:44:04,0,0,0
2023-05-15 11:44:04,0,0,5
2023-05-15 11:44:04,4,0,1
2023-05-15 11:44:05,0,0,0
2023-05-15 11:44:05,0,0,0
2023-05-15 11:44:05,3,0,0
2023-05-15 11:44:05,0,0,0
2023-05-15 11:44:05,0,0,0
2023-05-15 11:44:05,0,0,0
2023-05-15 11:44:06,0,0,0
2023-05-15 11:44:06,6,0,0
2023-05-15 11:44:06,4,0,5
2023-05-15 11:44:06,1,0,2
2023-05-15 11:44:06,0,0,0
2023-05-15 11:44:06,3,0,1
2023-05-15 11:44:07,2,0,0
2023-05-15 11:44:07,2,0,0
2023-05-15 11:44:07,0,0,0
2023-05-15 11:44:07,4,0,0
2023-05-15 11:44:07,2,0,1
2023-05-15 11:44:07,0,0,0
2023-05-15 11:44:07,4,0,0
2023-05-15 11:44:08,0,0,0
2023-05-15 11:44:08,0,0,0
2023-05-15 11:44:08,3,0,0
2023-05-15 11:44:08,0,0,5
2023-05-15 11:44:08,6,0,0
2023-05-15 11:44:08,0,0,0
2023-05-15 11:44:09,0,0,1
2023-05-15 11:44:09,0,0,0
2023-05-15 11:44:09,0,0,0
2023-05-15 11:44:09,0,0,0
2023-05-15 11:44:09,0,0,0
2023-05-15 11:44:09,0,0,0
2023-05-15 11:44:10,0,0,0
2023-05-15 11:44:10,0,0,0
2023-05-15 11:44:10,0,0,0
2023-05-15 11:44:10,1,0,0
2023-05-15 11:44:10,0,0,0
2023-05-15 11:44:10,0,0,0
2023-05-15 11:44:10,0,0,5
2023-05-15 11:44:11,0,0,0
2023-05-15 11:44:11,0,0,0
2023-05-15 11:44:11,0,0,0
2023-05-15 11:44:11,0,0,0
2023-05-15 11:44:11,0,0,0
2023-05-15 11:44:11,0,0,0
2023-05-15 11:44:12,0,0,0
2023-05-15 11:44:12,0,0,0
2023-05-15 11:44:12,0,0,0
2023-05-15 11:44:12,2,0,0
2023-05-15 11:44:12,1,0,0
2023-05-15 11:44:12,0,0,0
2023-05-15 11:44:13,3,0,0
2023-05-15 11:44:13,6,0,0
2023-05-15 11:44:13,0,0,0
2023-05-15 11:44:13,0,0,0
2023-05-15 11:44:13,2,0,0
2023-05-15 11:44:13,0,0,0
2023-05-15 11:44:13,0,0,0
2023-05-15 11:44:14,0,0,0
2023-05-15 11:44:14,0,0,0
2023-05-15 11:44:14,0,0,0
2023-05-15 11:44:14,0,0,0
2023-05-15 11:44:14,0,0,0
2023-05-15 11:44:14,0,0,0
2023-05-15 11:44:15,0,0,0
2023-05-15 11:44:15,0,0,0
2023-05-15 11:44:15,0,0,0
2023-05-15 11:44:15,0,0,0
2023-05-15 11:44:15,0,0,0
2023-05-15 11:44:15,1,0,0
2023-05-15 11:44:16,0,0,0
2023-05-15 11:44:16,2,0,0
2023-05-15 11:44:16,0,0,0
2023-05-15 11:44:16,0,0,0
2023-05-15 11:44:16,0,0,0
2023-05-15 11:44:16,0,0,0
2023-05-15 11:44:16,2,0,0
2023-05-15 11:44:17,0,0,0
2023-05-15 11:44:17,0,0,0
2023-05-15 11:44:17,0,0,0
2023-05-15 11:44:17,0,0,0
2023-05-15 11:44:17,0,0,0
2023-05-15 11:44:17,3,0,0
2023-05-15 11:44:18,0,0,0
2023-05-15 11:44:18,1,0,0
2023-05-15 11:44:18,0,0,0
2023-05-15 11:44:18,0,0,0
2023-05-15 11:44:18,0,0,0
2023-05-15 11:44:18,5,0,0
2023-05-15 11:44:19,0,0,0
2023-05-15 11:44:19,0,0,0
2023-05-15 11:44:19,0,0,0
2023-05-15 11:44:19,1,0,0
2023-05-15 11:44:19,0,0,0
2023-05-15 11:44:19,0,0,0
2023-05-15 11:44:19,0,0,0
2023-05-15 11:44:20,0,0,0
2023-05-15 11:44:20,0,0,0
2023-05-15 11:44:20,0,0,0
2023-05-15 11:44:20,1,0,0
2023-05-15 11:44:20,0,0,0
2023-05-15 11:44:20,0,0,0
2023-05-15 11:44:21,0,0,0
2023-05-15 11:44:21,0,0,0
2023-05-15 11:44:21,0,0,0
2023-05-15 11:44:21,6,0,0
2023-05-15 11:44:21,0,0,0
2023-05-15 11:44:21,0,0,0
2023-05-15 11:44:22,0,0,0
2023-05-15 11:44:22,0,0,0
2023-05-15 11:44:22,0,0,0
2023-05-15 11:44:22,0,0,0
2023-05-15 11:44:22,0,0,0
2023-05-15 11:44:22,0,0,0
2023-05-15 11:44:22,2,0,0
2023-05-15 11:44:23,0,0,0
2023-05-15 11:44:23,1,0,0
2023-05-15 11:44:23,4,0,0
2023-05-15 11:44:23,2,0,0
2023-05-15 11:44:23,0,0,0
2023-05-15 11:44:23,6,0,0
2023-05-15 11:44:24,0,0,0
2023-05-15 11:44:24,0,0,0
2023-05-15 11:44:24,0,0,0
2023-05-15 11:44:24,0,0,0
2023-05-15 11:44:24,0,0,0
2023-05-15 11:44:24,10,0,0
2023-05-15 11:44:25,1,0,0
2023-05-15 11:44:25,0,0,0
2023-05-15 11:44:25,0,0,0
2023-05-15 11:44:25,3,0,0
2023-05-15 11:44:25,0,0,0
2023-05-15 11:44:25,0,0,1
2023-05-15 11:44:26,0,0,0
2023-05-15 11:44:26,7,0,0
2023-05-15 11:44:26,2,0,0
2023-05-15 11:44:26,0,0,0
2023-05-15 11:44:26,0,0,0
2023-05-15 11:44:26,1,0,0
2023-05-15 11:44:26,0,0,0
2023-05-15 11:44:27,5,0,0
2023-05-15 11:44:27,6,0,0
2023-05-15 11:44:27,8,0,0
2023-05-15 11:44:27,0,0,2
2023-05-15 11:44:27,4,0,0
2023-05-15 11:44:27,1,0,0
2023-05-15 11:44:28,1,0,0
2023-05-15 11:44:28,6,0,0
2023-05-15 11:44:28,2,0,0
2023-05-15 11:44:28,0,0,0
2023-05-15 11:44:28,6,0,0
2023-05-15 11:44:28,6,0,0
2023-05-15 11:44:29,5,0,0
2023-05-15 11:44:29,0,0,0
2023-05-15 11:44:29,5,0,0
2023-05-15 11:44:29,0,0,0
2023-05-15 11:44:29,8,0,0
2023-05-15 11:44:29,0,0,0
2023-05-15 11:44:29,0,0,0
2023-05-15 11:44:30,0,0,0
2023-05-15 11:44:30,13,0,3
2023-05-15 11:44:30,3,0,0
2023-05-15 11:44:30,0,0,0
2023-05-15 11:44:30,0,0,0
2023-05-15 11:44:30,5,0,0
2023-05-15 11:44:31,0,0,0
2023-05-15 11:44:31,0,0,0
2023-05-15 11:44:31,2,0,0
2023-05-15 11:44:31,0,0,0
2023-05-15 11:44:31,6,0,0
2023-05-15 11:44:31,0,0,0
2023-05-15 11:44:32,10,0,0
2023-05-15 11:44:32,0,0,0
2023-05-15 11:44:32,0,0,0
2023-05-15 11:44:32,0,0,0
2023-05-15 11:44:32,0,0,0
2023-05-15 11:44:32,2,0,0
2023-05-15 11:44:32,0,0,6
2023-05-15 11:44:33,0,0,2
2023-05-15 11:44:33,0,0,0
2023-05-15 11:44:33,3,0,0
2023-05-15 11:44:33,0,0,6
2023-05-15 11:44:33,0,0,0
2023-05-15 11:44:33,0,0,0
2023-05-15 11:44:34,0,0,0
2023-05-15 11:44:34,0,0,0
2023-05-15 11:44:34,0,0,2
2023-05-15 11:44:34,2,0,5
2023-05-15 11:44:34,1,0,11
2023-05-15 11:44:34,0,0,13
2023-05-15 11:44:35,12,0,22
2023-05-15 11:44:35,14,0,35
2023-05-15 11:44:35,18,0,39
2023-05-15 11:44:35,28,0,46
2023-05-15 11:44:35,26,0,57
2023-05-15 11:44:35,26,0,67
2023-05-15 11:44:35,34,0,75
2023-05-15 11:44:36,36,0,86
2023-05-15 11:44:36,40,0,106
2023-05-15 11:44:36,46,0,115
2023-05-15 11:44:36,48,0,125
2023-05-15 11:44:36,51,0,125
2023-05-15 11:44:36,60,5,143
2023-05-15 11:44:37,68,0,140
2023-05-15 11:44:37,65,2,149
2023-05-15 11:44:37,71,8,149
2023-05-15 11:44:37,80,14,156
2023-05-15 11:44:37,71,17,153
2023-05-15 11:44:37,76,16,155
2023-05-15 11:44:38,88,27,159
2023-05-15 11:44:38,96,25,167
2023-05-15 11:44:38,112,40,170
2023-05-15 11:44:38,111,43,172
2023-05-15 11:44:38,120,49,184
2023-05-15 11:44:38,126,48,183
2023-05-15 11:44:38,128,57,184
2023-05-15 11:44:39,130,51,187
2023-05-15 11:44:39,136,63,187
2023-05-15 11:44:39,146,57,191
2023-05-15 11:44:39,149,57,192
2023-05-15 11:44:39,151,70,199
2023-05-15 11:44:39,143,66,194
2023-05-15 11:44:40,137,63,198
2023-05-15 11:44:40,145,60,192
2023-05-15 11:44:40,140,49,191
2023-05-15 11:44:40,141,55,196
2023-05-15 11:44:40,146,62,192
2023-05-15 11:44:40,145,56,198
2023-05-15 11:44:41,146,59,202
2023-05-15 11:44:41,147,73,198
2023-05-15 11:44:41,138,56,203
2023-05-15 11:44:41,145,57,202
2023-05-15 11:44:41,153,59,203
2023-05-15 11:44:41,157,68,207
2023-05-15 11:44:42,157,73,211
2023-05-15 11:44:42,168,74,217
2023-05-15 11:44:42,168,65,212
2023-05-15 11:44:42,172,80,220
2023-05-15 11:44:42,179,80,226
2023-05-15 11:44:42,197,87,231
2023-05-15 11:44:42,198,93,237
2023-05-15 11:44:43,211,103,232
2023-05-15 11:44:43,217,109,254
2023-05-15 11:44:43,246,110,255
2023-05-15 11:44:43,256,122,282
2023-05-15 11:44:43,238,123,279
2023-05-15 11:44:43,245,115,288
2023-05-15 11:44:44,251,128,301
2023-05-15 11:44:44,251,123,305
2023-05-15 11:44:44,257,126,303
2023-05-15 11:44:44,260,116,308
2023-05-15 11:44:44,271,119,309
2023-05-15 11:44:44,261,124,302
2023-05-15 11:44:45,264,134,307
2023-05-15 11:44:45,258,128,311
2023-05-15 11:44:45,276,133,308
2023-05-15 11:44:45,254,124,309
2023-05-15 11:44:45,261,115,317
2023-05-15 11:44:45,265,129,323
2023-05-15 11:44:45,254,130,319
2023-05-15 11:44:46,248,120,314
2023-05-15 11:44:46,266,129,311
2023-05-15 11:44:46,253,119,304
2023-05-15 11:44:46,250,128,314
2023-05-15 11:44:46,246,125,314
2023-05-15 11:44:46,244,117,317
2023-05-15 11:44:47,244,117,298
2023-05-15 11:44:47,242,129,311
2023-05-15 11:44:47,238,126,311
2023-05-15 11:44:47,255,123,310
2023-05-15 11:44:47,241,132,321
2023-05-15 11:44:47,251,126,317
2023-05-15 11:44:48,241,130,324
2023-05-15 11:44:48,268,140,329
2023-05-15 11:44:48,250,118,336
2023-05-15 11:44:48,262,134,327
2023-05-15 11:44:48,258,133,317
2023-05-15 11:44:48,251,130,327
2023-05-15 11:44:48,254,131,339
2023-05-15 11:44:49,253,128,343
2023-05-15 11:44:49,255,133,352
2023-05-15 11:44:49,268,128,342
2023-05-15 11:44:49,275,140,364
2023-05-15 11:44:49,281,134,366
2023-05-15 11:44:49,270,148,354
2023-05-15 11:44:50,286,153,367
2023-05-15 11:44:50,296,149,384
2023-05-15 11:44:50,302,149,372
2023-05-15 11:44:50,301,154,396
2023-05-15 11:44:50,301,159,383
2023-05-15 11:44:50,298,163,397
2023-05-15 11:44:51,304,166,400
2023-05-15 11:44:51,293,157,399
2023-05-15 11:44:51,299,161,398
2023-05-15 11:44:51,311,160,397
2023-05-15 11:44:51,312,158,397
2023-05-15 11:44:51,301,167,413
2023-05-15 11:44:51,299,144,399
2023-05-15 11:44:52,294,162,397
2023-05-15 11:44:52,291,166,403
2023-05-15 11:44:52,313,169,414
2023-05-15 11:44:52,309,159,405
2023-05-15 11:44:52,310,162,405
2023-05-15 11:44:52,294,158,407
2023-05-15 11:44:53,301,172,413
2023-05-15 11:44:53,310,171,418
2023-05-15 11:44:53,312,159,427
2023-05-15 11:44:53,309,165,423
2023-05-15 11:44:53,306,174,417
2023-05-15 11:44:53,303,164,415
2023-05-15 11:44:54,318,169,413
2023-05-15 11:44:54,304,166,438
2023-05-15 11:44:54,316,179,430
2023-05-15 11:44:54,306,165,430
2023-05-15 11:44:54,289,173,417
2023-05-15 11:44:54,299,167,420
2023-05-15 11:44:54,303,173,422
2023-05-15 11:44:55,297,173,433
2023-05-15 11:44:55,303,171,420
2023-05-15 11:44:55,283,167,415
2023-05-15 11:44:55,300,158,432
2023-05-15 11:44:55,291,165,428
2023-05-15 11:44:55,300,154,420
2023-05-15 11:44:56,308,170,420
2023-05-15 11:44:56,301,151,421
2023-05-15 11:44:56,291,152,426
2023-05-15 11:44:56,284,153,415
2023-05-15 11:44:56,291,151,398
2023-05-15 11:44:56,277,146,393
2023-05-15 11:44:57,291,147,391
2023-05-15 11:44:57,261,149,395
2023-05-15 11:44:57,264,141,390
2023-05-15 11:44:57,263,137,383
2023-05-15 11:44:57,259,133,380
2023-05-15 11:44:57,248,127,383
2023-05-15 11:44:57,263,123,372
2023-05-15 11:44:58,250,134,369
2023-05-15 11:44:58,254,135,359
2023-05-15 11:44:58,247,127,355
2023-05-15 11:44:58,234,131,358
2023-05-15 11:44:58,228,123,345
2023-05-15 11:44:58,234,122,339
2023-05-15 11:44:59,234,126,348
2023-05-15 11:44:59,218,114,340
2023-05-15 11:44:59,218,122,339
2023-05-15 11:44:59,201,114,327
2023-05-15 11:44:59,215,118,329
2023-05-15 11:44:59,206,103,325
2023-05-15 11:45:00,195,110,320
2023-05-15 11:45:00,209,113,328
2023-05-15 11:45:00,198,113,316
2023-05-15 11:45:00,212,107,329
2023-05-15 11:45:00,221,115,326
2023-05-15 11:45:00,220,110,335
2023-05-15 11:45:01,225,110,339
2023-05-15 11:45:01,230,119,347
2023-05-15 11:45:01,236,126,349
2023-05-15 11:45:01,254,115,350
2023-05-15 11:45:01,251,132,364
2023-05-15 11:45:01,246,128,365
2023-05-15 11:45:01,260,115,370
2023-05-15 11:45:02,253,130,369
2023-05-15 11:45:02,252,129,352
2023-05-15 11:45:02,241,126,363
2023-05-15 11:45:02,246,121,361
2023-05-15 11:45:02,250,115,355
2023-05-15 11:45:02,240,109,353
2023-05-15 11:45:03,237,105,334
2023-05-15 11:45:03,231,114,342
2023-05-15 11:45:03,232,119,335
2023-05-15 11:45:03,226,114,332
2023-05-15 11:45:03,212,120,337
2023-05-15 11:45:03,219,113,334
2023-05-15 11:45:04,226,111,344
2023-05-15 11:45:04,215,106,329
2023-05-15 11:45:04,213,104,333
2023-05-15 11:45:04,221,101,329
2023-05-15 11:45:04,215,95,323
2023-05-15 11:45:04,203,108,317
2023-05-15 11:45:04,200,96,307
2023-05-15 11:45:05,193,100,299
2023-05-15 11:45:05,186,100,312
2023-05-15 11:45:05,202,98,304
2023-05-15 11:45:05,187,95,303
2023-05-15 11:45:05,180,93,294
2023-05-15 11:45:05,193,95,295
2023-05-15 11:45:06,179,92,286
2023-05-15 11:45:06,182,80,268
2023-05-15 11:45:06,178,82,253
2023-05-15 11:45:06,169,94,261
2023-05-15 11:45:06,176,85,262
2023-05-15 11:45:06,171,89,260
2023-05-15 11:45:07,167,67,253
2023-05-15 11:45:07,166,68,248
2023-05-15 11:45:07,164,75,246
2023-05-15 11:45:07,165,64,245
2023-05-15 11:45:07,157,62,242
2023-05-15 11:45:07,154,68,244
2023-05-15 11:45:07,162,66,225
2023-05-15 11:45:08,146,55,235
2023-05-15 11:45:08,147,46,233
2023-05-15 11:45:08,147,45,225
2023-05-15 11:45:08,147,54,224
2023-05-15 11:45:08,141,48,224
2023-05-15 11:45:08,141,50,225
2023-05-15 11:45:09,140,32,210
2023-05-15 11:45:09,135,44,214
2023-05-15 11:45:09,131,41,214
2023-05-15 11:45:09,134,48,215
2023-05-15 11:45:09,132,36,208
2023-05-15 11:45:09,132,31,211
2023-05-15 11:45:10,129,27,207
2023-05-15 11:45:10,129,15,201
2023-05-15 11:45:10,126,20,206
2023-05-15 11:45:10,128,27,201
2023-05-15 11:45:10,120,28,196
2023-05-15 11:45:10,128,32,196
2023-05-15 11:45:10,126,19,202
2023-05-15 11:45:11,117,26,194
2023-05-15 11:45:11,120,17,192
2023-05-15 11:45:11,115,20,183
2023-05-15 11:45:11,113,9,186
2023-05-15 11:45:11,110,13,180
2023-05-15 11:45:11,117,14,176
2023-05-15 11:45:12,109,12,174
2023-05-15 11:45:12,115,13,176
2023-05-15 11:45:12,103,8,171
2023-05-15 11:45:12,102,5,167
2023-05-15 11:45:12,104,2,172
2023-05-15 11:45:12,95,0,169
2023-05-15 11:45:13,101,0,165
2023-05-15 11:45:13,96,6,162
2023-05-15 11:45:13,97,6,163
2023-05-15 11:45:13,90,1,161
2023-05-15 11:45:13,94,0,160
2023-05-15 11:45:13,93,0,156
2023-05-15 11:45:13,85,0,155
2023-05-15 11:45:14,79,0,153
2023-05-15 11:45:14,89,0,154
2023-05-15 11:45:14,88,0,145
2023-05-15 11:45:14,86,0,150
2023-05-15 11:45:14,87,0,137
2023-05-15 11:45:14,83,0,141
2023-05-15 11:45:15,80,0,139
2023-05-15 11:45:15,82,0,140
2023-05-15 11:45:15,82,0,143
2023-05-15 11:45:15,82,0,142
2023-05-15 11:45:15,77,0,139
2023-05-15 11:45:15,79,0,132
2023-05-15 11:45:16,73,0,135
2023-05-15 11:45:16,68,0,126
2023-05-15 11:45:16,74,0,141
2023-05-15 11:45:16,73,0,132
2023-05-15 11:45:16,67,0,130
2023-05-15 11:45:16,69,0,130
2023-05-15 11:45:17,73,0,134
2023-05-15 11:45:17,66,0,126
2023-05-15 11:45:17,70,0,128
2023-05-15 11:45:17,65,0,117
2023-05-15 11:45:17,63,0,119
2023-05-15 11:45:17,62,0,116
2023-05-15 11:45:17,64,0,121
2023-05-15 11:45:18,59,0,110
2023-05-15 11:45:18,60,0,107
2023-05-15 11:45:18,64,0,112
2023-05-15 11:45:18,71,0,105
2023-05-15 11:45:18,62,0,116
2023-05-15 11:45:18,55,0,107
2023-05-15 11:45:19,63,0,104
2023-05-15 11:45:19,56,0,106
2023-05-15 11:45:19,63,0,101
2023-05-15 11:45:19,58,0,108
2023-05-15 11:45:19,52,0,107
2023-05-15 11:45:19,52,0,99
2023-05-15 11:45:20,49,0,102
2023-05-15 11:45:20,51,0,97
2023-05-15 11:45:20,45,0,102
2023-05-15 11:45:20,43,0,102
2023-05-15 11:45:20,44,0,102
2023-05-15 11:45:20,50,0,100
2023-05-15 11:45:20,45,0,97
2023-05-15 11:45:21,51,0,99
2023-05-15 11:45:21,49,0,93
2023-05-15 11:45:21,55,0,96
2023-05-15 11:45:21,46,0,93
2023-05-15 11:45:21,56,0,91
2023-05-15 11:45:21,48,0,90
2023-05-15 11:45:22,56,0,87
2023-05-15 11:45:22,44,0,89
2023-05-15 11:45:22,40,0,89
2023-05-15 11:45:22,45,0,79
2023-05-15 11:45:22,45,0,81
2023-05-15 11:45:22,39,0,83
2023-05-15 11:45:23,40,0,84
2023-05-15 11:45:23,40,0,84
2023-05-15 11:45:23,39,0,89
2023-05-15 11:45:23,40,0,81
2023-05-15 11:45:23,37,0,76
2023-05-15 11:45:23,41,0,75
2023-05-15 11:45:23,33,0,73
2023-05-15 11:45:24,28,0,72
2023-05-15 11:45:24,44,0,74
2023-05-15 11:45:24,35,0,67
2023-05-15 11:45:24,35,0,71
2023-05-15 11:45:24,25,0,72
2023-05-15 11:45:24,33,0,66
2023-05-15 11:45:25,27,0,73
2023-05-15 11:45:25,29,0,68
2023-05-15 11:45:25,30,0,62
2023-05-15 11:45:25,27,0,65
2023-05-15 11:45:25,34,0,71
2023-05-15 11:45:25,35,0,62
2023-05-15 11:45:26,29,0,59
2023-05-15 11:45:26,26,0,67
2023-05-15 11:45:26,30,0,60
2023-05-15 11:45:26,30,0,62
2023-05-15 11:45:26,30,0,62
2023-05-15 11:45:26,31,0,57
2023-05-15 11:45:26,24,0,54
2023-05-15 11:45:27,23,0,53
2023-05-15 11:45:27,16,0,59
2023-05-15 11:45:27,24,0,52
2023-05-15 11:45:27,24,0,53
2023-05-15 11:45:27,27,0,56
2023-05-15 11:45:27,25,0,56
2023-05-15 11:45:28,28,0,55
2023-05-15 11:45:28,29,0,53
2023-05-15 11:45:28,31,0,54
2023-05-15 11:45:28,16,0,50
2023-05-15 11:45:28,25,0,53
2023-05-15 11:45:28,24,0,50
2023-05-15 11:45:29,25,0,50
2023-05-15 11:45:29,19,0,51
2023-05-15 11:45:29,19,0,48
2023-05-15 11:45:29,21,0,49
2023-05-15 11:45:29,29,0,46
2023-05-15 11:45:29,26,0,49
2023-05-15 11:45:29,18,0,48
2023-05-15 11:45:30,20,0,35
2023-05-15 11:45:30,19,0,45
2023-05-15 11:45:30,16,0,39
2023-05-15 11:45:30,19,0,37
2023-05-15 11:45:30,17,0,43
2023-05-15 11:45:30,12,0,43
2023-05-15 11:45:31,22,0,41
2023-05-15 11:45:31,23,0,44
2023-05-15 11:45:31,17,0,40
2023-05-15 11:45:31,10,0,40
2023-05-15 11:45:31,11,0,40
2023-05-15 11:45:31,14,0,36
2023-05-15 11:45:32,16,0,37
2023-05-15 11:45:32,15,0,39
2023-05-15 11:45:32,15,0,36
2023-05-15 11:45:32,15,0,32
2023-05-15 11:45:32,6,0,33
2023-05-15 11:45:32,11,0,34
2023-05-15 11:45:33,11,0,30
2023-05-15 11:45:33,5,0,35
2023-05-15 11:45:33,10,0,31
2023-05-15 11:45:33,10,0,30
2023-05-15 11:45:33,13,0,30
2023-05-15 11:45:33,20,0,36
2023-05-15 11:45:33,12,0,33
2023-05-15 11:45:34,11,0,32
2023-05-15 11:45:34,17,0,32
2023-05-15 11:45:34,9,0,30
2023-05-15 11:45:34,14,0,29
2023-05-15 11:45:34,21,0,26
2023-05-15 11:45:34,10,0,29
2023-05-15 11:45:35,9,0,31
2023-05-15 11:45:35,20,0,29
2023-05-15 11:45:35,14,0,29
2023-05-15 11:45:35,15,0,29
2023-05-15 11:45:35,9,0,26
2023-05-15 11:45:35,8,0,29
2023-05-15 11:45:36,20,0,29
2023-05-15 11:45:36,12,0,38
2023-05-15 11:45:36,14,0,33
2023-05-15 11:45:36,17,0,26
2023-05-15 11:45:36,2,0,27
2023-05-15 11:45:36,10,0,25
2023-05-15 11:45:36,11,0,33
2023-05-15 11:45:37,9,0,27
2023-05-15 11:45:37,15,0,22
2023-05-15 11:45:37,16,0,18
2023-05-15 11:45:37,17,0,24
2023-05-15 11:45:37,9,0,21
2023-05-15 11:45:37,16,0,13
