timestamp,sensor0,sensor1,sensor2
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:50,0,0,0
2023-05-11 08:05:51,0,0,0
2023-05-11 08:05:51,0,0,0
2023-05-11 08:05:51,0,0,0
2023-05-11 08:05:51,0,0,0
2023-05-11 08:05:51,0,0,0
2023-05-11 08:05:51,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:52,0,0,0
2023-05-11 08:05:53,0,0,0
2023-05-11 08:05:53,0,0,0
2023-05-11 08:05:53,0,0,0
2023-05-11 08:05:53,0,0,0
2023-05-11 08:05:53,0,0,0
2023-05-11 08:05:53,0,0,0
2023-05-11 08:05:54,0,0,0
2023-05-11 08:05:54,0,0,0
2023-05-11 08:05:54,0,0,0
2023-05-11 08:05:54,0,0,0
2023-05-11 08:05:54,0,0,0
2023-05-11 08:05:54,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:55,0,0,0
2023-05-11 08:05:56,0,0,0
2023-05-11 08:05:56,0,0,0
2023-05-11 08:05:56,0,0,0
2023-05-11 08:05:56,0,0,0
2023-05-11 08:05:56,0,0,0
2023-05-11 08:05:56,0,0,0
2023-05-11 08:05:57,0,0,0
2023-05-11 08:05:57,0,0,0
2023-05-11 08:05:57,0,0,0
2023-05-11 08:05:57,0,0,0
2023-05-11 08:05:57,0,0,0
2023-05-11 08:05:57,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:58,0,0,0
2023-05-11 08:05:59,0,0,0
2023-05-11 08:05:59,0,0,0
2023-05-11 08:05:59,0,0,0
2023-05-11 08:05:59,0,0,0
2023-05-11 08:05:59,0,0,0
2023-05-11 08:05:59,0,0,0
2023-05-11 08:06:00,0,0,0
2023-05-11 08:06:00,0,0,0
2023-05-11 08:06:00,0,0,0
2023-05-11 08:06:00,0,0,0
2023-05-11 08:06:00,0,0,0
2023-05-11 08:06:00,35,0,0
2023-05-11 08:06:01,42,0,0
2023-05-11 08:06:01,31,20,0
2023-05-11 08:06:01,31,22,0
2023-05-11 08:06:01,27,23,52
2023-05-11 08:06:01,26,20,49
2023-05-11 08:06:01,27,24,51
2023-05-11 08:06:02,28,20,47
2023-05-11 08:06:02,26,23,52
2023-05-11 08:06:02,25,24,51
2023-05-11 08:06:02,28,24,56
2023-05-11 08:06:02,23,27,47
2023-05-11 08:06:02,28,22,49
2023-05-11 08:06:02,21,20,49
2023-05-11 08:06:03,25,19,44
2023-05-11 08:06:03,26,16,46
2023-05-11 08:06:03,21,16,52
2023-05-11 08:06:03,25,19,49
2023-05-11 08:06:03,23,18,49
2023-05-11 08:06:03,14,21,46
2023-05-11 08:06:04,27,17,35
2023-05-11 08:06:04,20,17,50
2023-05-11 08:06:04,17,18,46
2023-05-11 08:06:04,23,17,41
2023-05-11 08:06:04,17,27,34
2023-05-11 08:06:04,16,21,43
2023-05-11 08:06:05,26,19,36
2023-05-11 08:06:05,20,17,31
2023-05-11 08:06:05,19,17,37
2023-05-11 08:06:05,22,20,44
2023-05-11 08:06:05,19,21,26
2023-05-11 08:06:05,15,10,43
2023-05-11 08:06:05,21,14,28
2023-05-11 08:06:06,13,18,29
2023-05-11 08:06:06,18,19,35
2023-05-11 08:06:06,15,13,19
2023-05-11 08:06:06,13,12,28
2023-05-11 08:06:06,16,13,31
2023-05-11 08:06:06,13,8,22
2023-05-11 08:06:07,16,8,16
2023-05-11 08:06:07,13,17,28
2023-05-11 08:06:07,12,11,21
2023-05-11 08:06:07,18,12,19
2023-05-11 08:06:07,13,9,19
2023-05-11 08:06:07,8,18,23
2023-05-11 08:06:08,15,7,13
2023-05-11 08:06:08,10,9,23
2023-05-11 08:06:08,15,14,32
2023-05-11 08:06:08,9,8,26
2023-05-11 08:06:08,6,5,9
2023-05-11 08:06:08,5,11,19
2023-05-11 08:06:08,7,8,6
2023-05-11 08:06:09,10,4,9
2023-05-11 08:06:09,4,2,8
2023-05-11 08:06:09,4,1,4
2023-05-11 08:06:09,6,4,13
2023-05-11 08:06:09,2,5,8
2023-05-11 08:06:09,9,4,15
2023-05-11 08:06:10,0,3,2
2023-05-11 08:06:10,4,3,16
2023-05-11 08:06:10,9,4,0
2023-05-11 08:06:10,0,0,21
2023-05-11 08:06:10,8,0,4
2023-05-11 08:06:10,7,0,0
2023-05-11 08:06:11,1,0,0
2023-05-11 08:06:11,0,5,0
2023-05-11 08:06:11,0,0,0
2023-05-11 08:06:11,0,0,4
2023-05-11 08:06:11,0,0,6
2023-05-11 08:06:11,0,0,3
2023-05-11 08:06:11,0,0,0
2023-05-11 08:06:12,0,0,9
2023-05-11 08:06:12,0,0,0
2023-05-11 08:06:12,0,0,0
2023-05-11 08:06:12,0,0,0
2023-05-11 08:06:12,0,0,0
2023-05-11 08:06:12,0,0,0
2023-05-11 08:06:13,0,0,0
2023-05-11 08:06:13,0,0,0
2023-05-11 08:06:13,0,0,0
2023-05-11 08:06:13,0,0,0
2023-05-11 08:06:13,0,0,0
2023-05-11 08:06:13,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:14,0,0,0
2023-05-11 08:06:15,0,0,0
2023-05-11 08:06:15,0,0,0
2023-05-11 08:06:15,0,0,0
2023-05-11 08:06:15,0,0,0
2023-05-11 08:06:15,0,0,0
2023-05-11 08:06:15,0,0,0
2023-05-11 08:06:16,0,0,0
2023-05-11 08:06:16,0,0,0
2023-05-11 08:06:16,0,0,0
2023-05-11 08:06:16,0,0,0
2023-05-11 08:06:16,0,0,0
2023-05-11 08:06:16,0,0,0
2023-05-11 08:06:17,0,0,0
2023-05-11 08:06:17,0,0,0
2023-05-11 08:06:17,0,0,0
2023-05-11 08:06:17,0,0,0
2023-05-11 08:06:17,0,0,0
2023-05-11 08:06:17,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:18,0,0,0
2023-05-11 08:06:19,0,0,0
2023-05-11 08:06:19,0,0,0
2023-05-11 08:06:19,0,0,0
2023-05-11 08:06:19,0,0,0
