timestamp,sensor0,sensor1,sensor2
2023-05-11 08:14:11,0,0,3
2023-05-11 08:14:11,0,0,0
2023-05-11 08:14:11,0,0,0
2023-05-11 08:14:11,0,0,0
2023-05-11 08:14:11,0,0,0
2023-05-11 08:14:11,0,0,0
2023-05-11 08:14:12,0,0,0
2023-05-11 08:14:12,0,0,0
2023-05-11 08:14:12,0,0,0
2023-05-11 08:14:12,0,0,0
2023-05-11 08:14:12,0,0,0
2023-05-11 08:14:12,0,0,0
2023-05-11 08:14:13,0,0,0
2023-05-11 08:14:13,0,0,0
2023-05-11 08:14:13,0,0,0
2023-05-11 08:14:13,0,0,0
2023-05-11 08:14:13,0,0,0
2023-05-11 08:14:13,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:14,0,0,0
2023-05-11 08:14:15,0,0,0
2023-05-11 08:14:15,0,0,0
2023-05-11 08:14:15,0,0,0
2023-05-11 08:14:15,0,0,0
2023-05-11 08:14:15,0,0,0
2023-05-11 08:14:15,0,0,0
2023-05-11 08:14:16,0,0,0
2023-05-11 08:14:16,0,0,0
2023-05-11 08:14:16,0,0,0
2023-05-11 08:14:16,0,0,0
2023-05-11 08:14:16,0,0,0
2023-05-11 08:14:16,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:17,0,0,0
2023-05-11 08:14:18,0,0,0
2023-05-11 08:14:18,0,0,0
2023-05-11 08:14:18,0,0,0
2023-05-11 08:14:18,0,0,0
2023-05-11 08:14:18,0,0,0
2023-05-11 08:14:18,0,0,0
2023-05-11 08:14:19,0,0,0
2023-05-11 08:14:19,0,0,0
2023-05-11 08:14:19,0,0,0
2023-05-11 08:14:19,0,0,0
2023-05-11 08:14:19,0,0,0
2023-05-11 08:14:19,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:20,0,0,0
2023-05-11 08:14:21,0,0,0
2023-05-11 08:14:21,0,0,0
2023-05-11 08:14:21,0,0,0
2023-05-11 08:14:21,0,0,0
2023-05-11 08:14:21,0,0,0
2023-05-11 08:14:21,0,0,0
2023-05-11 08:14:22,0,0,0
2023-05-11 08:14:22,0,0,0
2023-05-11 08:14:22,0,0,0
2023-05-11 08:14:22,0,0,0
2023-05-11 08:14:22,0,0,0
2023-05-11 08:14:22,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:23,0,0,0
2023-05-11 08:14:24,0,0,0
2023-05-11 08:14:24,0,0,0
2023-05-11 08:14:24,0,0,0
2023-05-11 08:14:24,0,0,0
2023-05-11 08:14:24,0,0,0
2023-05-11 08:14:24,0,0,0
2023-05-11 08:14:25,0,0,0
2023-05-11 08:14:25,0,0,0
2023-05-11 08:14:25,0,0,0
2023-05-11 08:14:25,0,0,0
2023-05-11 08:14:25,0,0,0
2023-05-11 08:14:25,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:26,0,0,0
2023-05-11 08:14:27,0,0,0
2023-05-11 08:14:27,0,0,0
2023-05-11 08:14:27,0,0,0
2023-05-11 08:14:27,0,0,0
2023-05-11 08:14:27,0,0,0
2023-05-11 08:14:27,0,0,0
2023-05-11 08:14:28,0,0,0
2023-05-11 08:14:28,0,0,0
2023-05-11 08:14:28,0,0,0
2023-05-11 08:14:28,0,0,0
2023-05-11 08:14:28,0,0,0
2023-05-11 08:14:28,0,0,0
2023-05-11 08:14:29,0,0,0
2023-05-11 08:14:29,0,0,0
2023-05-11 08:14:29,0,0,0
2023-05-11 08:14:29,0,0,0
2023-05-11 08:14:29,0,0,0
2023-05-11 08:14:29,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:30,0,0,0
2023-05-11 08:14:31,0,0,0
2023-05-11 08:14:31,0,0,0
2023-05-11 08:14:31,0,0,0
2023-05-11 08:14:31,0,0,0
2023-05-11 08:14:31,0,0,0
2023-05-11 08:14:31,0,0,0
2023-05-11 08:14:32,0,0,0
2023-05-11 08:14:32,0,0,0
2023-05-11 08:14:32,0,0,0
2023-05-11 08:14:32,0,0,0
2023-05-11 08:14:32,0,0,0
2023-05-11 08:14:32,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:33,0,0,0
2023-05-11 08:14:34,0,0,0
2023-05-11 08:14:34,0,0,0
2023-05-11 08:14:34,0,0,0
2023-05-11 08:14:34,0,0,0
2023-05-11 08:14:34,0,0,0
2023-05-11 08:14:34,0,0,0
2023-05-11 08:14:35,0,0,0
2023-05-11 08:14:35,0,0,0
2023-05-11 08:14:35,0,0,0
2023-05-11 08:14:35,0,0,0
2023-05-11 08:14:35,0,0,0
2023-05-11 08:14:35,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:36,0,0,0
2023-05-11 08:14:37,0,0,0
2023-05-11 08:14:37,0,0,0
2023-05-11 08:14:37,0,0,0
2023-05-11 08:14:37,0,0,0
2023-05-11 08:14:37,0,0,0
2023-05-11 08:14:37,0,0,0
2023-05-11 08:14:38,0,0,0
2023-05-11 08:14:38,0,0,0
2023-05-11 08:14:38,0,0,0
2023-05-11 08:14:38,0,0,0
2023-05-11 08:14:38,0,0,0
2023-05-11 08:14:38,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:39,0,0,0
2023-05-11 08:14:40,0,0,0
2023-05-11 08:14:40,0,0,0
2023-05-11 08:14:40,0,0,0
2023-05-11 08:14:40,0,0,0
2023-05-11 08:14:40,0,0,0
2023-05-11 08:14:40,0,0,0
2023-05-11 08:14:41,0,0,0
2023-05-11 08:14:41,0,0,0
2023-05-11 08:14:41,0,0,0
2023-05-11 08:14:41,0,0,0
2023-05-11 08:14:41,0,0,0
2023-05-11 08:14:41,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:42,0,0,0
2023-05-11 08:14:43,0,0,0
2023-05-11 08:14:43,0,0,0
2023-05-11 08:14:43,0,0,0
2023-05-11 08:14:43,0,0,0
2023-05-11 08:14:43,0,0,0
2023-05-11 08:14:43,0,0,0
2023-05-11 08:14:44,0,0,0
2023-05-11 08:14:44,0,0,0
2023-05-11 08:14:44,0,0,0
2023-05-11 08:14:44,0,0,0
2023-05-11 08:14:44,0,0,0
2023-05-11 08:14:44,0,0,0
2023-05-11 08:14:45,0,0,0
2023-05-11 08:14:45,0,0,0
2023-05-11 08:14:45,0,0,0
2023-05-11 08:14:45,0,0,0
2023-05-11 08:14:45,0,0,0
2023-05-11 08:14:45,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:46,0,0,0
2023-05-11 08:14:47,0,0,0
2023-05-11 08:14:47,0,10,0
2023-05-11 08:14:47,0,17,0
2023-05-11 08:14:47,6,28,8
2023-05-11 08:14:47,25,49,46
2023-05-11 08:14:47,45,61,89
2023-05-11 08:14:48,75,89,119
2023-05-11 08:14:48,127,128,178
2023-05-11 08:14:48,170,173,254
2023-05-11 08:14:48,200,209,320
2023-05-11 08:14:48,241,241,404
2023-05-11 08:14:48,280,280,476
2023-05-11 08:14:49,318,301,532
2023-05-11 08:14:49,345,325,568
2023-05-11 08:14:49,375,345,648
2023-05-11 08:14:49,394,350,703
2023-05-11 08:14:49,446,383,789
2023-05-11 08:14:49,474,417,826
2023-05-11 08:14:49,524,460,882
2023-05-11 08:14:50,573,470,963
2023-05-11 08:14:50,603,515,1065
2023-05-11 08:14:50,629,544,1169
2023-05-11 08:14:50,679,581,1236
2023-05-11 08:14:50,719,624,1411
2023-05-11 08:14:50,790,653,1485
2023-05-11 08:14:51,844,705,1649
2023-05-11 08:14:51,873,738,1792
2023-05-11 08:14:51,914,824,1912
2023-05-11 08:14:51,965,856,2000
2023-05-11 08:14:51,998,875,2115
2023-05-11 08:14:51,1027,893,2168
2023-05-11 08:14:52,1051,902,2219
2023-05-11 08:14:52,1057,912,2214
2023-05-11 08:14:52,1038,936,2270
2023-05-11 08:14:52,1042,947,2348
2023-05-11 08:14:52,1050,963,2394
2023-05-11 08:14:52,1078,963,2406
2023-05-11 08:14:52,1100,969,2445
2023-05-11 08:14:53,1110,976,2484
2023-05-11 08:14:53,1070,988,2542
2023-05-11 08:14:53,1097,988,2508
2023-05-11 08:14:53,1093,1032,2591
2023-05-11 08:14:53,1102,1014,2646
2023-05-11 08:14:53,1155,1017,2731
2023-05-11 08:14:54,1138,1032,2771
2023-05-11 08:14:54,1238,1006,2922
2023-05-11 08:14:54,1212,1068,3047
2023-05-11 08:14:54,1238,1061,3077
2023-05-11 08:14:54,1252,1099,3112
2023-05-11 08:14:54,1279,1087,3203
2023-05-11 08:14:55,1323,1110,3303
2023-05-11 08:14:55,1302,1081,3298
2023-05-11 08:14:55,1309,1086,3283
2023-05-11 08:14:55,1314,1085,3318
2023-05-11 08:14:55,1277,1088,3258
2023-05-11 08:14:55,1295,1103,3228
2023-05-11 08:14:55,1302,1105,3258
2023-05-11 08:14:56,1344,1093,3408
2023-05-11 08:14:56,1314,1114,3448
2023-05-11 08:14:56,1328,1122,3514
2023-05-11 08:14:56,1348,1112,3584
2023-05-11 08:14:56,1374,1106,3579
2023-05-11 08:14:56,1328,1116,3614
2023-05-11 08:14:57,1369,1111,3554
2023-05-11 08:14:57,1325,1108,3589
2023-05-11 08:14:57,1318,1119,3529
2023-05-11 08:14:57,1247,1086,3504
2023-05-11 08:14:57,1217,1099,3438
2023-05-11 08:14:57,1203,1083,3504
2023-05-11 08:14:58,1212,1059,3484
2023-05-11 08:14:58,1192,1083,3408
2023-05-11 08:14:58,1173,1090,3489
2023-05-11 08:14:58,1201,1086,3443
2023-05-11 08:14:58,1189,1076,3363
2023-05-11 08:14:58,1180,1054,3448
2023-05-11 08:14:58,1136,1036,3348
2023-05-11 08:14:59,1143,1038,3428
2023-05-11 08:14:59,1133,1017,3328
2023-05-11 08:14:59,1125,996,3243
2023-05-11 08:14:59,1107,997,3178
2023-05-11 08:14:59,1112,986,3208
2023-05-11 08:14:59,1070,979,3117
2023-05-11 08:15:00,1074,958,3178
2023-05-11 08:15:00,1064,993,3122
2023-05-11 08:15:00,1070,977,3173
2023-05-11 08:15:00,1087,970,3067
2023-05-11 08:15:00,1067,971,3002
2023-05-11 08:15:00,1050,972,2897
2023-05-11 08:15:01,1021,989,2867
2023-05-11 08:15:01,1013,993,2842
2023-05-11 08:15:01,997,1007,2822
2023-05-11 08:15:01,1002,1022,2736
2023-05-11 08:15:01,998,1049,2796
2023-05-11 08:15:01,999,1043,2761
2023-05-11 08:15:02,1032,1059,2867
2023-05-11 08:15:02,1042,1078,2942
2023-05-11 08:15:02,1042,1074,2882
2023-05-11 08:15:02,1040,1068,2842
2023-05-11 08:15:02,1005,1087,2837
2023-05-11 08:15:02,1002,1038,2741
2023-05-11 08:15:02,1002,1038,2802
2023-05-11 08:15:03,1008,1032,2917
2023-05-11 08:15:03,1026,1027,2867
2023-05-11 08:15:03,1017,1053,2867
2023-05-11 08:15:03,1051,1044,2842
2023-05-11 08:15:03,1067,1042,2862
2023-05-11 08:15:03,1052,1047,2987
2023-05-11 08:15:04,1067,1028,3072
2023-05-11 08:15:04,1084,1030,3183
2023-05-11 08:15:04,1090,1020,3173
2023-05-11 08:15:04,1108,987,3032
2023-05-11 08:15:04,1141,961,3037
2023-05-11 08:15:04,1189,984,2842
2023-05-11 08:15:05,1201,977,2857
2023-05-11 08:15:05,1173,983,3067
2023-05-11 08:15:05,1256,1001,3243
2023-05-11 08:15:05,1282,1028,3303
2023-05-11 08:15:05,1351,1060,3443
2023-05-11 08:15:05,1420,1052,3594
2023-05-11 08:15:05,1392,1108,3529
2023-05-11 08:15:06,1409,1107,3669
2023-05-11 08:15:06,1432,1144,3754
2023-05-11 08:15:06,1411,1148,3754
2023-05-11 08:15:06,1404,1172,3774
2023-05-11 08:15:06,1360,1207,3669
2023-05-11 08:15:06,1362,1244,3669
2023-05-11 08:15:07,1346,1322,3594
2023-05-11 08:15:07,1245,1318,3594
2023-05-11 08:15:07,1208,1334,3574
2023-05-11 08:15:07,1171,1373,3629
2023-05-11 08:15:07,1185,1357,3805
2023-05-11 08:15:07,1203,1392,3704
2023-05-11 08:15:08,1238,1431,3784
2023-05-11 08:15:08,1196,1401,3779
2023-05-11 08:15:08,1175,1401,3779
2023-05-11 08:15:08,1185,1368,3880
2023-05-11 08:15:08,1182,1331,3800
2023-05-11 08:15:08,1192,1265,3794
2023-05-11 08:15:08,1157,1281,3764
2023-05-11 08:15:09,1152,1209,3935
2023-05-11 08:15:09,1135,1207,3810
2023-05-11 08:15:09,1131,1129,3639
2023-05-11 08:15:09,1135,1136,3604
2023-05-11 08:15:09,1135,1120,3579
2023-05-11 08:15:09,1104,1115,3519
2023-05-11 08:15:10,1102,1102,3443
2023-05-11 08:15:10,1080,1056,3308
2023-05-11 08:15:10,1069,1055,3278
2023-05-11 08:15:10,1081,1044,3153
2023-05-11 08:15:10,1050,1053,3148
2023-05-11 08:15:10,1029,1031,3122
2023-05-11 08:15:11,1008,1001,2987
2023-05-11 08:15:11,997,1007,3042
2023-05-11 08:15:11,967,1020,3082
2023-05-11 08:15:11,943,968,3002
2023-05-11 08:15:11,914,973,2852
2023-05-11 08:15:11,908,967,2957
2023-05-11 08:15:11,873,966,2987
2023-05-11 08:15:12,858,935,2892
2023-05-11 08:15:12,870,943,2822
2023-05-11 08:15:12,806,929,2781
2023-05-11 08:15:12,799,922,2817
2023-05-11 08:15:12,813,907,2731
2023-05-11 08:15:12,793,908,2706
2023-05-11 08:15:13,803,895,2676
2023-05-11 08:15:13,782,887,2681
2023-05-11 08:15:13,762,841,2632
2023-05-11 08:15:13,793,850,2602
2023-05-11 08:15:13,768,840,2558
2023-05-11 08:15:13,761,831,2570
2023-05-11 08:15:14,744,816,2519
2023-05-11 08:15:14,716,815,2498
2023-05-11 08:15:14,724,810,2491
2023-05-11 08:15:14,735,774,2491
2023-05-11 08:15:14,729,786,2452
2023-05-11 08:15:14,704,777,2413
2023-05-11 08:15:14,699,775,2457
2023-05-11 08:15:15,678,788,2394
2023-05-11 08:15:15,703,782,2431
2023-05-11 08:15:15,678,765,2392
2023-05-11 08:15:15,675,754,2401
2023-05-11 08:15:15,689,761,2383
2023-05-11 08:15:15,669,759,2337
2023-05-11 08:15:16,667,731,2323
2023-05-11 08:15:16,674,732,2300
2023-05-11 08:15:16,623,750,2265
2023-05-11 08:15:16,655,734,2263
2023-05-11 08:15:16,659,732,2242
2023-05-11 08:15:16,649,755,2210
2023-05-11 08:15:17,627,732,2242
2023-05-11 08:15:17,619,735,2170
2023-05-11 08:15:17,616,716,2194
2023-05-11 08:15:17,583,725,2189
2023-05-11 08:15:17,585,755,2182
2023-05-11 08:15:17,614,720,2152
2023-05-11 08:15:18,606,709,2140
2023-05-11 08:15:18,628,683,2124
2023-05-11 08:15:18,624,693,2090
2023-05-11 08:15:18,643,667,2115
2023-05-11 08:15:18,633,633,2080
2023-05-11 08:15:18,631,666,2087
2023-05-11 08:15:18,648,645,2034
2023-05-11 08:15:19,621,619,2018
2023-05-11 08:15:19,604,633,1953
2023-05-11 08:15:19,611,616,1944
2023-05-11 08:15:19,645,631,1965
2023-05-11 08:15:19,631,622,1898
2023-05-11 08:15:19,619,651,1875
2023-05-11 08:15:20,617,642,1947
2023-05-11 08:15:20,618,642,1930
2023-05-11 08:15:20,659,653,1972
2023-05-11 08:15:20,650,675,1963
2023-05-11 08:15:20,696,664,1981
2023-05-11 08:15:20,695,674,2002
2023-05-11 08:15:21,710,691,2048
2023-05-11 08:15:21,714,718,2032
2023-05-11 08:15:21,751,695,2108
2023-05-11 08:15:21,782,731,2134
2023-05-11 08:15:21,776,761,2203
2023-05-11 08:15:21,823,783,2254
2023-05-11 08:15:21,801,786,2242
2023-05-11 08:15:22,843,780,2297
2023-05-11 08:15:22,844,792,2334
2023-05-11 08:15:22,858,815,2355
2023-05-11 08:15:22,871,811,2413
2023-05-11 08:15:22,874,829,2411
2023-05-11 08:15:22,890,824,2496
2023-05-11 08:15:23,880,846,2484
2023-05-11 08:15:23,900,859,2533
2023-05-11 08:15:23,932,869,2524
2023-05-11 08:15:23,930,874,2508
2023-05-11 08:15:23,932,879,2508
2023-05-11 08:15:23,949,881,2558
2023-05-11 08:15:24,930,903,2542
2023-05-11 08:15:24,934,913,2586
2023-05-11 08:15:24,936,902,2563
2023-05-11 08:15:24,929,904,2604
2023-05-11 08:15:24,947,928,2651
2023-05-11 08:15:24,970,929,2641
2023-05-11 08:15:24,950,945,2656
2023-05-11 08:15:25,972,938,2676
2023-05-11 08:15:25,981,966,2711
2023-05-11 08:15:25,954,975,2761
2023-05-11 08:15:25,983,988,2812
2023-05-11 08:15:25,989,976,2802
2023-05-11 08:15:25,996,976,2812
2023-05-11 08:15:26,983,972,2766
2023-05-11 08:15:26,989,981,2872
2023-05-11 08:15:26,989,972,2857
2023-05-11 08:15:26,964,949,2837
2023-05-11 08:15:26,962,949,2852
2023-05-11 08:15:26,942,925,2771
2023-05-11 08:15:27,902,916,2862
2023-05-11 08:15:27,888,917,2837
2023-05-11 08:15:27,865,874,2837
2023-05-11 08:15:27,832,881,2761
2023-05-11 08:15:27,823,867,2741
2023-05-11 08:15:27,798,854,2639
2023-05-11 08:15:27,782,836,2676
2023-05-11 08:15:28,767,834,2637
2023-05-11 08:15:28,751,850,2637
2023-05-11 08:15:28,787,860,2607
2023-05-11 08:15:28,733,834,2625
2023-05-11 08:15:28,736,829,2568
2023-05-11 08:15:28,761,820,2554
2023-05-11 08:15:29,771,827,2494
2023-05-11 08:15:29,741,809,2526
2023-05-11 08:15:29,764,810,2531
2023-05-11 08:15:29,752,789,2457
2023-05-11 08:15:29,762,776,2475
2023-05-11 08:15:29,748,755,2454
2023-05-11 08:15:30,745,744,2452
2023-05-11 08:15:30,745,735,2436
2023-05-11 08:15:30,703,702,2413
2023-05-11 08:15:30,739,701,2337
2023-05-11 08:15:30,736,696,2383
2023-05-11 08:15:30,737,671,2346
2023-05-11 08:15:30,736,673,2339
2023-05-11 08:15:31,756,648,2281
2023-05-11 08:15:31,787,634,2254
2023-05-11 08:15:31,764,623,2233
2023-05-11 08:15:31,752,611,2224
2023-05-11 08:15:31,771,595,2198
2023-05-11 08:15:31,754,580,2152
2023-05-11 08:15:32,752,555,2087
2023-05-11 08:15:32,738,545,2090
2023-05-11 08:15:32,737,562,2094
2023-05-11 08:15:32,727,521,2067
2023-05-11 08:15:32,729,512,2016
2023-05-11 08:15:32,730,493,1974
2023-05-11 08:15:33,716,500,2004
2023-05-11 08:15:33,717,478,1963
2023-05-11 08:15:33,728,456,1977
2023-05-11 08:15:33,703,480,1900
2023-05-11 08:15:33,708,467,1914
2023-05-11 08:15:33,678,466,1877
2023-05-11 08:15:34,699,460,1831
2023-05-11 08:15:34,674,485,1790
2023-05-11 08:15:34,674,442,1794
2023-05-11 08:15:34,678,451,1787
2023-05-11 08:15:34,667,442,1753
2023-05-11 08:15:34,669,426,1730
2023-05-11 08:15:34,658,409,1702
2023-05-11 08:15:35,634,410,1700
2023-05-11 08:15:35,616,418,1640
2023-05-11 08:15:35,629,397,1640
2023-05-11 08:15:35,637,393,1623
2023-05-11 08:15:35,614,381,1543
2023-05-11 08:15:35,602,372,1499
2023-05-11 08:15:36,599,363,1503
2023-05-11 08:15:36,565,357,1462
2023-05-11 08:15:36,559,353,1399
2023-05-11 08:15:36,567,341,1356
2023-05-11 08:15:36,532,336,1351
2023-05-11 08:15:36,510,324,1277
2023-05-11 08:15:37,480,318,1298
2023-05-11 08:15:37,467,307,1215
2023-05-11 08:15:37,472,309,1187
2023-05-11 08:15:37,454,315,1139
2023-05-11 08:15:37,430,302,1095
