timestamp,sensor0,sensor1,sensor2
2023-05-11 07:59:25,0,0,0
2023-05-11 07:59:25,0,0,0
2023-05-11 07:59:25,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:26,0,0,0
2023-05-11 07:59:27,0,0,0
2023-05-11 07:59:27,0,0,0
2023-05-11 07:59:27,0,0,0
2023-05-11 07:59:27,0,0,0
2023-05-11 07:59:27,0,0,0
2023-05-11 07:59:27,0,0,0
2023-05-11 07:59:28,0,0,0
2023-05-11 07:59:28,0,0,0
2023-05-11 07:59:28,0,0,0
2023-05-11 07:59:28,0,0,0
2023-05-11 07:59:28,0,0,0
2023-05-11 07:59:28,0,0,0
2023-05-11 07:59:29,0,0,0
2023-05-11 07:59:29,7,0,0
2023-05-11 07:59:29,15,0,0
2023-05-11 07:59:29,12,8,0
2023-05-11 07:59:29,8,6,0
2023-05-11 07:59:29,2,5,4
2023-05-11 07:59:29,5,3,3
2023-05-11 07:59:30,5,0,8
2023-05-11 07:59:30,1,1,6
2023-05-11 07:59:30,7,1,0
2023-05-11 07:59:30,6,7,7
2023-05-11 07:59:30,8,2,5
2023-05-11 07:59:30,0,2,2
2023-05-11 07:59:31,3,0,0
2023-05-11 07:59:31,2,6,7
2023-05-11 07:59:31,5,2,3
2023-05-11 07:59:31,8,2,4
2023-05-11 07:59:31,2,4,2
2023-05-11 07:59:31,6,4,0
2023-05-11 07:59:32,10,4,12
2023-05-11 07:59:32,11,0,12
2023-05-11 07:59:32,0,1,0
2023-05-11 07:59:32,4,4,0
2023-05-11 07:59:32,3,3,14
2023-05-11 07:59:32,7,5,0
2023-05-11 07:59:33,0,4,9
2023-05-11 07:59:33,4,7,1
2023-05-11 07:59:33,4,5,4
2023-05-11 07:59:33,7,6,2
2023-05-11 07:59:33,5,6,1
2023-05-11 07:59:33,5,2,10
2023-05-11 07:59:33,4,0,20
2023-05-11 07:59:34,5,1,14
2023-05-11 07:59:34,6,0,0
2023-05-11 07:59:34,6,0,4
2023-05-11 07:59:34,9,2,4
2023-05-11 07:59:34,0,10,20
2023-05-11 07:59:34,0,3,11
2023-05-11 07:59:35,5,0,0
2023-05-11 07:59:35,3,0,0
2023-05-11 07:59:35,0,2,7
2023-05-11 07:59:35,0,1,7
2023-05-11 07:59:35,0,0,7
2023-05-11 07:59:35,2,0,0
2023-05-11 07:59:36,0,0,0
2023-05-11 07:59:36,2,0,0
2023-05-11 07:59:36,0,4,2
2023-05-11 07:59:36,0,0,0
2023-05-11 07:59:36,0,0,0
2023-05-11 07:59:36,7,4,2
2023-05-11 07:59:36,0,2,0
2023-05-11 07:59:37,3,0,7
2023-05-11 07:59:37,5,2,4
2023-05-11 07:59:37,9,0,6
2023-05-11 07:59:37,7,1,10
2023-05-11 07:59:37,0,4,0
2023-05-11 07:59:37,1,6,0
2023-05-11 07:59:38,0,0,0
2023-05-11 07:59:38,8,0,0
2023-05-11 07:59:38,7,0,3
2023-05-11 07:59:38,1,4,6
2023-05-11 07:59:38,0,0,12
2023-05-11 07:59:38,3,2,0
2023-05-11 07:59:39,0,0,2
2023-05-11 07:59:39,0,0,4
2023-05-11 07:59:39,5,1,1
2023-05-11 07:59:39,0,0,0
2023-05-11 07:59:39,0,0,4
2023-05-11 07:59:39,0,1,12
2023-05-11 07:59:39,0,3,4
2023-05-11 07:59:40,7,0,0
2023-05-11 07:59:40,5,0,2
2023-05-11 07:59:40,3,4,0
2023-05-11 07:59:40,0,1,0
2023-05-11 07:59:40,0,0,0
2023-05-11 07:59:40,0,0,7
2023-05-11 07:59:41,0,1,0
2023-05-11 07:59:41,0,0,0
2023-05-11 07:59:41,0,0,0
2023-05-11 07:59:41,0,0,10
2023-05-11 07:59:41,3,0,2
2023-05-11 07:59:41,0,0,0
2023-05-11 07:59:42,0,0,4
2023-05-11 07:59:42,7,0,0
2023-05-11 07:59:42,2,1,7
2023-05-11 07:59:42,2,0,7
2023-05-11 07:59:42,0,2,0
2023-05-11 07:59:42,0,0,0
2023-05-11 07:59:42,0,0,0
2023-05-11 07:59:43,0,2,0
2023-05-11 07:59:43,0,11,0
2023-05-11 07:59:43,0,10,2
2023-05-11 07:59:43,0,0,0
2023-05-11 07:59:43,8,0,0
2023-05-11 07:59:43,1,0,0
2023-05-11 07:59:44,0,0,0
2023-05-11 07:59:44,0,0,0
2023-05-11 07:59:44,0,0,0
2023-05-11 07:59:44,0,0,0
2023-05-11 07:59:44,2,1,0
2023-05-11 07:59:44,0,0,0
2023-05-11 07:59:45,0,1,9
2023-05-11 07:59:45,1,6,0
2023-05-11 07:59:45,0,7,6
2023-05-11 07:59:45,6,0,0
2023-05-11 07:59:45,4,0,2
2023-05-11 07:59:45,7,0,0
2023-05-11 07:59:45,3,0,4
2023-05-11 07:59:46,1,0,1
2023-05-11 07:59:46,8,0,4
2023-05-11 07:59:46,5,0,3
2023-05-11 07:59:46,5,0,1
2023-05-11 07:59:46,0,0,0
2023-05-11 07:59:46,4,1,0
2023-05-11 07:59:47,5,4,0
2023-05-11 07:59:47,1,0,3
2023-05-11 07:59:47,0,8,9
2023-05-11 07:59:47,5,0,0
2023-05-11 07:59:47,4,10,0
2023-05-11 07:59:47,0,1,0
2023-05-11 07:59:48,0,8,0
2023-05-11 07:59:48,3,3,0
2023-05-11 07:59:48,0,6,0
2023-05-11 07:59:48,0,1,0
2023-05-11 07:59:48,0,5,0
2023-05-11 07:59:48,0,6,0
2023-05-11 07:59:48,3,6,0
2023-05-11 07:59:49,0,7,0
2023-05-11 07:59:49,0,6,0
2023-05-11 07:59:49,0,2,0
2023-05-11 07:59:49,0,2,0
2023-05-11 07:59:49,1,3,0
2023-05-11 07:59:49,2,7,0
2023-05-11 07:59:50,4,6,8
2023-05-11 07:59:50,10,8,0
2023-05-11 07:59:50,1,7,5
2023-05-11 07:59:50,0,7,3
2023-05-11 07:59:50,0,1,0
2023-05-11 07:59:50,9,5,6
2023-05-11 07:59:51,3,0,0
2023-05-11 07:59:51,2,6,0
2023-05-11 07:59:51,10,8,0
2023-05-11 07:59:51,0,5,3
2023-05-11 07:59:51,2,3,0
2023-05-11 07:59:51,8,8,4
2023-05-11 07:59:52,1,1,0
2023-05-11 07:59:52,6,4,0
2023-05-11 07:59:52,3,2,0
2023-05-11 07:59:52,3,3,0
2023-05-11 07:59:52,3,7,0
2023-05-11 07:59:52,2,12,0
2023-05-11 07:59:52,5,7,0
2023-05-11 07:59:53,2,0,0
2023-05-11 07:59:53,8,0,0
2023-05-11 07:59:53,1,2,0
2023-05-11 07:59:53,6,7,0
2023-05-11 07:59:53,5,0,0
2023-05-11 07:59:53,9,1,0
2023-05-11 07:59:54,4,5,0
2023-05-11 07:59:54,5,6,0
2023-05-11 07:59:54,3,6,7
2023-05-11 07:59:54,1,9,15
2023-05-11 07:59:54,1,7,15
2023-05-11 07:59:54,6,7,5
2023-05-11 07:59:55,5,1,0
2023-05-11 07:59:55,1,3,9
2023-05-11 07:59:55,5,10,4
2023-05-11 07:59:55,0,11,0
2023-05-11 07:59:55,4,3,6
2023-05-11 07:59:55,7,7,0
2023-05-11 07:59:55,6,1,0
2023-05-11 07:59:56,5,0,0
2023-05-11 07:59:56,6,0,0
2023-05-11 07:59:56,5,6,1
2023-05-11 07:59:56,6,3,5
2023-05-11 07:59:56,7,10,5
2023-05-11 07:59:56,11,4,3
2023-05-11 07:59:57,6,8,1
2023-05-11 07:59:57,5,2,0
2023-05-11 07:59:57,0,4,4
2023-05-11 07:59:57,17,11,0
2023-05-11 07:59:57,6,6,7
2023-05-11 07:59:57,8,5,18
2023-05-11 07:59:58,9,7,4
2023-05-11 07:59:58,11,5,0
2023-05-11 07:59:58,12,12,0
2023-05-11 07:59:58,4,7,4
2023-05-11 07:59:58,5,10,6
2023-05-11 07:59:58,8,8,2
2023-05-11 07:59:58,3,6,0
2023-05-11 07:59:59,8,6,0
2023-05-11 07:59:59,2,4,0
2023-05-11 07:59:59,3,5,7
2023-05-11 07:59:59,8,10,4
2023-05-11 07:59:59,11,13,9
2023-05-11 07:59:59,9,1,0
2023-05-11 08:00:00,6,7,0
2023-05-11 08:00:00,7,6,0
2023-05-11 08:00:00,5,14,0
2023-05-11 08:00:00,9,6,2
2023-05-11 08:00:00,13,7,7
2023-05-11 08:00:00,7,7,0
2023-05-11 08:00:01,8,8,2
2023-05-11 08:00:01,9,10,15
2023-05-11 08:00:01,7,6,0
2023-05-11 08:00:01,7,14,5
2023-05-11 08:00:01,5,3,7
2023-05-11 08:00:01,2,11,11
2023-05-11 08:00:01,8,8,4
2023-05-11 08:00:02,15,9,0
2023-05-11 08:00:02,5,6,5
2023-05-11 08:00:02,8,10,2
2023-05-11 08:00:02,8,0,0
2023-05-11 08:00:02,4,14,6
2023-05-11 08:00:02,10,11,21
2023-05-11 08:00:03,15,6,5
2023-05-11 08:00:03,5,2,13
2023-05-11 08:00:03,14,3,0
2023-05-11 08:00:03,2,8,1
2023-05-11 08:00:03,5,12,13
2023-05-11 08:00:03,9,7,12
2023-05-11 08:00:04,8,7,10
2023-05-11 08:00:04,10,14,1
2023-05-11 08:00:04,13,7,1
2023-05-11 08:00:04,6,9,9
2023-05-11 08:00:04,12,9,12
2023-05-11 08:00:04,14,8,0
2023-05-11 08:00:04,5,4,0
2023-05-11 08:00:05,9,4,0
2023-05-11 08:00:05,10,13,3
2023-05-11 08:00:05,9,6,7
2023-05-11 08:00:05,4,11,8
2023-05-11 08:00:05,9,5,2
2023-05-11 08:00:05,4,7,1
2023-05-11 08:00:06,7,8,0
2023-05-11 08:00:06,9,10,0
2023-05-11 08:00:06,10,10,0
2023-05-11 08:00:06,12,4,0
2023-05-11 08:00:06,8,8,0
2023-05-11 08:00:06,7,3,10
2023-05-11 08:00:07,16,8,9
2023-05-11 08:00:07,15,3,0
2023-05-11 08:00:07,4,10,0
2023-05-11 08:00:07,1,7,5
2023-05-11 08:00:07,3,11,2
2023-05-11 08:00:07,11,8,0
2023-05-11 08:00:08,7,8,2
2023-05-11 08:00:08,3,3,5
2023-05-11 08:00:08,8,8,0
2023-05-11 08:00:08,4,7,13
2023-05-11 08:00:08,9,6,12
2023-05-11 08:00:08,14,5,0
2023-05-11 08:00:08,20,4,0
2023-05-11 08:00:09,9,7,5
2023-05-11 08:00:09,6,13,0
2023-05-11 08:00:09,5,14,0
2023-05-11 08:00:09,7,14,13
2023-05-11 08:00:09,6,11,2
2023-05-11 08:00:09,8,3,10
2023-05-11 08:00:10,0,8,5
2023-05-11 08:00:10,5,13,6
2023-05-11 08:00:10,16,4,0
2023-05-11 08:00:10,22,0,7
2023-05-11 08:00:10,37,10,31
2023-05-11 08:00:10,60,3,62
2023-05-11 08:00:11,73,3,100
2023-05-11 08:00:11,88,8,129
2023-05-11 08:00:11,104,13,164
2023-05-11 08:00:11,117,8,177
2023-05-11 08:00:11,125,12,189
2023-05-11 08:00:11,155,9,199
2023-05-11 08:00:11,162,6,207
2023-05-11 08:00:12,184,9,231
2023-05-11 08:00:12,205,11,312
2023-05-11 08:00:12,236,26,400
2023-05-11 08:00:12,275,53,467
2023-05-11 08:00:12,298,67,541
2023-05-11 08:00:12,346,90,605
2023-05-11 08:00:13,366,103,681
2023-05-11 08:00:13,385,118,777
2023-05-11 08:00:13,434,135,854
2023-05-11 08:00:13,459,160,926
2023-05-11 08:00:13,539,192,1029
2023-05-11 08:00:13,583,238,1117
2023-05-11 08:00:14,641,261,1230
2023-05-11 08:00:14,666,302,1359
2023-05-11 08:00:14,715,337,1493
2023-05-11 08:00:14,790,368,1604
2023-05-11 08:00:14,838,412,1724
2023-05-11 08:00:14,900,448,1897
2023-05-11 08:00:14,927,481,2008
2023-05-11 08:00:15,958,517,1969
2023-05-11 08:00:15,985,571,2116
2023-05-11 08:00:15,1040,626,2197
2023-05-11 08:00:15,1053,646,2280
2023-05-11 08:00:15,1057,684,2349
2023-05-11 08:00:15,1053,702,2428
2023-05-11 08:00:16,1085,738,2499
2023-05-11 08:00:16,1090,760,2504
2023-05-11 08:00:16,1070,763,2555
2023-05-11 08:00:16,1083,770,2622
2023-05-11 08:00:16,1096,808,2622
2023-05-11 08:00:16,1120,782,2594
2023-05-11 08:00:17,1126,795,2624
2023-05-11 08:00:17,1075,789,2569
2023-05-11 08:00:17,1088,770,2592
2023-05-11 08:00:17,1039,792,2613
2023-05-11 08:00:17,1054,771,2613
2023-05-11 08:00:17,1079,809,2636
2023-05-11 08:00:17,1087,814,2668
2023-05-11 08:00:18,1081,819,2703
2023-05-11 08:00:18,1091,807,2838
2023-05-11 08:00:18,1100,840,2919
2023-05-11 08:00:18,1129,863,2904
2023-05-11 08:00:18,1164,822,3069
2023-05-11 08:00:18,1177,845,3199
2023-05-11 08:00:19,1209,888,3345
2023-05-11 08:00:19,1261,924,3420
2023-05-11 08:00:19,1302,941,3601
2023-05-11 08:00:19,1367,981,3550
2023-05-11 08:00:19,1357,964,3606
2023-05-11 08:00:19,1355,1026,3681
2023-05-11 08:00:20,1353,1023,3756
2023-05-11 08:00:20,1307,1038,3706
2023-05-11 08:00:20,1337,1049,3801
2023-05-11 08:00:20,1341,1038,3841
2023-05-11 08:00:20,1355,1043,3932
2023-05-11 08:00:20,1348,1043,3982
2023-05-11 08:00:20,1327,1038,4002
2023-05-11 08:00:21,1330,1054,3882
2023-05-11 08:00:21,1277,1044,3947
2023-05-11 08:00:21,1341,1042,3927
2023-05-11 08:00:21,1323,1061,3861
2023-05-11 08:00:21,1279,1063,3907
2023-05-11 08:00:21,1277,1063,3887
2023-05-11 08:00:22,1327,1075,3952
2023-05-11 08:00:22,1277,1093,3882
2023-05-11 08:00:22,1344,1063,3982
2023-05-11 08:00:22,1351,1080,4002
2023-05-11 08:00:22,1304,1085,4002
2023-05-11 08:00:22,1311,1118,4042
2023-05-11 08:00:23,1295,1094,3982
2023-05-11 08:00:23,1284,1079,3952
2023-05-11 08:00:23,1226,1097,3942
2023-05-11 08:00:23,1224,1102,3861
2023-05-11 08:00:23,1247,1109,3866
2023-05-11 08:00:23,1196,1087,3927
2023-05-11 08:00:24,1189,1058,3917
2023-05-11 08:00:24,1204,1071,3937
2023-05-11 08:00:24,1244,1117,3947
2023-05-11 08:00:24,1221,1122,4087
2023-05-11 08:00:24,1277,1138,4182
2023-05-11 08:00:24,1297,1142,4052
2023-05-11 08:00:24,1235,1181,4112
2023-05-11 08:00:25,1251,1180,4102
2023-05-11 08:00:25,1337,1137,4192
2023-05-11 08:00:25,1323,1141,4057
2023-05-11 08:00:25,1295,1154,3957
2023-05-11 08:00:25,1265,1138,4017
2023-05-11 08:00:25,1302,1145,4017
2023-05-11 08:00:26,1302,1142,4057
2023-05-11 08:00:26,1263,1138,4002
2023-05-11 08:00:26,1221,1128,4042
2023-05-11 08:00:26,1267,1125,4002
2023-05-11 08:00:26,1274,1164,4012
2023-05-11 08:00:26,1251,1128,3922
2023-05-11 08:00:27,1357,1130,3992
2023-05-11 08:00:27,1240,1112,3816
2023-05-11 08:00:27,1189,1131,3806
2023-05-11 08:00:27,1247,1114,3831
2023-05-11 08:00:27,1284,1108,3897
2023-05-11 08:00:27,1261,1113,3887
2023-05-11 08:00:27,1244,1079,3846
2023-05-11 08:00:28,1300,1104,3866
2023-05-11 08:00:28,1258,1094,3841
2023-05-11 08:00:28,1256,1070,3736
2023-05-11 08:00:28,1169,1059,3731
2023-05-11 08:00:28,1156,1035,3566
2023-05-11 08:00:28,1130,1015,3550
2023-05-11 08:00:29,1153,1002,3480
2023-05-11 08:00:29,1138,1016,3330
2023-05-11 08:00:29,1099,975,3290
2023-05-11 08:00:29,1086,989,3265
2023-05-11 08:00:29,1104,970,3235
2023-05-11 08:00:29,1108,964,3310
2023-05-11 08:00:30,1088,973,3295
2023-05-11 08:00:30,1061,980,3250
2023-05-11 08:00:30,1061,999,3134
2023-05-11 08:00:30,1049,981,3194
2023-05-11 08:00:30,1048,975,3114
2023-05-11 08:00:30,1088,967,3169
2023-05-11 08:00:30,1084,970,3184
2023-05-11 08:00:31,1054,985,3144
2023-05-11 08:00:31,1091,948,3084
2023-05-11 08:00:31,1076,960,3104
2023-05-11 08:00:31,1078,927,3149
2023-05-11 08:00:31,1054,897,3059
2023-05-11 08:00:31,1024,858,3024
2023-05-11 08:00:32,1028,872,2823
2023-05-11 08:00:32,984,831,2707
2023-05-11 08:00:32,973,863,2675
2023-05-11 08:00:32,938,840,2631
2023-05-11 08:00:32,931,799,2569
2023-05-11 08:00:32,880,783,2488
2023-05-11 08:00:33,827,757,2400
2023-05-11 08:00:33,833,730,2412
2023-05-11 08:00:33,800,703,2282
2023-05-11 08:00:33,772,672,2234
2023-05-11 08:00:33,717,639,2169
2023-05-11 08:00:33,713,634,2151
2023-05-11 08:00:33,696,610,2079
2023-05-11 08:00:34,654,596,2008
2023-05-11 08:00:34,645,562,1982
2023-05-11 08:00:34,661,535,1941
2023-05-11 08:00:34,638,531,1964
2023-05-11 08:00:34,628,502,1879
2023-05-11 08:00:34,593,503,1879
2023-05-11 08:00:35,607,498,1814
2023-05-11 08:00:35,583,477,1754
2023-05-11 08:00:35,568,466,1800
2023-05-11 08:00:35,575,467,1763
2023-05-11 08:00:35,543,451,1710
2023-05-11 08:00:35,522,440,1666
2023-05-11 08:00:36,509,438,1551
2023-05-11 08:00:36,493,441,1583
2023-05-11 08:00:36,475,425,1544
2023-05-11 08:00:36,448,418,1491
2023-05-11 08:00:36,468,416,1477
2023-05-11 08:00:36,450,407,1398
2023-05-11 08:00:36,431,398,1431
2023-05-11 08:00:37,434,398,1401
2023-05-11 08:00:37,426,398,1387
2023-05-11 08:00:37,416,399,1428
2023-05-11 08:00:37,427,384,1414
2023-05-11 08:00:37,411,395,1389
2023-05-11 08:00:37,421,390,1412
2023-05-11 08:00:38,409,379,1426
2023-05-11 08:00:38,417,381,1442
2023-05-11 08:00:38,417,374,1456
2023-05-11 08:00:38,436,375,1475
2023-05-11 08:00:38,441,378,1491
2023-05-11 08:00:38,436,385,1454
2023-05-11 08:00:39,439,378,1451
2023-05-11 08:00:39,451,369,1456
2023-05-11 08:00:39,451,365,1479
2023-05-11 08:00:39,448,365,1472
2023-05-11 08:00:39,444,364,1445
2023-05-11 08:00:39,442,366,1405
2023-05-11 08:00:40,443,359,1468
2023-05-11 08:00:40,432,360,1442
2023-05-11 08:00:40,436,362,1419
2023-05-11 08:00:40,427,359,1431
2023-05-11 08:00:40,431,349,1384
2023-05-11 08:00:40,437,357,1431
2023-05-11 08:00:40,433,351,1428
2023-05-11 08:00:41,436,357,1396
2023-05-11 08:00:41,438,357,1447
2023-05-11 08:00:41,464,352,1396
2023-05-11 08:00:41,449,345,1384
2023-05-11 08:00:41,441,352,1343
2023-05-11 08:00:41,442,352,1352
2023-05-11 08:00:42,424,348,1382
2023-05-11 08:00:42,424,346,1348
2023-05-11 08:00:42,420,354,1338
2023-05-11 08:00:42,420,353,1313
2023-05-11 08:00:42,408,349,1299
2023-05-11 08:00:42,403,342,1368
2023-05-11 08:00:43,407,337,1274
2023-05-11 08:00:43,389,323,1244
2023-05-11 08:00:43,390,344,1225
2023-05-11 08:00:43,393,327,1207
2023-05-11 08:00:43,384,316,1195
2023-05-11 08:00:43,371,312,1193
2023-05-11 08:00:43,373,312,1154
2023-05-11 08:00:44,376,306,1144
2023-05-11 08:00:44,367,299,1101
2023-05-11 08:00:44,363,306,1087
2023-05-11 08:00:44,353,307,1038
2023-05-11 08:00:44,354,295,1038
2023-05-11 08:00:44,363,287,972
2023-05-11 08:00:45,350,286,1020
2023-05-11 08:00:45,346,284,965
2023-05-11 08:00:45,338,282,997
2023-05-11 08:00:45,336,277,966
2023-05-11 08:00:45,341,258,947
2023-05-11 08:00:45,344,277,963
2023-05-11 08:00:46,349,272,961
2023-05-11 08:00:46,335,276,966
2023-05-11 08:00:46,335,262,964
2023-05-11 08:00:46,316,251,975
2023-05-11 08:00:46,338,249,997
2023-05-11 08:00:46,330,264,1052
2023-05-11 08:00:46,331,254,1098
2023-05-11 08:00:47,323,250,1080
2023-05-11 08:00:47,336,251,1096
2023-05-11 08:00:47,356,255,1135
2023-05-11 08:00:47,350,263,1170
2023-05-11 08:00:47,353,253,1161
2023-05-11 08:00:47,353,258,1262
2023-05-11 08:00:48,364,252,1179
2023-05-11 08:00:48,369,246,1228
2023-05-11 08:00:48,368,253,1255
2023-05-11 08:00:48,360,239,1232
2023-05-11 08:00:48,364,239,1188
2023-05-11 08:00:48,356,236,1200
2023-05-11 08:00:49,366,249,1117
2023-05-11 08:00:49,351,252,1131
2023-05-11 08:00:49,350,246,1103
2023-05-11 08:00:49,362,235,1089
2023-05-11 08:00:49,358,257,1094
2023-05-11 08:00:49,353,272,1117
2023-05-11 08:00:49,359,264,1071
2023-05-11 08:00:50,358,266,1068
2023-05-11 08:00:50,375,264,1024
2023-05-11 08:00:50,384,260,1050
2023-05-11 08:00:50,373,257,1038
2023-05-11 08:00:50,369,257,997
2023-05-11 08:00:50,365,254,966
2023-05-11 08:00:51,344,250,960
2023-05-11 08:00:51,336,253,936
2023-05-11 08:00:51,341,252,926
2023-05-11 08:00:51,335,246,923
2023-05-11 08:00:51,329,251,880
2023-05-11 08:00:51,318,236,901
2023-05-11 08:00:52,322,239,887
2023-05-11 08:00:52,313,234,887
2023-05-11 08:00:52,318,227,892
2023-05-11 08:00:52,310,223,875
2023-05-11 08:00:52,304,223,864
2023-05-11 08:00:52,305,221,863
2023-05-11 08:00:52,309,233,858
2023-05-11 08:00:53,317,209,812
2023-05-11 08:00:53,316,213,840
2023-05-11 08:00:53,321,209,847
2023-05-11 08:00:53,311,211,805
2023-05-11 08:00:53,315,215,804
2023-05-11 08:00:53,311,215,800
2023-05-11 08:00:54,316,208,795
2023-05-11 08:00:54,322,214,803
2023-05-11 08:00:54,321,218,773
2023-05-11 08:00:54,323,221,796
2023-05-11 08:00:54,339,217,757
2023-05-11 08:00:54,331,218,770
2023-05-11 08:00:55,330,223,806
2023-05-11 08:00:55,340,216,771
2023-05-11 08:00:55,321,208,779
2023-05-11 08:00:55,330,226,768
2023-05-11 08:00:55,329,213,787
2023-05-11 08:00:55,330,212,765
2023-05-11 08:00:56,323,209,771
2023-05-11 08:00:56,343,206,763
2023-05-11 08:00:56,338,223,781
2023-05-11 08:00:56,353,213,752
2023-05-11 08:00:56,346,200,770
2023-05-11 08:00:56,353,204,760
2023-05-11 08:00:56,348,196,771
2023-05-11 08:00:57,341,196,777
2023-05-11 08:00:57,335,190,755
2023-05-11 08:00:57,344,187,726
2023-05-11 08:00:57,340,191,731
2023-05-11 08:00:57,325,188,707
2023-05-11 08:00:57,326,185,729
2023-05-11 08:00:58,331,176,710
2023-05-11 08:00:58,325,175,745
2023-05-11 08:00:58,328,178,710
2023-05-11 08:00:58,325,179,702
2023-05-11 08:00:58,326,192,682
2023-05-11 08:00:58,321,177,671
2023-05-11 08:00:59,324,179,687
2023-05-11 08:00:59,309,175,682
2023-05-11 08:00:59,309,173,687
2023-05-11 08:00:59,309,160,670
2023-05-11 08:00:59,303,166,659
2023-05-11 08:00:59,302,176,667
2023-05-11 08:00:59,303,175,644
2023-05-11 08:01:00,298,161,648
2023-05-11 08:01:00,292,165,654
2023-05-11 08:01:00,282,155,663
2023-05-11 08:01:00,284,153,610
2023-05-11 08:01:00,280,157,631
2023-05-11 08:01:00,275,154,638
2023-05-11 08:01:01,274,165,628
2023-05-11 08:01:01,263,161,618
2023-05-11 08:01:01,262,150,618
2023-05-11 08:01:01,259,143,594
2023-05-11 08:01:01,263,153,584
2023-05-11 08:01:01,257,139,617
2023-05-11 08:01:02,268,134,612
2023-05-11 08:01:02,257,133,583
2023-05-11 08:01:02,244,133,576
2023-05-11 08:01:02,244,135,565
2023-05-11 08:01:02,253,130,556
2023-05-11 08:01:02,237,124,546
2023-05-11 08:01:02,236,128,525
2023-05-11 08:01:03,234,121,512
2023-05-11 08:01:03,223,126,507
2023-05-11 08:01:03,222,119,492
2023-05-11 08:01:03,222,114,473
2023-05-11 08:01:03,222,113,470
2023-05-11 08:01:03,202,118,491
2023-05-11 08:01:04,230,114,466
2023-05-11 08:01:04,211,113,444
2023-05-11 08:01:04,211,105,449
2023-05-11 08:01:04,209,109,447
2023-05-11 08:01:04,217,105,449
2023-05-11 08:01:04,211,102,419
2023-05-11 08:01:05,207,100,423
2023-05-11 08:01:05,200,97,426
2023-05-11 08:01:05,201,94,414
2023-05-11 08:01:05,191,95,387
2023-05-11 08:01:05,188,95,383
2023-05-11 08:01:05,197,96,372
2023-05-11 08:01:05,196,89,363
2023-05-11 08:01:06,190,97,367
2023-05-11 08:01:06,182,90,345
2023-05-11 08:01:06,181,89,336
2023-05-11 08:01:06,172,86,324
2023-05-11 08:01:06,177,85,306
2023-05-11 08:01:06,176,81,290
2023-05-11 08:01:07,169,89,300
2023-05-11 08:01:07,163,79,291
2023-05-11 08:01:07,181,77,278
2023-05-11 08:01:07,155,79,279
2023-05-11 08:01:07,167,78,279
2023-05-11 08:01:07,144,77,273
2023-05-11 08:01:08,144,81,264
2023-05-11 08:01:08,148,71,236
2023-05-11 08:01:08,146,70,248
2023-05-11 08:01:08,151,71,237
2023-05-11 08:01:08,128,71,230
2023-05-11 08:01:08,143,74,232
2023-05-11 08:01:08,129,65,226
