timestamp,sensor0,sensor1,sensor2
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:22,0,0,0
2023-05-11 08:08:23,0,0,0
2023-05-11 08:08:23,0,0,0
2023-05-11 08:08:23,0,0,0
2023-05-11 08:08:23,0,0,0
2023-05-11 08:08:23,0,0,0
2023-05-11 08:08:23,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:24,0,0,0
2023-05-11 08:08:25,0,0,0
2023-05-11 08:08:25,0,0,0
2023-05-11 08:08:25,0,0,0
2023-05-11 08:08:25,0,0,0
2023-05-11 08:08:25,0,0,0
2023-05-11 08:08:25,0,0,0
2023-05-11 08:08:26,0,0,0
2023-05-11 08:08:26,0,0,0
2023-05-11 08:08:26,0,0,0
2023-05-11 08:08:26,0,0,0
2023-05-11 08:08:26,0,0,0
2023-05-11 08:08:26,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:27,0,0,0
2023-05-11 08:08:28,0,0,0
2023-05-11 08:08:28,0,0,0
2023-05-11 08:08:28,0,0,0
2023-05-11 08:08:28,0,0,0
2023-05-11 08:08:28,0,0,0
2023-05-11 08:08:28,0,0,0
2023-05-11 08:08:29,0,0,0
2023-05-11 08:08:29,0,0,0
2023-05-11 08:08:29,0,0,0
2023-05-11 08:08:29,0,0,0
2023-05-11 08:08:29,0,0,0
2023-05-11 08:08:29,0,0,0
2023-05-11 08:08:30,0,0,0
2023-05-11 08:08:30,0,0,0
2023-05-11 08:08:30,0,0,0
