timeStamp,value
0.3549224839998715,0
0.5426772989999336,0
0.7280844849999539,0
0.9120418879999761,0
1.0957834229998298,0
1.2808857069999249,0
1.4650466460000189,0
1.6488348049999786,0
1.8340415969998958,0
2.0180048859999715,0
2.2019981319999715,0
2.385929629999964,0
2.570903803999954,0
2.7547946029999366,0
2.9389459799999713,0
3.1237125039999682,0
3.307758010000043,0
3.4918768459999683,0
3.6768452419998994,0
3.8608729669999775,0
4.044834734999995,0
4.229931885000042,0
4.414125312999886,0
4.597865130999935,0
4.782800210999994,0
4.966810196999859,0
5.151122464999844,0
5.334799377999843,0
5.519654128999946,0
5.70372478399986,0
5.887788111999953,0
6.072866825999881,0
6.256984984999917,0
6.440763530999902,0
6.62574216400003,0
6.80973254599985,0
6.993752177000033,0
7.178718780000054,0
7.366367964999881,0
7.550529009000002,0
7.7355188669998824,0
7.919790041999931,0
8.103584857999977,0
8.288792005000005,0
8.472764647999838,0
8.65656121500001,274
8.840715987999829,269
9.025625987000012,263
9.209698888000048,261
9.393855243999951,254
9.578749701999868,265
9.762712862999933,257
9.94661873699988,254
10.1354356679999,266
10.319821027999978,266
10.503741985000033,255
10.688887656999896,269
10.872829915000011,264
11.056638551999868,277
11.24188422799989,271
11.425948940999888,256
11.609742078999943,280
11.794928889999937,276
11.97864474899984,284
12.162644306999937,281
12.351358427999912,253
12.535675934999972,267
12.719602040999916,271
12.904557954999973,259
13.088392985999917,267
13.272560298999906,258
13.460453621999932,275
13.645271914999967,258
13.829623815999867,279
14.013324651999937,275
14.198487277999902,269
14.382813178999868,265
14.566501348999964,278
14.75166998099985,265
14.935627195000052,268
15.11943445399993,264
15.304837040999928,266
15.488898668000047,263
15.676209448000009,258
15.861741622999944,256
16.04927007099991,256
16.233381164999855,263
16.41852031099984,260
16.602595905000044,268
16.78671700699988,279
16.971626001999994,259
17.15546865600004,262
17.339374347999865,253
17.52454958599992,255
17.708434200000056,264
17.89256543700003,256
18.077574772999924,253
18.261581221999904,256
18.449291141999993,272
18.63421343899995,278
18.818429766999998,261
19.002496432000044,281
19.18638276899992,254
19.371256367999877,269
19.55564127399998,261
19.739304331999847,268
19.92456976199992,266
20.10852752400001,277
20.296121175000053,261
20.481300065999903,265
20.66542044899984,263
20.849429384999894,258
21.03443537399994,274
21.21830922999993,255
21.402440329,264
21.587591979999843,276
21.771576548999974,255
21.955444080999996,254
22.14030612600004,274
22.32444539999983,266
22.508405262999986,261
22.693369723999922,257
22.87733492899997,258
23.061381881999978,251
23.24514280199992,258
23.43011272800004,243
23.614282344000003,257
23.798375719999967,269
23.986976586999845,251
24.171224709999933,257
24.35531029599997,272
24.540347769999926,256
24.72448406700005,266
24.908438165999996,260
25.093323862000034,256
25.277499620999833,263
25.461599547999867,258
25.646293333999893,261
25.83031006500005,262
26.014291088999926,256
26.199375537999913,255
26.383410310000045,261
26.567483705999848,241
26.75115645300002,256
26.936223203000054,255
27.120272358999955,259
27.30410267299999,268
27.48922319600001,230
27.673258831999874,321
27.85727469299991,324
28.042225136999832,340
28.22611267000002,372
28.410267857999997,358
28.594931980999945,374
28.778977392999877,401
28.963029889999916,420
29.14794480799992,419
29.33229137499984,435
29.516357455999923,417
29.70027521399993,422
29.885272474999965,425
30.069228907000024,421
30.252857853000023,430
30.438003064999975,426
30.62220215299999,411
30.80629380000005,433
30.994875455000056,425
31.182730225999876,427
31.36710940299986,441
31.551986931999863,422
31.74003541000002,438
31.92419969299999,466
32.10893728399992,441
32.29274416599992,463
32.476946779999935,463
32.66191948699998,482
32.845979370999885,470
33.03010737699992,499
33.21869701699984,487
33.4030698869999,491
33.59054041099989,529
33.77576271199996,503
33.95985464899991,505
34.1439769189999,508
34.329073478000055,486
34.512979548999965,514
34.69701470199993,521
34.88205740199987,519
35.066120603999934,531
35.25010922599995,499
35.43888280199985,534
35.622844549999854,544
35.80689997299987,563
35.995605481999974,552
36.17998918299986,542
36.367644779999864,524
36.55286052699989,533
36.73687162700003,536
36.920975645,552
37.105732133999936,546
37.28949274999991,559
37.47376176099988,540
37.65885098700005,527
37.84287352199999,535
38.026846849999856,530
38.21163039299995,513
38.39588791699998,542
38.57985795399986,557
38.76381050099985,558
38.948816795999846,576
39.132514982999965,568
39.318174666999994,577
39.505646394999985,578
39.68974211,581
39.87391583099998,633
40.05870231599988,619
40.24290153499987,631
40.426744395000014,657
40.615419416999885,627
40.79980551499989,656
40.98379858999988,676
41.168427178,711
41.35235621399988,769
41.53660615199988,786
41.721635936999974,780
41.90560090099984,813
42.08960582099985,864
42.27797284099984,886
42.4625305699999,876
42.64645349499983,866
42.83140572000002,817
43.01565001799986,936
43.199462751000056,925
43.384333896000044,931
43.568512445999886,969
43.752602258000024,973
43.93644746099994,1009
44.12142219799989,1048
44.30570529800002,1017
44.48954100099991,1056
44.67442274399991,1054
44.85867710799994,1031
45.04247124299991,1017
45.22764065000001,972
45.411533405,897
45.59521541899994,971
45.780671198999926,982
45.964916743,984
46.15227685900004,939
46.33750690199986,971
46.52162186800001,948
46.705454893000024,939
46.89058661900003,924
47.074426984999945,920
47.2583304719999,905
47.44687375800004,863
47.63148329899991,845
47.81536488300003,822
48.000087597999936,794
48.18439833100001,793
48.368221834999986,760
48.552391114999864,743
48.73736540999994,762
48.92136537700003,751
49.10536663499988,763
49.29045205499983,770
49.47452576899991,847
49.66212016500003,865
49.84708010300005,920
50.031353696,956
50.21540213100002,973
50.40013141199984,1006
50.584399837999854,1009
50.7682293339999,1051
50.952974210999855,984
51.137144444999876,1048
51.32110843800001,1057
51.50646416299992,1042
51.69047515800003,1039
51.87441670699991,1012
52.05809843299994,1062
52.2429483169999,1088
52.42726963999985,1067
52.61458100100003,1096
52.79989095999986,1085
52.98420037999995,1091
53.16805565200002,1109
53.35305004299994,1123
53.537233259000004,1119
53.72114453599988,1115
53.906091814999854,1120
54.089779648999865,1114
54.274132078999855,1120
54.458916073999944,1167
54.64299330799986,1151
54.82723004699983,1153
55.012072050999905,1128
55.196267791999844,1135
55.37991147299999,1126
55.56425524899987,1126
55.749064137999994,1135
55.93319689299983,962
56.11810311599993,1094
56.30571826300002,1098
56.48979210499988,1125
56.67397411100001,1099
56.85905604599998,1133
57.042897493000055,1108
57.226904390999835,1125
57.41198674299994,1097
57.59597572500002,1093
57.779749767999874,1178
57.964881045999846,1199
58.14903503300002,1226
58.33248142599996,1291
58.51796027199998,1255
58.705688236000015,1281
58.88967045100003,1319
59.074900196000044,1362
59.258902534999834,1318
59.442820211000026,1315
59.63166900900001,1360
59.81974497700003,1374
60.00402731600002,1416
60.18874434500003,1501
60.372885231000055,1542
60.556984202999956,1547
60.74560773899998,1649
