timeStamp,value
0.3545174000009865,0
0.53478886800076,0
0.7144173920005414,0
0.8943381190001674,0
1.0742995960008557,0
1.2554894620006962,0
1.4356369350007299,0
1.6153217920000316,0
1.7954771400000027,0
1.976597885000956,0
2.1565625300008833,0
2.336504425000385,0
2.5164855279999756,0
2.696119763000752,0
2.8775107960009336,0
3.05758348100062,0
3.237305508000645,0
3.4174702750005963,0
3.597544836000452,0
3.778541628000312,0
3.958235281999805,0
4.1385561719998805,0
4.318613776000348,0
4.499697692001064,0
4.679833836000398,0
4.8596996550004405,0
5.039245772000868,0
5.219451625000147,0
5.400447669000641,0
5.580227530999764,0
5.760389928000222,0
5.94045082699995,0
6.12036543800059,0
6.301495188999979,0
6.48134388499966,0
6.661542281000948,0
6.841521600001215,0
7.022557980000784,0
7.202155266000773,0
7.382239624999784,0
7.562174196000342,0
7.742166306999934,0
7.923241562999465,0
8.103421130001152,0
8.28343657500045,0
8.463245815999471,0
8.643137598000976,0
8.824031358999491,0
9.00427830100125,371
9.184480035000888,370
9.364425734000179,374
9.545480283999495,362
9.725583854000433,369
9.905397599000935,361
10.085331215999759,366
10.265621992000888,365
10.446546129000126,370
10.62635445700107,375
10.806579735999549,356
10.986567187001128,367
11.167340579000665,367
11.347251573000904,355
11.527524684999662,358
11.707245642000998,356
11.887146803999713,355
12.068609433001257,357
12.248233435000657,346
12.428086808000444,360
12.608313213000656,368
12.788324666000335,357
12.969331931999477,344
13.149270678999528,364
13.329272340999523,355
13.509257003999664,354
13.690188063001187,357
13.870227559000341,348
14.050223264999659,350
14.230142680000426,342
14.4101456770004,343
14.591217651000989,350
14.771441144999699,352
14.95143656000073,357
15.132904318999863,347
15.316267996000533,355
15.49645103200055,343
15.676571986999988,358
15.856455531000393,352
16.036193203999574,354
16.217113352000524,349
16.39748834400052,362
16.577477470000304,355
16.757140061999962,345
16.93849653399957,354
17.11797996400128,342
17.298297168001227,353
17.4783072120008,348
17.65807151000081,346
17.83922703099961,363
18.01933973999985,366
18.199299412000983,359
18.379186210000626,352
18.558999550999943,351
18.739924659999815,348
18.920021497000562,346
19.100001336000787,355
19.280129837999993,334
19.460972867000237,348
19.641331906999767,353
19.82131278900124,359
20.001286255001105,331
20.181216805000076,344
20.365998459001275,340
20.54638741599956,284
20.726414339000257,352
20.906349183000202,385
21.0871794650011,327
21.267192307001096,328
21.44734993699967,336
21.6269827039996,274
21.80702525400011,342
21.988178448000326,362
22.168143625000084,393
22.34804230500049,282
22.52806073099964,268
22.708940223001264,347
22.88919697900019,314
23.06900787000086,354
23.249069671999678,399
23.42917076500089,374
23.609950635000132,334
23.790235475000372,347
23.97004624300098,295
24.15007971399973,387
24.33029597300083,350
24.5112912149998,317
24.690900945000976,335
24.870976292000705,329
25.051170011000067,337
25.232068340001206,331
25.416025937000086,301
25.59625373900053,358
25.7761873390009,340
25.957125086000815,325
26.137079227999493,271
26.317270408000695,334
26.49724892500126,290
26.677036821,337
26.858137024000825,345
27.038123542000903,312
27.2178918160007,325
27.398102954000933,301
27.577988307999476,361
27.759024430000864,346
27.939154572000916,360
28.118935472000885,447
28.298975657000483,316
28.47984657500092,430
28.660075298001175,458
28.840107402000285,473
29.019984135000414,493
29.199827534999713,563
29.380783327000245,545
29.561188382000182,592
29.741029990000243,764
29.92112788600025,523
30.104651501000262,679
30.285920538000937,805
30.4661860970009,632
30.646172787000978,935
30.826130479001222,888
31.007153148000725,993
31.18719496400081,1018
31.367100657000265,873
31.546913394000512,967
31.728137893000167,979
31.908127253000202,885
32.08787353400112,891
32.26770535600008,1031
32.4475928009997,1151
32.6288070089995,1135
32.8089258680011,1170
32.98890402100005,1143
33.16893496500052,1232
33.34861829100009,1369
33.52976091900018,1181
33.70994498500113,1284
33.88958039700083,1351
34.06994179399953,1478
34.250824554001156,1464
34.43097974699958,1264
34.610814237999875,1268
34.79066460499962,1258
34.9709435879995,1144
35.151635938000254,1115
35.331751298999734,1109
35.51177353800085,1084
35.69147536700075,1182
35.87156094000056,1177
36.05251807700006,1157
36.23298772400085,1277
36.41268488800051,1314
36.59286062499996,1287
36.77375897300044,1304
36.954100208000455,1328
37.13383537200025,1346
37.31390665500112,1178
37.49384948199986,1215
37.67485212000065,1224
37.854651908999585,1241
38.034895273000075,1291
38.214711521000936,1287
38.39464426599989,1386
38.57558311499997,1362
38.75552836099996,1283
38.93582851700012,1315
39.11563922499954,1305
39.296830237000904,1409
39.47694556300121,1395
39.656894685000225,1277
39.83694593000109,1283
40.016806347000966,1311
40.19787282099969,1258
40.37793973400039,1236
40.5579319389999,1283
40.73785952199978,1132
40.917936269001075,1193
41.0988921219996,1085
41.278711875000226,1091
41.45892070199989,1159
41.63870633000079,1209
41.81988847200046,1179
41.99973443300041,1171
42.17971093400047,1190
42.35974097500002,1229
42.53974030900099,1202
42.72056162500121,1337
42.900667333000456,1314
43.08077729100114,1306
43.260532506001255,1267
43.44168210800126,1540
43.62543598800039,1418
43.80571544400118,1250
43.98578677899968,1263
44.165691492000406,1485
44.34666222499982,1295
44.5266330200011,1247
44.70659573299963,1260
44.88657648800108,1386
45.067350893001276,1301
45.24755651899977,1353
45.43136227600007,1280
45.61168106600053,1339
45.792679217000114,1399
45.97633985399989,1434
46.15637681800035,1360
46.33636869899965,1323
46.51652345200091,1268
46.69746827200106,1275
46.87755719500092,1336
47.05842430899975,1351
47.24128654800006,1323
47.42226049300007,1234
47.60244562200023,1124
47.782377216000896,1147
47.96250284800044,1228
48.142565064001246,1228
48.32363055099995,1232
48.5035163550001,1228
48.68353232200025,1245
48.86371762099952,1298
49.04465952800092,1278
49.22461274899979,1276
49.404567511001005,1328
49.58466476899957,1342
49.764453368999966,1598
49.94518282399986,1552
50.12546312199993,1476
50.30538897000042,1489
50.48557531200095,1739
50.66628101800052,1833
50.84638427900063,1466
51.02660574699985,1303
51.20657388700056,1794
51.386461403000794,1233
51.56723360900105,1790
51.74715991700032,1434
51.92744505100018,1271
52.10731723600111,1658
52.28735729300024,1252
52.468429827000364,1320
52.64861087999998,1411
52.82843648400012,1494
53.008257338000476,1298
53.18929529200068,1220
53.36933539100028,1529
53.54928486800054,1533
53.729302093001024,1139
53.909286154001165,1277
54.090507730001264,1190
54.27078140900085,1177
54.4506791799995,1390
54.630631907999486,1289
54.81065430200033,1228
54.99144434700065,1332
55.17125433000001,1242
55.363993871000275,1096
55.54460329500034,1120
55.724581899999976,1111
55.90451746399958,1131
56.084583859001214,1108
56.2645299650012,1051
56.44558300599965,1141
56.6253753660003,949
56.805670382000244,1071
56.98554395000065,1148
57.16638262200104,1117
57.3463373120012,1096
57.52631958600068,1162
57.7061651540007,1166
57.886267218000285,1147
58.06703060200016,1244
58.247284371000205,1254
58.42725202099973,1376
58.6074455830003,1425
58.788359631000276,1187
58.97211224500097,1298
59.15212077100114,1796
59.332406457000616,1824
59.512351942999885,1741
59.693428905000474,1547
59.873585553999874,1919
60.05355462400075,1353
60.23319449200062,1983
60.41448503399988,1838
60.594377147999694,1919
60.774451258001136,1723
60.95428395700037,2087
61.134056408000106,2076
61.31495021000046,2480
61.49558697500106,1995
61.67537642500065,2136
61.85532933200011,2371
62.035208197999964,2339
62.216204291000395,2097
62.396351444000175,2046
62.575884818001214,2284
62.75588614099979,2228
62.937207478000346,1946
63.117310175000966,2320
63.297311790000094,2154
63.47732490499948,2237
63.65732618699985,2242
63.83804149699972,2277
64.01809853000123,2284
