timeStamp,value
0.3530827419999696,0
0.5408788939998885,0
0.7258576169999742,0
0.9100949539999874,0
1.0940721759998269,0
1.2779551509997873,0
1.4627030519998243,0
1.6469982219998656,0
1.8309167879999677,0
2.0158106089998,0
2.199727757999881,0
2.3838908149998588,0
2.5688162589999592,0
2.752889575999916,0
2.936973977999969,0
3.1220060519999606,0
3.305799755999942,0
3.48980328499988,0
3.6737854439998046,0
3.858735278999802,0
4.042951350999829,0
4.226831392999884,0
4.411913889999823,0
4.596034631999828,0
4.779871267999852,0
4.964903524999954,0
5.149081606999971,0
5.332917742999825,0
5.517582138999842,0
5.701637021999886,0
5.885904065999966,0
6.070686840999997,0
6.2549618439998085,0
6.438896526000008,0
6.623068158999786,0
6.807734571999845,0
6.991927960999874,0
7.175507414999856,0
7.360645851999834,0
7.544741494999926,0
7.728470032999894,0
7.9137470139999095,0
8.097773292999818,0
8.281601911999815,0
8.466572696999947,0
8.650768846999881,0
8.834657972999821,0
9.018540264999956,0
9.203590596999902,0
9.38765454899999,174
9.571883911999976,170
9.75686712799984,172
9.944375958999899,176
10.128715450999835,173
10.313661752999906,177
10.49770042299997,173
10.681529229999796,171
10.866574869999795,180
11.050748500999816,177
11.234680557999809,174
11.41978557099992,178
11.607481320999796,173
11.791670334999935,178
11.976806312999997,180
12.160281311999825,187
12.344586737999862,185
12.52941597799986,188
12.713423336999995,189
12.897407699999803,186
13.082393608999837,188
13.26653179899995,188
13.450611741999865,187
13.634618272999887,190
13.819211578999784,185
14.003676890999941,189
14.18772563399989,188
14.372793797999975,191
14.556764835999957,188
14.740493306999952,188
14.925671973999897,183
15.109532649999892,187
15.293588109999973,186
15.482254771999806,181
15.666697136999801,177
15.8506375259999,184
16.035584960999813,184
16.223311041999978,174
16.407562334999966,182
16.592369816999962,176
16.77662565999981,174
16.964235461999806,174
17.14899870299996,176
17.333465871999806,170
17.517403309999963,171
17.702199930000006,173
17.88652265399992,175
18.070435225999972,163
18.2552755979998,174
18.439501407999842,172
18.626846270999977,173
18.81239837399994,172
18.99652111299997,178
19.180552230999865,171
19.36915842899998,178
19.553339206999908,169
19.737291000999903,180
19.922488499999872,172
20.106578205999995,171
20.2905291269999,175
20.47910899999988,172
20.663579819999995,165
20.850952371999938,162
21.040132272999926,170
21.224465269999882,174
21.41189590199997,170
21.597226445999922,167
21.781395915999838,157
21.9689679669998,173
22.154200147999973,162
22.338245746999974,169
22.52209697799981,166
22.70732112199994,163
22.894754852999995,183
23.079096823999862,176
23.26405689699982,167
23.447912469999892,177
23.632182402999888,173
23.81696719899992,170
24.001229596999792,175
24.185353666999845,164
24.37032516499994,178
24.554362904999834,166
24.741589074999865,166
24.92696302299987,158
25.11129151,159
25.298803462999786,165
25.484308031999944,164
25.67208906099995,152
25.85631389299988,158
26.0413007799998,161
26.22521833199994,149
26.40913796699988,161
26.59411764599986,157
26.778204032999838,150
26.961941514999808,150
27.148165114999983,152
27.338752177999822,159
27.522684403999847,178
27.70796058399992,178
27.892004229999884,212
28.079661908999924,223
28.264834346999805,242
28.448885950999966,249
28.633061717999908,321
28.81785496899988,369
29.002084906999926,421
29.185906609999847,452
29.374712546999945,491
29.56281342599982,536
29.74689216799993,560
29.935632280999926,623
30.120087759999933,662
30.3038552229998,715
30.489041716999964,711
30.67311846299981,755
30.857129257999986,780
31.04206056099997,785
31.229730679999875,800
31.413829846,811
31.59896122499981,819
31.783134062999807,872
31.966802127999927,904
32.15174439599991,958
32.335677368000006,1018
32.519851246999906,1022
32.70482156099979,1067
32.88890903399988,1097
33.07293384399986,1136
33.25758692199997,1156
33.44206046499994,1187
33.62955868999984,1151
33.814813877999995,1154
33.99861341199994,1202
34.18279984799983,1209
34.36699153299992,1219
34.551705574999914,1280
34.73579401999996,1267
34.91997992199981,1276
35.10478242599993,1295
35.288963119999835,1280
35.4729906099999,1311
35.66147985799989,1322
35.84588734199997,1293
36.03331746599997,1244
36.21884107699998,1296
36.40666931099986,1288
36.59157531899996,1275
36.775840066,1277
36.959631747,1272
37.14788522399999,1230
37.336729261999835,1234
37.5206731039998,1230
37.705619122999906,1215
37.88975233999986,1202
38.073739896000006,1185
38.25831151499983,1140
38.44280538599992,1174
38.63036810499989,1184
38.815567957999974,1123
38.999656391999906,1116
39.183707286999834,1107
39.36755735499992,1096
39.552435887,1018
39.73668127999986,1020
39.92084234399999,1047
40.10555701399994,1037
40.28982886599988,962
40.4735743199999,983
40.6584267369999,973
40.842728511999894,953
41.02661476099979,932
41.211467473999846,916
41.39943919999996,846
41.587287928999785,889
41.77264154799991,813
41.96039258099995,843
42.144459955,828
42.329658913,767
42.513626956999815,732
42.69756813199979,734
42.882348487999934,733
43.066574946999935,728
43.25038671199991,667
43.43544364099989,686
43.619444567999835,684
43.80350604,653
43.98843731399984,619
44.1725078689999,653
44.35645767899996,667
44.54057102399997,619
44.72555900899988,633
44.909605363999844,639
45.097219673999916,582
45.28215337099982,581
45.466601169999876,592
45.65434476899986,559
45.83945271799985,532
46.027258693999784,557
46.215930472999844,553
46.400411652,539
46.584527969999954,524
46.76950880499999,528
46.95355946599989,488
47.137326970000004,524
47.325969173999965,513
47.510196494999946,481
47.694148455000004,466
47.879270958999996,496
48.06685874899995,500
48.25110520199996,492
48.43631745199991,485
48.620233708999876,486
48.803888731999905,501
48.9891161139999,475
49.173369614999956,486
49.357539118999966,497
49.541279096999915,496
49.726325365999855,507
49.91045750299986,488
50.09436893999987,502
50.27903864099994,489
50.46339906200001,489
50.64739808099989,504
50.83227361599984,514
