timeStamp,value
0.3545452119997208,0
0.5397630469997239,0
0.7234516270000313,0
0.9076314169997204,0
1.0923449160000018,0
1.2766915809997954,0
1.4606555789996492,0
1.6454922040002202,0
1.8296519519999492,0
2.01365745000021,0
2.1983111990002726,0
2.382721240000137,0
2.566404569999577,0
2.7506793189995733,0
2.9354815679998865,0
3.119697983000151,0
3.3070735729997978,0
3.492545823999535,0
3.6766096139999718,0
3.860608736999893,0
4.045523986999797,0
4.2296172349997505,0
4.413739650000025,0
4.59864215000016,0
4.782735064000008,0
4.966641353999876,0
5.151678604000153,0
5.3356568099998185,0
5.519690307999554,0
5.704546308000317,0
5.888757472999714,0
6.072694262999903,0
6.25670542700027,0
6.441651635999733,0
6.625568341999497,0
6.809759007000139,0
6.994538381999519,0
7.1785785049996775,0
7.3626735449997796,0
7.547658169999522,0
7.731695710000167,0
7.915651999000147,0
8.100683083000149,0
8.284705997999481,0
8.468661537000116,0
8.653753538000274,0
8.837811411000075,0
9.021749866999926,144
9.205482405999646,148
9.390879073999713,149
9.57494286400015,150
9.75886611199985,144
9.943771403999563,146
10.127954069000225,143
10.311680525000156,147
10.496777567000208,145
10.68077293999977,141
10.864850187999764,148
11.049788354999691,148
11.233906061999733,148
11.41784164299952,145
11.602791143000104,153
11.786877182999888,145
11.97086434799985,151
12.154716178999479,151
12.339726512999732,143
12.523546968999653,148
12.707531924999785,147
12.892741175999618,153
13.076633216000118,145
13.260621671999616,144
13.445766631999504,149
13.629793004999556,150
13.813819961000263,146
13.998812502999499,146
14.182647959999485,149
14.366729874999692,149
14.550731372999508,147
14.735470122999686,146
14.919782080000004,146
15.103915411999878,146
15.288612620000094,144
15.472837076999895,147
15.656902284000353,147
15.841888867999842,147
16.029614207999657,150
16.213598872999682,143
16.398869083000136,146
16.586624632000166,141
16.77093358899947,147
16.955956507000337,141
17.139663295999526,146
17.327481678000368,140
17.51261097099996,147
17.69682426199961,148
17.880779717999758,148
18.065648509999846,148
18.249691050000365,146
18.433736422999573,146
18.618752923999637,150
18.80284321399995,147
18.990531096999803,148
19.179352481999558,146
19.363794314999723,141
19.54785064600037,145
19.732556146000206,143
19.916834769999696,147
20.10064135199991,145
20.285822228000143,146
20.469979100999808,150
20.653621849000046,142
20.83869285000037,157
21.02291376500034,139
21.206828929999574,151
21.391870513999493,98
21.57594109599995,153
21.75994896999964,150
21.94393542600028,141
22.12862667599984,147
22.31283509199966,96
22.496859423999922,150
22.681879507999838,164
22.865714505999676,175
23.04993371299952,116
23.23493113099994,172
23.41870725300032,174
23.602681667999605,158
23.787710669000262,187
23.97192037700006,165
24.155810332999863,220
24.340533874999892,223
24.52489799900013,199
24.7088537059999,204
24.892791995999687,192
25.077768537999873,225
25.261884245000147,210
25.44961679500011,185
25.63487846299995,157
25.81889666999996,161
26.002656001000105,192
26.18792521100022,169
26.371952460000102,213
26.555792790999476,154
26.74067316699984,221
26.92499504100033,201
27.10879562199989,205
27.297437215999707,192
27.48191408999992,223
27.66950997299955,212
27.85478614099975,168
28.042454774000362,170
28.22667485599959,215
28.41546365799968,193
28.59981578299994,206
28.787505123999836,251
28.97273425000003,332
29.160648258000037,228
29.349351601999842,298
29.53396443499969,332
29.721584400999745,351
29.906817694999518,380
30.094624661000125,372
30.278722992999974,385
30.463880495000012,480
30.647839117999865,458
30.8319124919999,509
31.016856408999956,519
31.201002199999493,584
31.384975574000237,572
31.56991319899953,596
31.753758156000004,681
31.937976029999845,609
32.12631766499999,645
32.31063095599984,637
32.494813121000334,781
32.67969883099977,774
32.86362420400019,687
33.047596118999536,698
33.23263045400017,872
33.420619546000125,896
33.60482437799965,999
33.79348288900019,984
33.977906096999504,1045
34.16541156200037,1099
34.350937856999735,1089
34.538645613999506,1050
34.72293269700003,966
34.908034907,1096
35.09554612299962,1208
35.279960705999656,1033
35.468597758000215,1012
35.652972506999504,941
35.84070713999972,981
36.02591397499964,1093
36.213432399999874,1301
36.39894081900002,1102
36.586706035000134,1224
36.77094111800034,1182
36.95575828500023,1443
37.13976899199952,1334
37.3238495329997,1242
37.508821659000205,1436
37.692916158000116,1547
37.87686573999963,1937
38.060884405999786,1704
38.2456526979995,1443
38.42983553100021,1716
38.61364332099947,1942
38.802460122999946,1559
38.98680866500035,1609
39.17094628900031,1365
39.35576724800012,1406
39.54349813099998,1139
39.72800654799994,1251
39.91290642399963,1360
40.096972297999855,1351
40.28095258800022,1489
40.46587725599966,1267
40.649940088999756,1533
40.833974295999724,1132
41.01889500499965,1092
41.20648576300027,1136
41.39093572099955,1123
41.57580122299987,1128
41.75982701300018,1218
41.94401309600016,1048
42.128672971000015,1059
42.3128753459996,1118
42.496827344999474,921
42.68184784599998,1136
42.86588596999991,775
43.05362356200021,1039
43.23874318799972,888
43.42289622899989,949
43.60659343600037,901
43.7918201880002,981
43.975857686999916,844
