timeStamp,value
0.35128604900000937,0
0.5391534650000267,0
0.7240789259999474,0
0.9080253050000238,0
1.0919960989999709,0
1.2771700069999952,0
1.4610192929999357,0
1.6449450139999726,0
1.8302202190000116,0
2.0140554439999505,0
2.1977995899999314,0
2.3821348459999854,0
2.5670327010000165,0
2.7511372550000033,0
2.9350241939999933,0
3.119998877999933,0
3.3039589799999476,0
3.488197115999924,0
3.672905734999972,0
3.85703837799997,0
4.04087257499998,0
4.226128587999938,0
4.41002743699994,0
4.594157418999998,0
4.779213280000022,0
4.963127020999991,0
5.147224544999972,0
5.331037138999932,0
5.516118336999966,0
5.699736510999969,0
5.884026156999994,0
6.069072774000006,0
6.252922312999999,0
6.436874437000029,0
6.622332916000005,0
6.806178917000011,0
6.990118955999947,0
7.174882919999959,0
7.36280367300003,0
7.54681046099995,0
7.731683549999957,0
7.915843206999966,0
8.100000365000028,0
8.284579256000029,0
8.468899101000034,0
8.652819184999998,0
8.836763351999934,0
9.021715272999927,40
9.20558215099993,43
9.38993785799994,36
9.574921694999944,38
9.75872270100001,40
9.94279277999999,43
10.12781707399995,33
10.315492231999997,34
10.499933587999976,41
10.684900051,34
10.868697515000008,42
11.052807217000009,38
11.237885508999966,38
11.421989703999998,47
11.605980283999997,40
11.790854206999938,35
11.974712875000023,41
12.158634415999927,37
12.343616357999963,39
12.52750306400003,36
12.711457434999943,36
12.895555257999945,40
13.08058263199996,50
13.264573293000012,46
13.448848620000035,48
13.633732995999935,42
13.821439357000031,41
14.005789960000016,40
14.190822873000002,41
14.378654108999967,36
14.562593929999935,51
14.747758084999987,41
14.931571952000013,44
15.115729306999924,37
15.300731257999928,40
15.484387328000025,38
15.668692506999946,45
15.857383371999958,45
16.041514181000025,39
16.225707446,43
16.410707417000026,39
16.59477888899994,41
16.778768904000003,39
16.963471271999992,48
17.14747674599994,43
17.335075159999974,35
17.52038104299993,42
17.70452242099998,43
17.888507346999972,42
18.07345103299997,40
18.257477539999968,36
18.44156250499998,44
18.62560783699996,43
18.810509932999935,43
18.99436918799995,41
19.17828964800003,45
19.363548601999923,43
19.547726877999935,47
19.731365630000028,38
19.916368423999984,44
20.100618114999975,43
20.288222828000016,39
20.473607295999955,45
20.657692190000034,8
20.841318973999932,45
21.026477419999992,74
21.210627646000034,19
21.394500684000036,35
21.579469000000017,40
21.763350180999964,66
21.94750856299993,0
22.13131582999995,21
22.316223777999994,19
22.50031044100001,41
22.684488518999956,44
22.869416616999956,63
23.053330619000008,18
23.237206038999943,34
23.422438738999972,51
23.606325854000033,51
23.790396630000032,58
23.97537742199995,34
24.159464698999955,33
24.346948484999984,80
24.53608743999996,70
24.724247965000018,96
24.90819718900002,77
25.093232175000026,105
25.277421517999983,129
25.46151808100001,134
25.64635680799995,134
25.83029081099994,186
26.018129331999944,157
26.203444255000022,153
26.391079413999933,175
26.575122231000023,217
26.76030239299996,187
26.94427392099999,202
27.131835727999942,241
27.317272594999963,212
27.501383768999972,228
27.685240491999934,230
27.870211393999966,291
28.057874017000017,240
28.24205198200002,254
28.42734631999997,228
28.611225357999956,212
28.79507360499997,307
28.980010117000006,270
29.164467139999942,291
29.348319826999955,268
29.53321882199998,274
29.71737496100002,284
29.904791642999953,272
30.09016391800003,258
30.274092270999972,397
30.458069457999954,351
30.646654136999928,380
30.831274953999923,329
31.01892773899999,369
31.20406604300001,463
31.387939506999942,479
31.57221339599994,533
31.757293765999975,508
31.941352411000025,554
32.12521622600002,573
32.30993123099995,519
32.49407077000001,695
32.67810185199994,612
32.86322411799995,541
33.04703362299995,567
33.23108683099997,644
33.41510939,634
33.60136144399996,771
33.78776586899994,806
33.97219004599992,768
34.157188711,813
34.34126083199999,888
34.52518779100001,924
34.710173810000015,975
34.89410685099995,991
35.07810489199994,1005
35.26657254299994,935
35.45120718999999,956
35.638828795999984,1162
35.82411820300001,1107
36.00819396899999,1001
36.192098863999945,1271
36.37687181900003,1209
36.56087193799999,1164
36.74852560599993,1166
36.93362557699993,1045
37.11785281599998,1200
37.30597068299994,1243
37.491067337000004,1152
37.67887539599997,1175
37.86394975999997,1190
38.04816280900002,1013
38.235593709,1330
38.42109474999995,1147
38.60502386299993,1116
38.792462280999985,1183
38.978021360999946,1287
39.16176101899998,1068
39.346000978999996,1167
39.53469747299994,1103
39.71911046699995,1164
39.90314034300002,1159
40.09189100399999,1331
40.276237081999966,1135
40.463807472999974,1106
40.64889596900002,1217
40.833038399999964,1159
41.02077876399994,1228
41.20583034399999,1241
41.390171022000004,1318
41.57403084700002,1358
41.76282837399992,1328
41.95086770699993,1524
42.13485715499996,1253
42.32008946099995,1676
42.504064504999974,1489
42.68804305000003,1566
42.872986286000014,1826
43.057004205,1759
43.24081800199997,1732
43.426081168999985,1718
43.61338721100003,1568
43.79776363600001,1787
43.98301104699999,1630
44.167010979,1522
44.35114713799999,1326
44.536077649999925,1436
44.72005642700003,1771
44.90397387299993,1575
45.08899579900003,1642
45.276693515000034,1937
45.460861701,1637
45.645924596999976,1503
45.83354111899996,1847
46.02153255099995,1612
46.20667344599997,1850
46.39072248299999,1778
46.574774615000024,1422
46.76350963100003,1441
46.947965505999946,1455
47.135438791999945,1531
47.32092765699997,1244
47.50493304899999,1291
47.68881181699999,1191
47.87383252699999,1243
48.058053040000004,1269
48.24565508599994,1136
48.43443438500003,1097
48.61869511499992,974
48.80287018000001,1076
48.99146988799998,1057
49.179572354000015,815
49.364783014999944,940
49.552798533999976,885
49.737014939999995,662
