timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.652585927000473,1,0,0,2000,1000,0,0
1.3021395519999714,1,0,0,2000,1000,0,0
1.9521806359998664,1,0.0,0.0,2000,1000,0,0
2.6023391380003886,1,0.0,0.0,2000,1000,0,0
3.252128771000571,1,0.0,0.0,2000,1000,0,0
3.9023231560004206,1,0.0,0.0,2000,1000,0,0
4.552237296000385,1,0.0,0.0,2000,1000,0,0
5.202198812999995,1,0.0,0.0,2000,1000,0,0
5.852220335000311,1,0.0,0.0,2000,1000,0,0
6.502099152000483,1,0.0,0.0,2000,1000,0,0
7.15207497099982,1,0.0,0.0,2000,1000,0,0
7.803066868999849,1,0.0,0.0,2000,1000,0,0
8.453243110000585,1,0.0,0.0,2000,1000,0,0
9.10310594099974,1,0.0,0.0,2000,1000,0,0
9.75318548300038,1,0.0,0.0,2000,1000,0,0
10.403094778000195,1,0.0,0.0,2000,1000,0,0
11.053220241999952,1,0.0,0.0,2000,1000,0,0
11.703083671000059,1,2317.8,1383.4,2000,1000,0,0
12.353020768000533,1,2314.8,2251.8,2000,1000,0,0
13.003067536000344,1,2321.0,2230.8,2000,1000,0,0
13.655212202999792,1,2278.2,2196.6,2000,1000,0,0
14.304281192999952,1,2246.4,2178.6,2000,1000,0,0
14.95418209699983,1,2164.0,2150.8,2000,1000,0,0
15.604259378000279,2,2148.4,2141.6,2313,686,30,30
16.254121662000216,2,2232.8,2194.4,1006,1993,30,30
16.904281824000464,2,2426.2,2413.8,1750,1250,30,30
17.554267698999865,2,2657.8,2471.2,2313,686,30,30
18.204235785000492,2,2962.0,2845.8,1006,1993,30,30
18.85419558400008,3,3409.8,3294.6,1750,1250,28.7275,29.207500000000003
19.50414159400043,4,3911.4,4003.0,2313,686,33.358333333333334,32.595
20.15401673300039,4,4077.0,3790.2,1006,1993,31.584999999999997,33.975
20.804138915000294,4,4002.8,3467.2,1750,1250,28.89333333333333,33.35666666666667
21.45513304999986,4,4057.0,3642.8,2313,686,30.35666666666667,33.80833333333333
22.105018240999925,4,3825.4,3610.8,1006,1993,30.09,31.878333333333334
22.75522426600037,4,3647.8,3327.8,1750,1250,27.73166666666667,30.398333333333333
23.405114295999738,4,3537.6,3272.0,2313,686,27.266666666666666,29.48
24.05519582800025,4,3738.0,3652.6,1006,1993,30.438333333333333,31.15
24.705104407999897,4,4165.4,3954.6,1750,1250,32.955,34.711666666666666
25.354910281999764,4,4662.8,4365.2,2313,686,36.376666666666665,38.85666666666667
26.00491870099995,4,5059.0,4662.8,1006,1993,38.85666666666667,42.15833333333333
26.65516778700021,4,4898.8,4843.4,1750,1250,40.361666666666665,40.82333333333334
27.304946045999714,4,4776.0,4438.2,2313,686,36.985,39.8
27.954939267000555,4,4814.0,4753.0,1006,1993,39.608333333333334,40.11666666666667
28.605171279000388,4,4608.6,4640.8,1750,1250,38.67333333333333,38.405
29.256153870999697,4,4405.0,4522.6,2313,686,37.68833333333333,36.708333333333336
29.905925353000384,4,4348.8,4405.0,1006,1993,36.708333333333336,36.24
30.556117875999917,4,5063.8,4616.6,1750,1250,38.47166666666667,42.19833333333334
31.20591890600008,4,5579.4,5208.4,2313,686,43.40333333333333,46.495
31.856139143999826,4,5725.0,5196.0,1006,1993,43.3,47.708333333333336
32.506987462000325,4,5554.6,4813.4,1750,1250,40.111666666666665,46.288333333333334
33.156773251999766,4,6030.8,4881.4,2313,686,40.67833333333333,50.0
33.806115675,4,6368.0,4720.0,1006,1993,39.333333333333336,50.0
34.45598297000015,4,6537.4,4922.4,1750,1250,41.019999999999996,50.0
35.106006809000064,4,6822.4,5032.8,2313,686,41.94,50.0
35.75587048699981,4,7437.0,4900.4,1006,1993,40.836666666666666,50.0
36.4068095319999,4,7360.4,4603.6,1750,1250,38.36333333333334,50.0
