timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520452450004086,1,0,0,2000,1000,0,0
1.3033933740007342,1,0,0,2000,1000,0,0
1.9529501490005714,1,0.0,0.0,2000,1000,0,0
2.6033566670002983,1,0.0,0.0,2000,1000,0,0
3.253349900000103,1,0.0,0.0,2000,1000,0,0
3.902930847000789,1,0.0,0.0,2000,1000,0,0
4.55297762400005,1,0.0,0.0,2000,1000,0,0
5.20486213500044,1,0.0,0.0,2000,1000,0,0
5.85482279200005,1,0.0,0.0,2000,1000,0,0
6.504757909000546,1,0.0,0.0,2000,1000,0,0
7.154758695000055,1,0.0,0.0,2000,1000,0,0
7.80475773300077,1,0.0,0.0,2000,1000,0,0
8.456076717000542,1,0.0,0.0,2000,1000,0,0
9.105923676000202,1,0.0,0.0,2000,1000,0,0
9.755907762000788,1,0.0,0.0,2000,1000,0,0
10.405898098000762,1,0.0,0.0,2000,1000,0,0
11.055900937000843,1,0.0,0.0,2000,1000,0,0
11.705713196000033,1,2542.2,993.8,2000,1000,0,0
12.355707080000684,1,2756.8,2619.8,2000,1000,0,0
13.005703842000003,1,2928.2,2861.2,2000,1000,0,0
13.655818936000287,1,3394.8,3321.6,2000,1000,0,0
14.305708034999952,1,4015.8,3779.0,2000,1000,0,0
14.955891717000668,1,4382.0,3890.4,2000,1000,0,0
15.606663686000502,2,4692.8,4214.4,2313,686,30,30
16.256844371000625,2,4871.2,4315.0,1006,1993,30,30
16.90790084100081,2,4773.2,4494.2,1750,1250,30,30
17.55764640899997,2,4580.6,4872.2,2313,686,30,30
18.207637602000432,2,4757.0,4864.6,1006,1993,30,30
18.85770133799997,3,4992.0,5129.2,1750,1250,36.37166666666667,35.8
19.507867741000155,4,4979.8,4958.8,2313,686,41.32333333333334,41.498333333333335
20.157693649000066,4,5342.8,5465.0,1006,1993,45.541666666666664,44.52333333333333
20.807627142000456,4,5492.2,5266.6,1750,1250,43.888333333333335,45.76833333333333
21.457620302000578,4,5330.8,5258.6,2313,686,43.82166666666667,44.42333333333333
22.10887778400047,4,5280.8,5224.8,1006,1993,43.54,44.00666666666667
22.758764616000008,4,5017.8,5494.2,1750,1250,45.785,41.815
23.40877565700066,4,4956.8,5055.0,2313,686,42.125,41.306666666666665
24.058744867000314,4,5290.8,5178.4,1006,1993,43.15333333333333,44.09
24.708575788000417,4,5421.0,5253.4,1750,1250,43.77833333333333,45.175
25.358689916000003,4,5554.2,5281.8,2313,686,44.015,46.285
26.00861625700054,4,5454.2,5184.2,1006,1993,43.20166666666667,45.45166666666667
26.658761973000765,4,5283.8,5144.4,1750,1250,42.87,44.031666666666666
27.308944606000296,4,5184.2,5260.4,2313,686,43.836666666666666,43.20166666666667
27.958605454999997,4,5022.8,5310.6,1006,1993,44.255,41.85666666666667
28.608685635000256,4,5020.0,5226.4,1750,1250,43.55333333333333,41.833333333333336
29.258693358000528,4,4802.2,5374.8,2313,686,44.79,40.01833333333333
29.90970603200003,4,4699.2,5024.8,1006,1993,41.873333333333335,39.16
30.559608886000206,4,4386.0,4667.6,1750,1250,38.89666666666667,36.55
31.209562908000407,4,4049.8,4817.2,2313,686,40.14333333333333,33.748333333333335
31.85955434800053,4,3692.8,4220.4,1006,1993,35.169999999999995,30.773333333333333
