timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6517417459999706,1,0,0,2000,1000,0,0
1.3026370469997346,1,0,0,2000,1000,0,0
1.9526233589995172,1,0.0,0.0,2000,1000,0,0
2.6026703019997512,1,0.0,0.0,2000,1000,0,0
3.2526693740001065,1,0.0,0.0,2000,1000,0,0
3.9039796429997295,1,0.0,0.0,2000,1000,0,0
4.553678100999605,1,0.0,0.0,2000,1000,0,0
5.203655350999725,1,0.0,0.0,2000,1000,0,0
5.8539216019999,1,0.0,0.0,2000,1000,0,0
6.50455581299957,1,0.0,0.0,2000,1000,0,0
7.1549725699997,1,0.0,0.0,2000,1000,0,0
7.804590797999481,1,0.0,0.0,2000,1000,0,0
8.455612183000085,1,0.0,0.0,2000,1000,0,0
9.105568622999272,1,0.0,0.0,2000,1000,0,0
9.75559660899944,1,0.0,0.0,2000,1000,0,0
10.405535016999238,1,0.0,0.0,2000,1000,0,0
11.056483166999897,1,0.0,0.0,2000,1000,0,0
11.706501706999916,1,1374.6,843.4,2000,1000,0,0
12.356513499999892,1,1375.0,1403.4,2000,1000,0,0
13.007817449999493,1,1370.2,1391.2,2000,1000,0,0
13.657427922999887,1,1378.6,1378.2,2000,1000,0,0
14.30751793499985,1,1381.0,1423.6,2000,1000,0,0
14.957586533999347,1,1355.8,1420.8,2000,1000,0,0
15.60852733899992,2,1357.4,1410.6,2313,686,30,30
16.258526071999768,2,1377.6,1430.8,1006,1993,30,30
16.90887442999974,2,1392.8,1412.6,1750,1250,30,30
17.55939254199984,2,1395.2,1466.2,2313,686,30,30
18.20940807899933,2,1461.6,1529.4,1006,1993,30,30
18.860742687999846,3,1593.6,1732.2,1750,1250,22.2175,21.64
19.511509183999806,4,1989.2,2047.2,2313,686,17.06,16.576666666666668
20.161859146000097,4,2191.2,2210.8,1006,1993,18.423333333333336,18.259999999999998
20.811569783999403,4,2431.6,2344.0,1750,1250,19.53333333333333,20.263333333333332
21.462576580999666,4,2482.6,2491.2,2313,686,20.759999999999998,20.688333333333333
22.112532556999213,4,2703.4,2547.2,1006,1993,21.226666666666667,22.528333333333332
22.761550921999515,4,2780.2,2598.6,1750,1250,21.654999999999998,23.168333333333333
23.412538730999586,4,2834.4,2790.0,2313,686,23.25,23.62
24.06347716699929,4,2936.8,2783.6,1006,1993,23.196666666666665,24.473333333333336
24.713585324999258,4,2965.4,2739.0,1750,1250,22.825,24.711666666666666
25.363859442999455,4,3068.4,2870.8,2313,686,23.923333333333336,25.57
26.014711557999362,4,3019.8,2718.2,1006,1993,22.651666666666664,25.165000000000003
26.66478931199981,4,2989.6,2806.2,1750,1250,23.384999999999998,24.913333333333334
27.31477556899972,4,3023.0,2800.2,2313,686,23.334999999999997,25.191666666666666
27.96449991499958,4,3371.0,3358.8,1006,1993,27.990000000000002,28.091666666666665
28.615441422000004,4,3707.8,3981.0,1750,1250,33.175,30.898333333333333
29.265757228999973,4,3967.8,4078.0,2313,686,33.983333333333334,33.065
29.914201681999657,4,4372.0,4490.2,1006,1993,37.41833333333333,36.43333333333333
30.56591677599954,4,4630.8,5018.8,1750,1250,41.82333333333334,38.59
31.21518702100002,4,4888.2,4651.8,2313,686,38.765,40.735
31.8651746380001,4,4595.8,4483.2,1006,1993,37.36,38.29833333333333
32.515167593000115,4,4383.0,4423.8,1750,1250,36.865,36.525
33.1652254669998,4,4097.0,4189.6,2313,686,34.913333333333334,34.141666666666666
33.81515313699947,4,3747.0,4318.0,1006,1993,35.983333333333334,31.224999999999998
34.46521535200009,4,3769.2,4144.2,1750,1250,34.535,31.409999999999997
35.115206195999235,4,3704.8,4380.0,2313,686,36.5,30.873333333333335
35.765241084999616,4,4041.0,4293.0,1006,1993,35.775,33.675
36.41536585299946,4,4137.2,3885.4,1750,1250,32.37833333333333,34.47666666666667
