timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520380410001962,1,0,0,2000,1000,0,0
1.3023293080004805,1,0,0,2000,1000,0,0
1.952027375000398,1,0.0,0.0,2000,1000,0,0
2.603027263000513,1,0.0,0.0,2000,1000,0,0
3.2530833710006846,1,0.0,0.0,2000,1000,0,0
3.9034386860002996,1,0.0,0.0,2000,1000,0,0
4.553138425000725,1,0.0,0.0,2000,1000,0,0
5.203106579000632,1,0.0,0.0,2000,1000,0,0
5.855723709000813,1,0.0,0.0,2000,1000,0,0
6.50300610100021,1,0.0,0.0,2000,1000,0,0
7.1543814960004966,1,0.0,0.0,2000,1000,0,0
7.804037535000134,1,0.0,0.0,2000,1000,0,0
8.453884323000239,1,0.0,0.0,2000,1000,0,0
9.103874527000698,1,0.0,0.0,2000,1000,0,0
9.753870066000673,1,0.0,0.0,2000,1000,0,0
10.403860024000096,1,0.0,0.0,2000,1000,0,0
11.054099772000882,1,0.0,0.0,2000,1000,0,0
11.703866609000215,1,2181.6,1045.4,2000,1000,0,0
12.353861778999999,1,2175.2,2596.4,2000,1000,0,0
13.004031074000522,1,2181.6,2532.6,2000,1000,0,0
13.653848082000877,1,2169.8,2488.2,2000,1000,0,0
14.304858329000126,1,2173.6,2489.0,2000,1000,0,0
14.954814547000751,1,2188.4,2534.2,2000,1000,0,0
15.604917890000252,2,2188.8,2547.4,2313,686,30,30
16.254893443000583,2,2184.2,2576.8,1006,1993,30,30
16.904940748000627,2,2232.6,2602.4,1750,1250,30,30
17.554846972000632,2,2252.6,2719.8,2313,686,30,30
18.204939778000153,2,2366.2,2646.8,1006,1993,30,30
18.854938129000402,3,2558.0,2872.6,1750,1250,26.969166666666666,25.65833333333333
19.50477994100038,4,2838.0,2990.4,2313,686,24.92,23.65
20.154832585000804,4,2886.0,3088.8,1006,1993,25.740000000000002,24.05
20.804769941000814,4,2863.4,3043.4,1750,1250,25.361666666666668,23.861666666666668
21.454811672000687,4,2917.0,2828.2,2313,686,23.56833333333333,24.308333333333334
22.105976185000145,4,3022.6,3268.2,1006,1993,27.235,25.188333333333333
22.756035877000613,4,3140.2,3422.0,1750,1250,28.516666666666666,26.168333333333333
23.40602244600086,4,3352.0,3427.0,2313,686,28.558333333333334,27.933333333333334
24.055873101000543,4,3569.4,3452.0,1006,1993,28.766666666666666,29.745
24.705754215000525,4,3962.6,3716.0,1750,1250,30.966666666666665,33.02166666666667
25.355912203000116,4,4260.8,3825.4,2313,686,31.878333333333334,35.50666666666667
26.005940610000835,4,4226.6,4090.0,1006,1993,34.083333333333336,35.22166666666667
26.655868979000843,4,4290.6,4531.4,1750,1250,37.76166666666666,35.755
27.30583238899999,4,4311.0,4733.8,2313,686,39.44833333333334,35.925
27.955830676000005,4,4319.0,4539.4,1006,1993,37.82833333333333,35.99166666666667
28.605980630000886,4,4078.8,4728.8,1750,1250,39.406666666666666,33.99
29.25597079400086,4,4035.0,4729.0,2313,686,39.40833333333333,33.625
29.90673807800067,4,4027.0,4193.4,1006,1993,34.94499999999999,33.55833333333333
30.55667153700051,4,4013.8,3943.8,1750,1250,32.865,33.44833333333334
31.20684599500055,4,3836.4,3805.4,2313,686,31.711666666666666,31.97
31.856821124000817,4,3598.6,3492.4,1006,1993,29.103333333333335,29.988333333333333
32.506783754000026,4,3571.6,3395.4,1750,1250,28.295,29.763333333333332
33.15681821800081,4,3485.2,3147.6,2313,686,26.23,29.043333333333333
33.80692776700016,4,3261.6,3201.2,1006,1993,26.676666666666666,27.18
34.45670269400034,4,3090.4,3384.4,1750,1250,28.203333333333333,25.753333333333334
