timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6522331270007271,1,0,0,2000,1000,0,0
1.302218541000002,1,0,0,2000,1000,0,0
1.9521561280007518,1,0.0,0.0,2000,1000,0,0
2.60217759400075,1,0.0,0.0,2000,1000,0,0
3.2536460070004978,1,0.0,0.0,2000,1000,0,0
3.9035394470001847,1,0.0,0.0,2000,1000,0,0
4.564204668000457,1,0.0,0.0,2000,1000,0,0
5.206142641000042,1,0.0,0.0,2000,1000,0,0
5.856021975000658,1,0.0,0.0,2000,1000,0,0
6.506028812000295,1,0.0,0.0,2000,1000,0,0
7.156071699000677,1,0.0,0.0,2000,1000,0,0
7.806009257999904,1,0.0,0.0,2000,1000,0,0
8.456977726999867,1,0.0,0.0,2000,1000,0,0
9.106974258000264,1,0.0,0.0,2000,1000,0,0
9.756962668000597,1,0.0,0.0,2000,1000,0,0
10.407019334000324,1,0.0,0.0,2000,1000,0,0
11.057159089999914,1,0.0,0.0,2000,1000,0,0
11.707108520000475,1,1680.4,686.8,2000,1000,0,0
12.356999248000648,1,1657.8,1696.4,2000,1000,0,0
13.007002149000073,1,1667.6,1721.0,2000,1000,0,0
13.658095624000453,1,1651.0,1687.6,2000,1000,0,0
14.308311409000453,1,1656.0,1667.2,2000,1000,0,0
14.957902500000273,1,1632.6,1674.0,2000,1000,0,0
15.607895965999887,2,1644.4,1644.4,2313,686,30,30
16.258094062000055,2,1642.0,1651.4,1006,1993,30,30
16.908071833000577,2,1619.4,1643.8,1750,1250,30,30
17.558025899999848,2,1607.6,1468.6,2313,686,30,30
18.207991476000643,2,1594.8,1755.0,1006,1993,30,30
18.858851920000234,3,1725.6,1679.8,1750,1250,21.999166666666667,22.189999999999998
19.508980587000224,4,1904.0,1919.2,2313,686,15.993333333333334,15.866666666666667
20.158836891000647,4,2068.8,2343.2,1006,1993,19.526666666666664,17.240000000000002
20.80901361300039,4,2265.4,2587.0,1750,1250,21.558333333333334,18.878333333333334
21.45887871800005,4,2394.4,2802.6,2313,686,23.355,19.953333333333333
22.1088239970004,4,2694.0,3084.2,1006,1993,25.701666666666664,22.45
22.759049736000634,4,2809.4,3258.0,1750,1250,27.15,23.41166666666667
23.408804444999987,4,2790.6,3247.0,2313,686,27.058333333333334,23.255
24.059027988000707,4,3194.8,3636.8,1006,1993,30.30666666666667,26.623333333333335
24.70896166500006,4,3371.8,3579.6,1750,1250,29.83,28.098333333333333
25.35881364099987,4,3353.0,3891.4,2313,686,32.428333333333335,27.941666666666666
26.00982415100043,4,3724.0,4002.6,1006,1993,33.355,31.03333333333333
26.65975255400008,4,3914.4,3972.6,1750,1250,33.105,32.62
27.30980300400006,4,3943.8,4076.2,2313,686,33.968333333333334,32.865
27.95988829399994,4,4209.4,4291.8,1006,1993,35.765,35.07833333333333
28.610014045000753,4,4203.6,4063.2,1750,1250,33.86,35.03
29.259876808000627,4,3990.8,4297.4,2313,686,35.81166666666666,33.25666666666667
29.909714202000032,4,3767.0,3892.8,1006,1993,32.44,31.391666666666666
30.559815513000103,4,3627.8,3981.8,1750,1250,33.181666666666665,30.23166666666667
31.210810155000217,4,3485.2,3364.6,2313,686,28.03833333333333,29.043333333333333
31.860736815000564,4,3604.6,3521.6,1006,1993,29.346666666666664,30.03833333333333
32.51103068300017,4,3288.8,3551.4,1750,1250,29.595,27.406666666666666
33.16100177200042,4,3061.4,3511.4,2313,686,29.261666666666667,25.511666666666667
33.810724828000275,4,2936.4,3497.2,1006,1993,29.14333333333333,24.47
34.460687550999864,4,2863.8,3611.6,1750,1250,30.096666666666664,23.865000000000002
35.11085848900075,4,2794.4,3201.6,2313,686,26.68,23.28666666666667
35.76064660300017,4,2753.0,3141.0,1006,1993,26.175,22.941666666666666
36.41068409400032,4,2611.0,2947.2,1750,1250,24.56,21.758333333333333
