timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6525882249998176,1,0,0,2000,1000,0,0
1.302468896999926,1,0,0,2000,1000,0,0
1.9524488610004482,1,0.0,0.0,2000,1000,0,0
2.603479191000588,1,0.0,0.0,2000,1000,0,0
3.253437409000071,1,0.0,0.0,2000,1000,0,0
3.9034350030005953,1,0.0,0.0,2000,1000,0,0
4.553450389000318,1,0.0,0.0,2000,1000,0,0
5.2035027780002565,1,0.0,0.0,2000,1000,0,0
5.854825072000494,1,0.0,0.0,2000,1000,0,0
6.504473259000406,1,0.0,0.0,2000,1000,0,0
7.155900055000529,1,0.0,0.0,2000,1000,0,0
7.805694745000437,1,0.0,0.0,2000,1000,0,0
8.455754849000186,1,0.0,0.0,2000,1000,0,0
9.105459209999935,1,0.0,0.0,2000,1000,0,0
9.75568102499983,1,0.0,0.0,2000,1000,0,0
10.405717925999852,1,0.0,0.0,2000,1000,0,0
11.055774995999855,1,0.0,0.0,2000,1000,0,0
11.70672997499969,1,2085.0,882.4,2000,1000,0,0
12.356353928000317,1,2205.4,2337.0,2000,1000,0,0
13.00669808299972,1,2373.8,2475.0,2000,1000,0,0
13.656434080000508,1,2627.0,2578.2,2000,1000,0,0
14.30633353400026,1,2826.2,2673.8,2000,1000,0,0
14.95638386399969,1,3094.0,2740.0,2000,1000,0,0
15.60716802099978,2,3444.0,2927.6,2313,686,30,30
16.25733543699971,2,3824.2,3258.0,1006,1993,30,30
16.90716744099973,2,4045.0,3340.4,1750,1250,30,30
17.55714811100006,2,4073.0,3691.8,2313,686,30,30
18.207148074000543,2,4098.2,3680.8,1006,1993,30,30
18.857145206000496,3,4118.0,3915.6,1750,1250,31.314999999999998,32.15833333333333
19.50719500500054,4,4262.6,4377.0,2313,686,36.475,35.52166666666667
20.157334389000425,4,4402.2,4263.8,1006,1993,35.531666666666666,36.684999999999995
20.807138236000355,4,4420.0,4367.8,1750,1250,36.39833333333333,36.833333333333336
21.458627984000486,4,4274.6,4013.0,2313,686,33.44166666666666,35.62166666666667
22.108961912999803,4,4084.0,3991.8,1006,1993,33.265,34.03333333333333
22.75810043799993,4,4108.0,3955.6,1750,1250,32.96333333333333,34.233333333333334
23.408093289000135,4,4092.0,4043.2,2313,686,33.69333333333333,34.1
24.05809068400049,4,4070.0,4010.8,1006,1993,33.42333333333333,33.916666666666664
24.708084996999787,4,4292.6,3915.6,1750,1250,32.629999999999995,35.77166666666667
25.35813181100002,4,4626.6,4251.6,2313,686,35.43,38.555
26.00806912799999,4,4778.0,4407.0,1006,1993,36.725,39.81666666666666
26.658117112000582,4,4616.6,4494.2,1750,1250,37.45166666666667,38.47166666666667
27.308061016000465,4,4712.8,4494.2,2313,686,37.45166666666667,39.27333333333333
27.958211877000394,4,4632.8,4327.8,1006,1993,36.065,38.60666666666667
28.60931756300033,4,4500.4,4683.8,1750,1250,39.031666666666666,37.50333333333333
29.259096765000322,4,4653.0,4882.4,2313,686,40.68666666666666,38.775
29.909205798000585,4,4910.6,5208.2,1006,1993,43.401666666666664,40.92166666666667
30.55908650099991,4,4921.6,5297.8,1750,1250,44.14833333333333,41.013333333333335
31.209070914000222,4,5036.0,5134.2,2313,686,42.785,41.96666666666667
31.8592801169998,4,5357.8,5616.6,1006,1993,46.805,44.64833333333333
32.509288365999964,4,5387.8,5694.0,1750,1250,47.45,44.89833333333333
33.159138285000154,4,5221.4,5613.6,2313,686,46.78,43.51166666666666
33.80927732700002,4,4647.8,5120.2,1006,1993,42.66833333333333,38.73166666666667
34.4591814559999,4,3953.8,5286.6,1750,1250,44.055,32.94833333333334
35.1101549519999,4,3702.0,5006.8,2313,686,41.723333333333336,30.849999999999998
35.76002791800056,4,3463.2,4641.6,1006,1993,38.68,28.86
36.40996530200027,4,3266.0,4495.4,1750,1250,37.461666666666666,27.216666666666665
37.06023297600041,4,3024.2,3641.8,2313,686,30.348333333333333,25.201666666666664
37.71024023700011,4,2921.6,3470.4,1006,1993,28.92,24.346666666666664
38.36008712600051,4,2851.8,3262.6,1750,1250,27.188333333333333,23.765
39.01022076499976,4,2762.6,2989.2,2313,686,24.909999999999997,23.021666666666665
