timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6524658620000992,1,0,0,2000,1000,0,0
1.3023989269995582,1,0,0,2000,1000,0,0
1.952718202000142,1,0.0,0.0,2000,1000,0,0
2.6032844760002263,1,0.0,0.0,2000,1000,0,0
3.253206553000382,1,0.0,0.0,2000,1000,0,0
3.9032704259998354,1,0.0,0.0,2000,1000,0,0
4.5531075549997695,1,0.0,0.0,2000,1000,0,0
5.203103060999638,1,0.0,0.0,2000,1000,0,0
5.853146612999808,1,0.0,0.0,2000,1000,0,0
6.503301957999611,1,0.0,0.0,2000,1000,0,0
7.154256255999826,1,0.0,0.0,2000,1000,0,0
7.8040575730001365,1,0.0,0.0,2000,1000,0,0
8.45405155699973,1,0.0,0.0,2000,1000,0,0
9.104226835999725,1,0.0,0.0,2000,1000,0,0
9.754090372000064,1,0.0,0.0,2000,1000,0,0
10.404208449999715,1,0.0,0.0,2000,1000,0,0
11.054203493999921,1,0.0,0.0,2000,1000,0,0
11.704148540999995,1,2283.4,1377.0,2000,1000,0,0
12.354141257000265,1,2294.2,2316.0,2000,1000,0,0
13.004279310999664,1,2367.0,2442.8,2000,1000,0,0
13.65427024499968,1,2529.0,2637.4,2000,1000,0,0
14.305129379000391,1,2725.0,2824.2,2000,1000,0,0
14.95515190399965,1,3048.2,2992.4,2000,1000,0,0
15.605015350999565,2,3689.0,3339.6,2313,686,30,30
16.255006759000025,2,4142.2,3846.4,1006,1993,30,30
16.905251709999902,2,4305.0,4215.6,1750,1250,30,30
17.554984254000374,2,4352.0,4641.4,2313,686,30,30
18.205069630000253,2,4243.6,4372.8,1006,1993,30,30
18.85588200300026,3,4270.6,4233.4,1750,1250,32.63916666666667,32.79416666666667
19.505011233000005,4,3902.6,3881.4,2313,686,32.345,32.52166666666667
20.156098192000172,4,3871.2,3951.6,1006,1993,32.93,32.26
20.805989088000388,4,3773.0,3785.2,1750,1250,31.543333333333333,31.441666666666666
21.456078109000373,4,3615.6,3874.6,2313,686,32.288333333333334,30.13
22.106186676000107,4,4261.4,4534.4,1006,1993,37.78666666666666,35.51166666666666
22.75592621099986,4,4537.6,4747.2,1750,1250,39.559999999999995,37.81333333333333
23.406054242999744,4,4786.0,5267.4,2313,686,43.894999999999996,39.88333333333333
24.056049449000056,4,4784.0,5080.0,1006,1993,42.333333333333336,39.86666666666667
24.705982034000044,4,4689.0,5160.4,1750,1250,43.00333333333333,39.075
25.35599120400002,4,4718.0,5145.2,2313,686,42.876666666666665,39.31666666666666
26.00588996500028,4,4979.8,5248.6,1006,1993,43.73833333333334,41.498333333333335
26.656111182999666,4,5184.4,5133.2,1750,1250,42.776666666666664,43.20333333333333
27.30596870000045,4,5087.0,4950.6,2313,686,41.255,42.391666666666666
27.955957137999576,4,5070.0,5142.2,1006,1993,42.85166666666667,42.25
28.606940773999668,4,5144.2,4941.6,1750,1250,41.18,42.86833333333333
29.25709171699964,4,5175.2,5096.0,2313,686,42.46666666666667,43.126666666666665
29.9068191690003,4,5416.2,5003.0,1006,1993,41.69166666666666,45.135
30.556829371000276,4,5025.8,5169.4,1750,1250,43.07833333333333,41.88166666666667
31.2067657030002,4,4818.0,4286.6,2313,686,35.72166666666667,40.15
31.856850121000207,4,4476.2,4046.0,1006,1993,33.71666666666667,37.30166666666666
32.506889958999636,4,4251.6,3880.6,1750,1250,32.33833333333333,35.43
33.156806553000024,4,3858.4,3335.6,2313,686,27.796666666666667,32.153333333333336
33.80687306599975,4,3546.4,3282.6,1006,1993,27.355,29.553333333333335
34.45679716700033,4,3158.0,3168.4,1750,1250,26.403333333333332,26.316666666666666
35.10693702000026,4,3065.2,3024.4,2313,686,25.203333333333333,25.543333333333333
35.75696467000034,4,2886.4,2792.6,1006,1993,23.271666666666665,24.053333333333335
36.40796085199963,4,2755.0,2721.8,1750,1250,22.68166666666667,22.958333333333332
37.05774417900011,4,2603.4,2432.2,2313,686,20.26833333333333,21.695
