timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6519655020001665,1,0,0,2000,1000,0,0
1.3031388440003866,1,0,0,2000,1000,0,0
1.9530807810006081,1,0.0,0.0,2000,1000,0,0
2.6030428439999014,1,0.0,0.0,2000,1000,0,0
3.2544126450002295,1,0.0,0.0,2000,1000,0,0
3.904401333000351,1,0.0,0.0,2000,1000,0,0
4.55404477600041,1,0.0,0.0,2000,1000,0,0
5.204122422999717,1,0.0,0.0,2000,1000,0,0
5.8539929890002895,1,0.0,0.0,2000,1000,0,0
6.503804431999924,1,0.0,0.0,2000,1000,0,0
7.1538583319998,1,0.0,0.0,2000,1000,0,0
7.805058680000002,1,0.0,0.0,2000,1000,0,0
8.45502199800012,1,0.0,0.0,2000,1000,0,0
9.104930233999767,1,0.0,0.0,2000,1000,0,0
9.754944469000293,1,0.0,0.0,2000,1000,0,0
10.404949872000543,1,0.0,0.0,2000,1000,0,0
11.054946650000602,1,0.0,0.0,2000,1000,0,0
11.70489534599983,1,2293.2,1485.6,2000,1000,0,0
12.354989166999985,1,2342.6,2617.8,2000,1000,0,0
13.005012321999857,1,2362.4,2763.6,2000,1000,0,0
13.65479318800044,1,2399.2,2871.8,2000,1000,0,0
14.305008633999932,1,2556.0,3027.0,2000,1000,0,0
14.954910458000086,1,2927.6,3626.8,2000,1000,0,0
15.605784233000122,2,3441.2,4347.0,2313,686,30,30
16.25590072399973,2,4166.2,4882.4,1006,1993,30,30
16.905991839999842,2,4626.8,5217.6,1750,1250,30,30
17.555849291999948,2,4801.2,5292.8,2313,686,30,30
18.205759702999785,2,5115.2,5394.0,1006,1993,30,30
18.855994944000486,3,5282.6,5322.6,1750,1250,37.1775,37.01083333333334
19.505782856999758,4,5607.8,5063.0,2313,686,42.19166666666666,46.73166666666667
20.155687895000483,4,5449.0,5188.2,1006,1993,43.235,45.40833333333333
20.80568647400014,4,5428.2,5276.6,1750,1250,43.97166666666667,45.235
21.455866926999988,4,5285.4,5275.6,2313,686,43.96333333333334,44.044999999999995
22.105822507000084,4,5258.6,5230.4,1006,1993,43.586666666666666,43.82166666666667
22.755724587999794,4,4959.6,5066.0,1750,1250,42.21666666666667,41.330000000000005
23.40580462700018,4,4733.0,4966.6,2313,686,41.388333333333335,39.44166666666666
24.055709625999953,4,4642.8,4788.2,1006,1993,39.901666666666664,38.69
24.705841666000197,4,4496.4,4376.8,1750,1250,36.473333333333336,37.47
25.35582341600002,4,4146.2,4516.2,2313,686,37.635,34.55166666666666
26.005642625999826,4,4250.6,4432.0,1006,1993,36.93333333333333,35.42166666666667
26.656689700999777,4,4092.0,4144.2,1750,1250,34.535,34.1
27.306938157999866,4,4552.6,4589.6,2313,686,38.24666666666667,37.93833333333333
27.956766828000582,4,5117.2,4747.0,1006,1993,39.55833333333333,42.64333333333333
28.606758163999984,4,5671.0,4523.6,1750,1250,37.69666666666667,47.25833333333333
29.256665501000498,4,5755.0,5001.6,2313,686,41.68,47.958333333333336
29.90679521200036,4,5993.8,5034.8,1006,1993,41.95666666666667,49.94833333333334
30.556720300000052,4,6279.8,5119.4,1750,1250,42.66166666666666,50.0
31.206593347999842,4,6159.2,5336.8,2313,686,44.473333333333336,50.0
31.856874017000337,4,6064.0,4959.6,1006,1993,41.330000000000005,50.0
32.50687123100033,4,6450.2,5467.2,1750,1250,45.559999999999995,50.0
33.156627323000066,4,6685.8,5611.8,2313,686,46.765,50.0
33.80772323700057,4,6867.2,5298.8,1006,1993,44.156666666666666,50.0
34.45760403799977,4,6956.8,6004.8,1750,1250,50.0,50.0
