timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6518943300000046,1,0,0,2000,1000,0,0
1.30287918800002,1,0,0,2000,1000,0,0
1.9528715719999354,1,0,0,2000,1000,0,0
2.6033192129999634,1,0.0,0.0,2000,1000,0,0
3.255989971999952,1,0.0,0.0,2000,1000,0,0
3.9072855429999436,1,0.0,0.0,2000,1000,0,0
