timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6522228520007047,1,0,0,2000,1000,0,0
1.3024242139999842,1,0,0,2000,1000,0,0
1.952219554000294,1,0.0,0.0,2000,1000,0,0
2.6035927490001995,1,0.0,0.0,2000,1000,0,0
3.253576482000426,1,0.0,0.0,2000,1000,0,0
3.903215735000231,1,0.0,0.0,2000,1000,0,0
4.554137389000061,1,0.0,0.0,2000,1000,0,0
5.204129072000796,1,0.0,0.0,2000,1000,0,0
5.854438011000639,1,0.0,0.0,2000,1000,0,0
6.5041330580006615,1,0.0,0.0,2000,1000,0,0
7.155422078000811,1,0.0,0.0,2000,1000,0,0
7.805081274000258,1,0.0,0.0,2000,1000,0,0
8.4560320770006,1,0.0,0.0,2000,1000,0,0
9.106364775000657,1,0.0,0.0,2000,1000,0,0
9.755870425000467,1,0.0,0.0,2000,1000,0,0
10.406035277000228,1,0.0,0.0,2000,1000,0,0
11.05590235300042,1,0.0,0.0,2000,1000,0,0
11.7061060620008,1,2042.0,840.6,2000,1000,0,0
12.356087742000454,1,2068.8,2118.2,2000,1000,0,0
13.005939143000433,1,2054.4,2115.6,2000,1000,0,0
13.657064615000309,1,2063.2,2123.0,2000,1000,0,0
14.30682241500017,1,2107.2,2118.4,2000,1000,0,0
14.956806847000735,1,2115.4,2138.0,2000,1000,0,0
15.606854332000694,2,2093.2,2131.4,2313,686,30,30
16.25679203600066,2,2109.2,2129.4,1006,1993,30,30
16.906774168000084,2,2095.2,2119.6,1750,1250,30,30
17.557001223000043,2,2085.6,2199.2,2313,686,30,30
18.207366657999955,2,2225.8,2124.4,1006,1993,30,30
18.857017330999952,3,2357.4,2344.0,1750,1250,24.766666666666666,24.822499999999998
19.506767553000827,4,3030.8,2588.8,2313,686,21.573333333333334,25.256666666666668
20.156715070000246,4,3115.0,2787.6,1006,1993,23.23,25.958333333333332
20.807646082000247,4,3224.4,2891.0,1750,1250,24.091666666666665,26.87
21.457817369000622,4,3023.6,3176.4,2313,686,26.47,25.196666666666665
22.107694003000688,4,3059.0,3611.6,1006,1993,30.096666666666664,25.491666666666667
22.75767823500064,4,3280.6,3525.4,1750,1250,29.378333333333334,27.33833333333333
23.407873053000003,4,3309.6,3745.2,2313,686,31.209999999999997,27.58
24.05774651200045,4,3615.6,3817.2,1006,1993,31.81,30.13
24.707560237000507,4,3911.6,4038.0,1750,1250,33.65,32.596666666666664
25.357551174000037,4,4314.8,4268.8,2313,686,35.57333333333334,35.95666666666667
26.00753599700056,4,4263.8,4125.2,1006,1993,34.376666666666665,35.531666666666666
26.657571290000305,4,4113.0,4241.6,1750,1250,35.34666666666667,34.275
27.307558093000807,4,3938.8,4019.0,2313,686,33.49166666666667,32.82333333333334
27.957641986999988,4,4002.8,4016.8,1006,1993,33.473333333333336,33.35666666666667
28.607537982000395,4,3941.8,3702.0,1750,1250,30.849999999999998,32.848333333333336
29.25752602400007,4,3879.6,3692.4,2313,686,30.77,32.33
29.90864184700058,4,3806.0,3624.8,1006,1993,30.206666666666667,31.716666666666665
30.55861845400068,4,3818.2,3532.0,1750,1250,29.433333333333334,31.81833333333333
31.208556820000013,4,4021.0,3332.6,2313,686,27.771666666666665,33.50833333333333
31.858697654000025,4,4062.8,3302.0,1006,1993,27.516666666666666,33.85666666666667
32.508538462000615,4,4687.6,3458.0,1750,1250,28.816666666666666,39.06333333333333
33.15866964700035,4,4706.8,3633.6,2313,686,30.279999999999998,39.223333333333336
33.80852393500027,4,4873.2,3569.6,1006,1993,29.746666666666666,40.61
34.45851160500024,4,4865.8,3544.6,1750,1250,29.53833333333333,40.54833333333333
35.10853415600013,4,5036.8,3447.6,2313,686,28.73,41.973333333333336
35.758399852000366,4,5648.6,4440.2,1006,1993,37.001666666666665,47.07166666666667
36.40837384400038,4,6019.8,4816.2,1750,1250,40.135,50.0
37.05864954700064,4,5688.0,4726.0,2313,686,39.38333333333333,47.4
37.70933825700013,4,5489.2,5193.6,1006,1993,43.28,45.74333333333333
38.359543817000485,4,5072.0,5302.8,1750,1250,44.19,42.266666666666666
39.009553266000694,4,4921.6,5247.6,2313,686,43.730000000000004,41.013333333333335
39.659306359000766,4,4607.4,4443.2,1006,1993,37.026666666666664,38.394999999999996
40.30942153500018,4,4113.2,3799.2,1750,1250,31.659999999999997,34.276666666666664
40.95941176600081,4,3771.2,3504.4,2313,686,29.203333333333333,31.426666666666666
41.609494925000035,4,3269.6,3048.8,1006,1993,25.406666666666666,27.246666666666666
42.259487426000305,4,2988.8,3015.2,1750,1250,25.126666666666665,24.906666666666666
