timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6520563590001984,1,0,0,2000,1000,0,0
1.3025327100003778,1,0,0,2000,1000,0,0
1.9531641910007238,1,0.0,0.0,2000,1000,0,0
2.603150146000189,1,0.0,0.0,2000,1000,0,0
3.253467773000011,1,0.0,0.0,2000,1000,0,0
3.9041226930003177,1,0.0,0.0,2000,1000,0,0
4.553970008000761,1,0.0,0.0,2000,1000,0,0
5.204449572000158,1,0.0,0.0,2000,1000,0,0
5.854442900000322,1,0.0,0.0,2000,1000,0,0
6.50533538900072,1,0.0,0.0,2000,1000,0,0
7.155423566000536,1,0.0,0.0,2000,1000,0,0
7.805355584000608,1,0.0,0.0,2000,1000,0,0
8.455117905000407,1,0.0,0.0,2000,1000,0,0
9.105439851000483,1,0.0,0.0,2000,1000,0,0
9.75502506400062,1,0.0,0.0,2000,1000,0,0
10.405978267000137,1,0.0,0.0,2000,1000,0,0
11.056032573000266,1,0.0,0.0,2000,1000,0,0
11.706036760000643,1,1535.6,953.6,2000,1000,0,0
12.355832295000255,1,1547.0,1594.8,2000,1000,0,0
13.005825625000398,1,1527.2,1574.2,2000,1000,0,0
13.65578729400022,1,1540.0,1565.8,2000,1000,0,0
14.305818849000389,1,1572.4,1556.6,2000,1000,0,0
14.95594653200078,1,1609.0,1619.8,2000,1000,0,0
15.605894350000199,2,1708.2,1726.2,2313,686,30,30
16.255951427000582,2,2061.6,2045.0,1006,1993,30,30
16.905733721000615,2,2234.6,2423.2,1750,1250,30,30
17.556707714000368,2,2532.2,2678.4,2313,686,30,30
18.206697272000383,2,2906.4,3146.4,1006,1993,30,30
18.85674904300049,3,3365.6,3233.4,1750,1250,28.4725,29.023333333333333
19.506835364000835,4,4006.0,3775.0,2313,686,31.458333333333332,33.38333333333333
20.156727863000015,4,3974.0,3973.8,1006,1993,33.115,33.11666666666667
20.806851863000702,4,3989.8,4272.8,1750,1250,35.60666666666667,33.248333333333335
21.456709794000744,4,3851.0,3930.6,2313,686,32.754999999999995,32.09166666666667
22.10693385200011,4,3791.0,3787.0,1006,1993,31.558333333333334,31.591666666666665
22.75677925400032,4,3788.2,3497.2,1750,1250,29.14333333333333,31.56833333333333
23.406768664000083,4,4070.0,3717.0,2313,686,30.974999999999998,33.916666666666664
24.05667179000011,4,4302.0,3759.2,1006,1993,31.326666666666664,35.85
24.70679875099995,4,4412.8,3968.8,1750,1250,33.07333333333334,36.77333333333333
25.3575965480004,4,4802.0,4300.0,2313,686,35.833333333333336,40.016666666666666
26.007588445000692,4,4818.2,4527.4,1006,1993,37.72833333333333,40.151666666666664
26.65787988500051,4,5009.0,4690.0,1750,1250,39.083333333333336,41.74166666666667
27.307853424000314,4,5099.2,4838.4,2313,686,40.31999999999999,42.49333333333333
27.95761222100009,4,5142.2,4919.6,1006,1993,40.99666666666667,42.85166666666667
28.60783901800005,4,5195.6,4943.8,1750,1250,41.19833333333334,43.29666666666667
29.257827454000108,4,4765.0,4962.8,2313,686,41.35666666666667,39.708333333333336
29.90753502300049,4,4257.6,4719.0,1006,1993,39.325,35.480000000000004
30.55755918000068,4,3702.8,4935.6,1750,1250,41.13,30.85666666666667
31.207515679000608,4,3501.2,4405.0,2313,686,36.708333333333336,29.176666666666666
31.85764672300047,4,3365.0,4688.8,1006,1993,39.07333333333334,28.041666666666668
32.507779234000736,4,3237.4,5014.0,1750,1250,41.78333333333333,26.978333333333335
33.15753750800013,4,3493.2,4939.8,2313,686,41.165,29.11
33.80753028400068,4,3378.8,4661.0,1006,1993,38.84166666666667,28.156666666666666
34.45772048300023,4,3154.8,4317.8,1750,1250,35.98166666666667,26.290000000000003
35.10864726199998,4,2940.2,3528.0,2313,686,29.4,24.501666666666665
35.75863160100016,4,2803.4,3220.4,1006,1993,26.836666666666666,23.361666666666668
36.408632575999945,4,2642.8,2795.2,1750,1250,23.293333333333333,22.023333333333333
37.058718930000396,4,2410.8,2655.8,2313,686,22.131666666666668,20.09
37.708714124000835,4,2435.4,2622.4,1006,1993,21.853333333333335,20.295
38.35862658000042,4,2399.8,2569.2,1750,1250,21.409999999999997,19.998333333333335
39.00869112300006,4,2324.8,2508.4,2313,686,20.903333333333332,19.373333333333335
39.65858292400026,4,2294.2,2386.2,1006,1993,19.884999999999998,19.118333333333332
40.30857265100076,4,2201.8,2326.2,1750,1250,19.384999999999998,18.348333333333336
40.95856288200048,4,2191.6,2152.8,2313,686,17.94,18.263333333333332
41.60864228600076,4,2184.0,2281.8,1006,1993,19.015,18.2
42.259652562000156,4,2164.4,2119.6,1750,1250,17.663333333333334,18.03666666666667
42.909636273000615,4,2158.6,2071.8,2313,686,17.265,17.988333333333333
43.55948811899998,4,2157.6,2137.6,1006,1993,17.813333333333333,17.98
44.20947888900082,4,2096.0,2060.2,1750,1250,17.168333333333333,17.466666666666665
44.85932512399995,4,2097.0,2046.0,2313,686,17.05,17.475
45.509398697000506,4,2100.6,2089.8,1006,1993,17.415000000000003,17.505
46.15948165300051,4,2042.8,2184.8,1750,1250,18.206666666666667,17.023333333333333
46.80935107500045,4,2096.8,1949.4,2313,686,16.245,17.473333333333336
47.45947742000044,4,2080.2,2072.4,1006,1993,17.27,17.334999999999997
48.11041742700036,4,2044.4,1984.4,1750,1250,16.53666666666667,17.03666666666667
48.76056590799999,4,1964.2,2109.0,2313,686,17.575,16.368333333333332
