timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.652236515000368,1,0,0,2000,1000,0,0
1.3018408340003589,1,0,0,2000,1000,0,0
1.9518876100000853,1,0.0,0.0,2000,1000,0,0
2.6026981330005583,1,0.0,0.0,2000,1000,0,0
3.252873799000554,1,0.0,0.0,2000,1000,0,0
3.9032091340004627,1,0.0,0.0,2000,1000,0,0
4.5526736629999505,1,0.0,0.0,2000,1000,0,0
5.202907101000164,1,0.0,0.0,2000,1000,0,0
5.852824342000531,1,0.0,0.0,2000,1000,0,0
6.502915383000072,1,0.0,0.0,2000,1000,0,0
7.1526693530004195,1,0.0,0.0,2000,1000,0,0
7.8027481570006785,1,0.0,0.0,2000,1000,0,0
8.45287892900069,1,0.0,0.0,2000,1000,0,0
9.102715253000497,1,0.0,0.0,2000,1000,0,0
9.752708082000026,1,0.0,0.0,2000,1000,0,0
10.403566947999934,1,0.0,0.0,2000,1000,0,0
11.053547709000668,1,0.0,0.0,2000,1000,0,0
11.703538687000218,1,1871.8,739.4,2000,1000,0,0
12.353534382000362,1,1837.6,1820.4,2000,1000,0,0
13.003717745999893,1,1817.6,1826.8,2000,1000,0,0
13.65352012600033,1,1793.6,1785.4,2000,1000,0,0
14.303630633000466,1,1773.2,1790.6,2000,1000,0,0
14.95350498300013,1,1781.2,1769.0,2000,1000,0,0
15.60469502900014,2,1768.4,1782.4,2313,686,30,30
16.254468357000405,2,1744.0,1768.2,1006,1993,30,30
16.904463685999872,2,1712.4,1751.8,1750,1250,30,30
17.55461931500031,2,1735.0,1789.4,2313,686,30,30
18.204430873000092,2,1710.6,1726.8,1006,1993,30,30
18.854486140000517,3,1766.0,1788.6,1750,1250,22.4525,22.358333333333334
19.50449833699986,4,1911.0,1826.4,2313,686,15.22,15.924999999999999
20.154591702999824,4,2099.4,2047.0,1006,1993,17.058333333333334,17.495
20.80445299800067,4,2145.0,1974.0,1750,1250,16.45,17.875
21.454505841000355,4,2249.8,2233.8,2313,686,18.615000000000002,18.748333333333335
22.104452399000365,4,2362.8,2318.2,1006,1993,19.31833333333333,19.69
22.755409531000623,4,2396.4,2262.4,1750,1250,18.853333333333335,19.97
23.405486521000057,4,2377.2,2342.0,2313,686,19.516666666666666,19.81
24.055625556999985,4,2449.2,2282.4,1006,1993,19.02,20.409999999999997
24.705519021999862,4,2443.0,2468.2,1750,1250,20.56833333333333,20.358333333333334
25.355494202000045,4,2428.0,2371.6,2313,686,19.763333333333332,20.233333333333334
26.005493888000274,4,2559.6,2449.6,1006,1993,20.413333333333334,21.33
26.655564040000172,4,2590.8,2640.2,1750,1250,22.001666666666665,21.59
27.30556607500057,4,2530.6,2664.8,2313,686,22.206666666666667,21.08833333333333
27.955563698999867,4,2624.8,2520.4,1006,1993,21.003333333333334,21.873333333333335
28.605527126000197,4,2655.2,2672.2,1750,1250,22.26833333333333,22.126666666666665
29.256537123999806,4,2687.0,2693.0,2313,686,22.441666666666666,22.391666666666666
29.906411898000442,4,2737.2,2769.2,1006,1993,23.076666666666664,22.81
30.556403180000416,4,2691.0,2760.2,1750,1250,23.001666666666665,22.425
31.206404676000602,4,2704.6,2707.2,2313,686,22.56,22.538333333333334
31.85625234700001,4,2682.0,2866.0,1006,1993,23.883333333333333,22.35
32.50647598100022,4,2671.2,3255.6,1750,1250,27.13,22.259999999999998
33.1563230440006,4,2682.4,3810.2,2313,686,31.751666666666665,22.353333333333335
33.8063077350007,4,2866.2,4181.6,1006,1993,34.84666666666667,23.884999999999998
34.45732891900025,4,2896.6,4586.6,1750,1250,38.22166666666667,24.138333333333332
35.1065993050006,4,2992.2,4671.0,2313,686,38.925,24.935
35.75631631499982,4,3333.8,4781.2,1006,1993,39.843333333333334,27.781666666666666
36.40631591300007,4,3514.6,4647.6,1750,1250,38.730000000000004,29.28833333333333
37.05616835300043,4,3965.6,5042.0,2313,686,42.016666666666666,33.04666666666667
37.70624567100003,4,4281.6,4948.8,1006,1993,41.24,35.68
38.357139442000516,4,4464.2,5092.2,1750,1250,42.434999999999995,37.20166666666667
39.0072371490005,4,4643.8,4964.8,2313,686,41.373333333333335,38.69833333333334
39.657323406000614,4,4733.0,4626.8,1006,1993,38.556666666666665,39.44166666666666
40.30724563200056,4,4668.0,4676.0,1750,1250,38.96666666666667,38.9
