timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6516795930001535,1,0,0,2000,1000,0,0
1.3028090340012568,1,0,0,2000,1000,0,0
1.9528416870016372,1,0.0,0.0,2000,1000,0,0
2.6038073020008596,1,0.0,0.0,2000,1000,0,0
3.2543790670006274,1,0.0,0.0,2000,1000,0,0
3.9038559130003705,1,0.0,0.0,2000,1000,0,0
4.55893806000131,1,0.0,0.0,2000,1000,0,0
5.2047750990004715,1,0.0,0.0,2000,1000,0,0
5.854817085000832,1,0.0,0.0,2000,1000,0,0
6.504854612001509,1,0.0,0.0,2000,1000,0,0
7.154979861001266,1,0.0,0.0,2000,1000,0,0
7.8051180000002205,1,0.0,0.0,2000,1000,0,0
8.455162554000708,1,0.0,0.0,2000,1000,0,0
9.105208532000688,1,0.0,0.0,2000,1000,0,0
9.755208062000747,1,0.0,0.0,2000,1000,0,0
10.405151680000927,1,0.0,0.0,2000,1000,0,0
11.055191013001604,1,0.0,0.0,2000,1000,0,0
11.70536112300033,1,2604.0,1069.8,2000,1000,0,0
12.355354689001615,1,2623.8,2681.8,2000,1000,0,0
13.005346959000235,1,2634.0,2689.4,2000,1000,0,0
13.655446636001216,1,2772.4,2741.8,2000,1000,0,0
14.305506693001007,1,2923.4,2884.8,2000,1000,0,0
14.955454151000595,1,3148.6,3008.0,2000,1000,0,0
15.605617777000589,2,3421.0,3083.2,2313,686,30,30
16.25651649900101,2,3506.0,3199.2,1006,1993,30,30
16.9065248170009,2,3557.4,3315.0,1750,1250,30,30
17.55655038200166,2,3744.0,3589.8,2313,686,30,30
18.20658303900018,2,4031.0,3554.4,1006,1993,30,30
18.856822771000225,3,4080.0,4005.8,1750,1250,31.690833333333334,32.0
19.506940247001694,4,4202.4,4155.2,2313,686,34.626666666666665,35.019999999999996
20.156762421000167,4,4335.8,3983.8,1006,1993,33.19833333333334,36.13166666666667
20.806996304001586,4,4368.0,4028.0,1750,1250,33.56666666666666,36.4
21.456932882001638,4,4429.0,4242.8,2313,686,35.35666666666667,36.90833333333333
22.106838466001136,4,4633.8,4543.4,1006,1993,37.861666666666665,38.615
22.757044417001453,4,4542.2,4959.4,1750,1250,41.32833333333333,37.85166666666667
23.40690260500014,4,4565.6,5070.0,2313,686,42.25,38.04666666666667
24.05694668200158,4,4740.0,4912.4,1006,1993,40.93666666666666,39.5
24.70698065400029,4,4670.8,4783.4,1750,1250,39.861666666666665,38.92333333333333
25.35702588500135,4,4854.4,5003.8,2313,686,41.69833333333334,40.45333333333333
26.00714157600123,4,5024.0,5142.2,1006,1993,42.85166666666667,41.86666666666667
26.657320381000318,4,4989.0,4992.8,1750,1250,41.60666666666667,41.575
27.307403897000768,4,4996.8,4739.0,2313,686,39.49166666666667,41.64
27.95723759900102,4,5158.0,5219.4,1006,1993,43.495,42.983333333333334
28.607399101001647,4,5508.2,5819.2,1750,1250,48.49333333333333,45.901666666666664
29.257429273000525,4,5586.6,5934.4,2313,686,49.45333333333333,46.555
29.907465597001647,4,5426.0,5764.0,1006,1993,48.03333333333333,45.21666666666667
30.55751187700116,4,4971.6,5715.8,1750,1250,47.63166666666667,41.43
31.20765250400109,4,4833.2,5876.6,2313,686,48.97166666666667,40.276666666666664
31.85855336700115,4,5046.0,5706.0,1006,1993,47.55,42.05
