timeStamp,stateID,sensorLeft,sensorRight,servoLeft,servoRight,dcLeft,dcRight
0.6529102149997925,1,0,0,2000,1000,0,0
1.3028407379997589,1,0,0,2000,1000,0,0
1.9528500149999672,1,0.0,0.0,2000,1000,0,0
2.6029387139997198,1,0.0,0.0,2000,1000,0,0
3.254232735000187,1,0.0,0.0,2000,1000,0,0
3.904208656999799,1,0.0,0.0,2000,1000,0,0
4.554220087000431,1,0.0,0.0,2000,1000,0,0
5.2052634660003605,1,0.0,0.0,2000,1000,0,0
5.85491612199985,1,0.0,0.0,2000,1000,0,0
6.506244842999877,1,0.0,0.0,2000,1000,0,0
7.156103553000321,1,0.0,0.0,2000,1000,0,0
7.805883852000079,1,0.0,0.0,2000,1000,0,0
8.45621152700005,1,0.0,0.0,2000,1000,0,0
9.105863802000385,1,0.0,0.0,2000,1000,0,0
9.755923700000494,1,0.0,0.0,2000,1000,0,0
10.406173938000393,1,0.0,0.0,2000,1000,0,0
11.056804675000421,1,0.0,0.0,2000,1000,0,0
11.70678409500033,1,1734.4,970.2,2000,1000,0,0
12.356835857000078,1,2307.4,2447.8,2000,1000,0,0
13.007105870000487,1,2520.2,2529.6,2000,1000,0,0
13.657756923999841,1,2647.2,2712.8,2000,1000,0,0
14.307780623000326,1,2652.6,2827.8,2000,1000,0,0
14.957538206000208,1,2740.2,2913.8,2000,1000,0,0
15.607561456999974,2,2813.0,3048.0,2313,686,30,30
16.257536052000432,2,2937.2,3266.6,1006,1993,30,30
16.907533442000386,2,3058.0,3434.0,1750,1250,30,30
17.557714585999747,2,3040.6,3192.4,2313,686,30,30
18.208544478000476,2,3108.6,3629.6,1006,1993,30,30
18.858484514000338,3,3102.4,3715.8,1750,1250,30.4825,27.92666666666667
19.5084877649997,4,3084.4,3487.0,2313,686,29.058333333333334,25.703333333333333
20.158463898000264,4,3025.0,3233.4,1006,1993,26.945,25.208333333333332
20.80852599300033,4,2971.8,3219.8,1750,1250,26.831666666666667,24.765
21.458438558000125,4,3008.4,3147.4,2313,686,26.228333333333335,25.07
22.1084405849997,4,3095.2,3363.0,1006,1993,28.025,25.793333333333333
22.75861094799984,4,3126.2,3261.8,1750,1250,27.18166666666667,26.051666666666666
23.408410117999665,4,3228.2,3546.4,2313,686,29.553333333333335,26.901666666666664
24.059542064000198,4,3640.8,4007.0,1006,1993,33.391666666666666,30.34
24.70957394800007,4,4205.4,4682.8,1750,1250,39.02333333333333,35.044999999999995
25.359563719000107,4,4442.2,5227.8,2313,686,43.565,37.01833333333333
26.009368162999635,4,4595.6,4860.6,1006,1993,40.505,38.29666666666667
26.659507565999775,4,4672.8,4758.2,1750,1250,39.651666666666664,38.94
27.30948768899998,4,5015.0,4623.6,2313,686,38.53,41.791666666666664
27.959388318000492,4,5111.2,4868.2,1006,1993,40.56833333333333,42.593333333333334
28.60938765999981,4,5255.6,4876.2,1750,1250,40.635,43.79666666666667
29.259598298000128,4,5141.2,4923.4,2313,686,41.02833333333333,42.843333333333334
29.909361572999842,4,4808.0,4478.4,1006,1993,37.31999999999999,40.06666666666666
30.559315227999832,4,4461.2,4451.4,1750,1250,37.095,37.17666666666666
31.209473093999804,4,4300.8,3972.0,2313,686,33.1,35.84
31.860577366999678,4,4058.0,3594.4,1006,1993,29.953333333333333,33.81666666666666
32.5103522950003,4,3700.6,3324.0,1750,1250,27.7,30.83833333333333
33.160340432999874,4,3283.6,3001.8,2313,686,25.015,27.363333333333333
